staycz_other_female_p50
""
""
0.55739045
0.48531398
""
""
""
""
0.54570401
""
""
0.60326004
0.50889546
""
""
""
""
""
""
0.52680022
""
""
""
""
""
""
""
""
0.50879776
""
0.5912087
""
""
""
0.4920963
""
""
""
""
""
""
""
""
0.5383274
""
""
""
""
""
""
""
""
""
0.55158603
""
""
0.62446034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59204882
0.74062228
""
""
""
""
""
""
""
""
""
""
""
0.39506343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69459808
0.41165435
""
""
""
0.46288207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62103552
""
0.45724127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57106912
0.71335971
0.47732008
0.43407792
""
""
""
""
""
0.66424686
""
0.44344637
""
""
0.62962174
""
0.61258489
0.52154237
""
0.40205762
0.43035209
0.42194635
0.63255447
0.61521649
0.64011818
0.58519024
0.41556743
0.71632105
0.60578179
0.65482593
0.72147334
0.69819331
0.7760331
0.66512519
0.73011941
0.70440847
0.71710432
0.57571024
0.67286146
0.58162981
0.54100364
0.55617458
0.71629351
0.76113659
0.62686139
0.48210746
0.63256347
0.65181285
0.62367964
""
0.5127638
0.55028749
""
0.41728863
""
0.38446289
0.57547176
""
""
""
""
0.48400298
""
0.21051018
""
0.41642904
""
0.37581092
""
""
""
0.54108
0.57023513
""
0.424582
""
""
""
""
""
0.59788632
0.71892166
""
0.68156582
0.63346618
0.44975838
0.55611092
0.60493302
0.56213814
0.44290668
0.59864867
0.49674997
0.27415526
0.60586447
0.55560398
0.67886978
""
0.56796384
0.41980463
0.77548224
0.71593702
""
0.72957808
0.46304193
0.69641089
""
0.51857418
0.74591261
0.69280481
0.6810891
0.70796818
0.69621038
0.75042915
0.53301674
0.70339102
0.71855003
0.60809606
0.58334255
0.68664461
0.34727666
0.61389279
0.73486656
0.79022068
0.69157124
0.56737262
0.51497042
0.55954015
0.7091766
0.45131046
""
0.61294961
0.54176265
0.68918765
0.50869709
0.61829847
0.54042852
0.53087002
0.58868241
0.65557253
0.77184564
0.66023886
0.8079499
""
0.5625394
""
""
""
""
""
0.6755836
""
""
0.48247185
0.6021623
0.64269567
0.65507764
0.7091772
""
0.68673867
""
0.46536025
0.53671741
""
""
""
0.63033587
0.47980157
0.47685161
0.49443468
""
""
0.54180896
""
""
0.63561875
0.29433519
0.58468664
0.72684139
0.61263138
""
""
0.7050308
""
0.6651035
0.42449868
0.71468264
""
0.71539062
""
0.38289258
""
0.59900099
""
0.73067403
""
0.67587459
0.34344199
0.60076517
""
""
""
""
0.62050354
""
""
0.50908065
0.50131112
0.52452832
""
0.50976706
0.47250608
""
0.46019346
0.57796609
""
0.63659441
0.43186599
""
0.66422391
0.61229187
0.60187137
0.78003174
0.55843294
0.70788777
0.41571823
0.36333737
0.65201735
""
0.65696561
""
""
""
0.79049563
0.49402532
0.6261574
""
""
""
0.54094476
0.30161199
0.41809022
""
""
""
""
""
""
""
""
""
0.64094955
0.60362732
""
""
""
""
""
""
""
""
0.49164268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44585463
""
""
""
""
0.47308868
""
""
""
""
""
0.40088293
""
0.51008904
0.63630897
0.66500938
0.70949191
0.66781652
0.24006587
""
0.42649254
0.81016374
0.69625229
""
0.61987263
0.65256888
0.67362076
0.5039959
0.56094021
0.48684469
0.38387927
0.64417797
0.86097854
0.38033363
0.7120207
0.55128437
0.66227281
0.49605069
0.7532239
0.68051809
0.34812236
0.53084737
0.57870996
0.52569675
0.70356721
0.55825722
""
""
""
0.49333784
0.65177357
""
0.52754015
0.73400819
0.51791638
0.6928696
0.71179926
0.80178976
0.78369164
0.7283439
0.6552949
0.64920461
0.86481321
0.61594021
0.43280694
0.56767869
""
0.68213767
0.64674872
""
0.65678191
""
""
0.58312213
""
0.83058083
""
0.74450934
0.73408008
""
0.61342233
0.73827016
""
0.62689781
0.51532882
0.5444892
0.53018093
0.68251896
0.54040092
0.65674484
0.65026593
0.52684623
0.63914305
0.51081967
""
""
0.6228348
0.48523262
0.4884885
""
0.61722332
""
0.67578369
""
0.10579939
""
0.6455133
0.89567035
0.7708329
0.41600668
0.74179131
0.61609221
0.68274343
0.62117094
""
0.69516748
0.34295213
0.49727204
""
0.68525559
0.7739616
0.36306617
0.51280522
""
""
0.43534985
0.4941774
0.59544629
""
""
""
""
0.75710112
0.51738423
0.24097089
""
0.62523532
0.6150443
0.47742072
""
0.5751105
0.71621716
0.62854755
0.75090265
""
0.75229812
0.59512383
0.48429844
""
0.70099717
0.80279982
0.4843981
0.60589403
0.48404419
0.72119915
0.62565005
0.73367935
0.52713972
0.65007186
0.5249905
0.70911324
0.46850002
0.48975185
0.49071056
0.75812072
0.486303
""
0.79674637
0.61488336
0.73690546
0.55621278
0.60064739
""
0.73236865
0.68716067
0.64193231
""
""
0.56371272
0.41728437
0.3712756
0.72214562
0.49462208
0.67548347
0.56708896
0.48041469
0.23368837
0.48836511
0.47221029
""
""
""
0.53664374
0.55205089
0.40934426
0.47707602
0.65243751
""
0.58494794
0.55624223
0.64968324
0.26745421
0.58371228
""
0.71839577
0.6385386
""
0.41960946
0.45451164
0.55533898
""
0.32609886
0.70331007
""
0.55417311
0.53684348
0.69056505
""
0.7338621
0.49019754
0.63696337
0.53643513
0.35745433
0.68916333
0.67225057
0.52732468
""
0.62319601
0.48446059
0.67592245
""
0.59406698
""
0.38625246
0.61312246
0.56535584
0.67033637
0.74815148
""
0.67799002
0.80076069
""
0.65158427
""
""
0.67008352
0.39508802
""
""
0.60928732
0.71630013
0.70452636
0.61050993
0.61636537
0.51172489
0.51642627
0.5600723
0.55394703
""
0.50872827
0.66200787
""
0.70877701
0.58384734
0.84287709
0.77804571
0.40216553
""
0.55510551
""
0.39941978
""
""
""
0.20127463
0.57122999
0.46085587
0.75838393
""
0.70950592
""
0.61891282
0.73909533
0.72791785
0.71683246
0.7466222
0.59499031
""
0.57087541
""
0.62241805
""
""
0.459214
0.60661441
""
0.63867962
0.70218796
0.65167588
0.56759459
""
0.61579162
0.65073729
""
0.68745381
""
""
0.49167901
0.39601788
0.61078465
0.56393301
""
0.68187106
""
0.65778482
0.73452646
0.5681982
""
0.65035701
""
""
0.55119383
""
0.63202673
0.51762354
0.53744358
0.56034422
""
0.62576163
0.33577478
""
0.44331622
0.71506906
""
""
""
""
""
0.38959807
""
""
""
""
""
""
""
0.24900281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30480644
""
""
""
""
""
""
""
0.5093075
""
""
""
""
""
0.34616938
""
""
0.5471561
""
""
0.53506523
""
""
0.46899217
""
""
""
""
""
""
""
""
""
0.2482888
""
0.66778189
""
""
""
0.62291443
0.49262235
0.87943637
""
""
0.45592302
0.62499344
""
""
""
0.4298043
0.67557043
""
0.36902472
0.72802228
""
""
0.50495112
""
0.34930605
""
0.44719207
0.64781845
0.49072012
""
0.36541817
""
0.54982752
0.59104097
""
""
""
0.6236015
""
""
0.51495761
""
""
""
""
0.58428484
""
0.66468626
""
""
""
""
0.6084097
0.66924357
0.61681557
""
""
0.47869489
""
""
0.49272797
""
""
0.5445748
""
""
0.62824667
""
""
""
""
0.68948203
""
0.42768708
0.6069715
0.69069237
""
""
0.62872392
0.63238233
""
""
0.65582621
0.68521655
0.67305195
""
""
""
""
0.72366905
0.62776905
""
""
""
0.61705995
0.86488485
""
""
0.40705642
""
""
""
""
""
""
""
0.60887176
""
0.40273532
0.50454623
0.6218735
""
""
""
0.59887916
0.51477534
0.51705724
""
""
""
""
""
""
""
""
""
0.39562061
""
""
""
""
""
0.36749795
""
""
""
""
""
0.63731116
""
""
0.56929332
""
""
0.83854681
0.41509295
""
""
""
""
""
""
0.66444397
""
""
""
0.6431216
""
""
""
""
""
""
0.54660761
""
0.69779891
0.43605301
""
""
""
""
""
""
""
0.68056715
""
""
""
""
0.64576554
""
""
""
""
""
0.39689413
0.53557473
0.43249744
""
0.60758942
""
""
""
""
""
0.5794155
0.69650513
0.48591802
""
""
0.71108174
""
0.5749979
0.43054682
""
""
0.48917031
0.42815033
""
""
""
0.58629435
""
""
""
""
""
""
0.56870556
""
""
0.67445725
""
""
0.60707027
0.76125479
""
""
0.57850271
""
""
""
0.45364591
""
0.67161888
""
0.46502459
""
""
""
""
0.60029668
""
""
""
""
""
0.5626542
""
""
0.48608223
""
""
""
""
""
0.6345709
""
0.5929994
""
0.49203372
""
""
""
""
0.69500107
""
""
""
0.32386893
0.44308063
""
""
0.48668623
""
""
0.6842894
0.60781443
""
0.73838842
""
""
""
0.51653087
""
""
0.53343272
""
""
""
""
""
""
""
0.54035056
""
0.6616413
""
""
""
0.49182615
""
""
""
""
""
""
0.58066148
""
""
""
""
""
""
""
0.62557042
0.45400473
""
""
""
""
0.52556533
0.66977245
""
""
0.65834033
""
""
0.51066476
0.40764835
0.54158735
0.41090193
""
""
""
0.48728755
""
""
0.4792619
""
""
0.63093817
0.7059983
""
0.55841368
0.51726848
""
""
""
""
""
0.5667327
0.66450036
0.41601428
""
0.70996714
""
""
""
""
0.49198744
""
""
""
""
""
""
0.71165198
""
""
""
0.2097117
0.65213931
0.66760033
0.61789441
""
0.56555867
""
0.67459422
0.60544741
""
""
0.5649178
""
0.81387949
""
""
0.48120147
""
0.53206223
0.47191346
0.39819267
0.43391314
""
0.57944423
""
""
""
""
0.69149148
0.8144778
""
0.40341255
""
0.59316772
""
""
""
0.63789618
0.38023457
""
""
""
0.65431809
""
""
0.59820706
""
""
0.65120274
""
0.68032676
0.47843537
""
""
""
0.47645211
""
0.63679135
""
""
""
""
""
0.7269693
0.68918478
0.6313206
""
0.56571668
0.41713211
""
0.39484954
""
""
""
0.69178075
0.42483687
""
""
""
0.61148161
""
0.5131647
0.54241198
""
""
""
""
0.64774984
""
""
0.73923212
0.77862471
""
0.51642537
0.65047407
""
""
""
0.80022871
0.10911484
0.69253314
""
""
0.61616635
""
""
0.49445999
0.59659076
""
""
""
0.64008975
""
""
""
""
0.41997799
0.66426295
""
""
0.30824703
0.59299278
0.62191355
""
0.63329184
""
0.80809546
0.58007842
""
0.71233428
""
0.50790781
0.51680321
0.57172197
""
0.54058516
0.65789527
0.82389796
""
0.57182604
0.63611132
""
0.4599874
""
0.52954549
""
0.74400759
0.67755926
""
0.73167717
0.63846624
0.59433532
""
""
0.61536574
""
0.43109465
0.56791538
0.63043827
0.50926524
0.68036515
""
0.52146745
0.63752019
""
0.6698606
""
0.4822281
0.60652244
0.6762144
0.49339893
0.7741189
0.69267422
0.31950441
""
0.63592494
""
0.74446815
0.45654938
0.67345536
""
0.76623249
""
0.64172101
""
0.77246076
0.57911688
0.32369965
0.73974603
""
0.60194635
0.58233619
0.44822589
0.55033237
""
0.55681443
""
""
""
0.63244402
""
""
""
""
""
""
0.72147655
""
""
""
0.59399348
""
0.4642002
0.61118752
""
""
""
""
0.66858101
0.43615887
""
0.30592445
""
""
0.56255227
""
""
""
0.48443297
""
""
""
""
0.47181076
0.57267261
""
""
""
""
""
""
""
""
""
""
""
""
0.56422907
""
""
0.43648356
0.45725003
""
0.54581505
""
""
0.47139668
0.76209027
""
0.58437836
""
0.63791364
0.60114229
""
0.50483739
0.35601145
0.55323422
""
0.60794085
""
0.50547862
""
""
""
""
""
0.7084794
""
0.64498526
""
0.61333418
""
""
""
0.59780836
0.58903366
""
""
""
0.69238538
0.38170254
0.62050235
0.27046478
0.6999464
0.35929412
""
0.75313342
0.54043877
0.60783583
""
0.63500947
0.3162089
0.54609179
""
0.76774174
0.57678401
0.36092383
0.50957274
0.50016975
""
""
""
""
0.28582034
""
0.74458033
0.68716502
0.60096794
""
0.5622189
0.37618992
0.20079862
""
0.41027004
""
""
""
0.37324145
""
""
""
0.46370053
""
0.49062294
""
0.57439321
""
0.37875912
""
0.62980348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
