kfr_stycz_natam_pooled_p100
0.51133758
""
0.57320309
0.54814988
""
0.78323817
0.45292756
0.41733554
""
0.84758449
0.5870325
""
0.64104527
0.67941135
0.54635358
0.36608866
0.9015854
""
""
""
0.32666475
""
""
""
0.64218003
""
0.42860186
0.51441371
0.56498313
0.51945227
0.57162362
0.74725682
0.57739562
""
0.53914553
""
""
""
""
1.0722195
""
""
0.61829531
""
0.61674988
0.67420077
0.55978596
""
0.6570608
0.30105156
0.55059922
""
0.60395187
""
""
0.41157389
0.59864098
""
0.86889994
0.44742665
1.3542033
""
""
""
""
""
""
""
0.34556749
""
0.73477817
""
""
0.89272392
""
0.58036095
""
""
""
""
""
""
""
""
""
0.55155158
""
""
""
0.46734267
""
0.51309085
0.47466236
""
""
""
""
""
""
0.55582553
""
""
""
0.75266576
0.61041486
1.3867559
0.63193375
""
0.65708828
0.035866637
""
0.39094707
0.42136154
0.65705323
0.42803323
0.51420861
""
""
0.51234436
0.66137481
""
""
""
0.93063527
""
""
""
""
0.65041655
0.26304659
""
""
0.5488348
0.55899048
""
0.25391072
""
0.84081614
""
""
""
""
""
""
""
0.70000571
""
""
""
0.47237101
0.40951648
""
""
0.43545765
0.55524302
1.0881777
""
0.42553836
0.39318857
""
""
""
1.0777732
0.44965497
0.33872277
0.59763551
""
""
0.62046719
""
""
""
""
""
""
0.49080649
""
""
0.46134034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69734722
0.61570591
""
""
""
""
""
""
""
""
""
""
""
""
0.58282775
""
0.60781467
0.61321861
0.69064242
""
0.5474543
0.82719857
""
0.68301028
0.68855727
0.70071995
0.41914785
0.30565709
""
""
0.50778681
""
0.57646549
0.37764716
0.80126894
""
0.82951528
0.70450574
0.68531519
0.62444955
0.70052499
0.74294388
0.52740771
0.31994775
0.77355027
0.56557852
0.50254387
""
""
""
1.089986
""
0.8797825
0.73512751
""
""
0.85618752
1.0010707
""
""
""
""
1.1630177
""
""
""
""
""
""
0.54972667
""
""
0.62119019
""
0.56550688
""
""
""
0.80802226
""
""
""
""
""
""
0.52790618
0.53563911
0.63378263
0.83884448
0.73265219
0.66326398
0.79700118
""
""
""
""
""
""
""
""
""
""
0.60071814
""
""
0.53242481
""
""
""
""
""
0.78757793
""
0.63387108
0.64683044
0.6787501
0.79249084
0.73528743
0.55110812
0.30708629
0.63437462
0.86070144
""
0.82253563
0.73203969
0.68704224
0.69806141
0.86767966
0.76763052
0.28587267
0.47978014
0.17175424
0.54362386
-0.019458419
""
0.51884198
0.44014549
0.29573959
0.48356462
0.62872535
0.57147688
0.47619376
0.31561884
0.50395584
0.52548742
0.4616091
0.47367102
0.57646477
0.8857711
""
""
""
0.46006992
0.67138261
""
""
0.57714897
0.53463405
""
""
0.810027
0.46273759
0.022304511
""
""
0.5277338
0.37573838
0.60143256
""
0.72580129
""
0.63085145
""
""
""
0.44883689
""
""
""
0.4769465
0.23900816
0.49609679
0.45205635
0.49823734
0.59442484
""
0.54729325
0.61108339
0.4700622
0.45976284
""
0.098713957
""
0.58503973
0.51299566
""
0.47120097
0.41186956
""
""
""
0.56035423
0.58954406
0.5626232
0.42343375
""
""
""
0.59761631
""
0.74731016
0.61830795
""
""
0.61833864
0.50603563
0.63650739
0.71655864
0.46916342
0.70651388
0.63963062
0.59449267
0.63922852
0.64947563
0.51828957
0.62731403
0.71659762
""
0.46989349
0.46879381
0.61322135
0.6136688
""
0.47813973
0.70220459
0.57204938
0.36477306
0.61172456
0.57075512
""
0.53995544
0.61847919
0.61513638
0.49907544
0.59496742
0.67750758
0.34906426
0.61283302
0.65620238
0.53594083
0.50455523
0.74124879
""
0.44648007
""
""
""
0.47259527
0.5583961
0.59149802
