jail_pooled_female_p25_se
0.0061778589
0.009026478
0.010078499
0.0097169951
""
0.007450969
0.0067197527
0.034573279
0.049642157
0.029040363
0.014008834
0.0075484696
0.011866856
0.017721752
0.004997612
0.006496632
0.0052122474
0.0086304713
0.0060709775
0.006968298
0.011668809
0.021124884
0.0089832954
0.0070687458
0.0044846847
0.011866052
0.005365286
0.0049376674
0.0049944511
0.0091697359
0.0095584234
0.010843791
0.015430467
0.012836578
0.0075136656
0.0084766736
0.0043196254
0.033581741
0.0087172678
0.0055269767
0.012462813
0.030380903
0.011682146
0.009327068
0.0055643599
0.018945185
0.013390657
0.012820121
0.01566625
0.025643105
0.0062795873
0.016316397
0.020032179
0.0038672194
0.0068410798
0.0040908968
0.0074496767
0.020202566
""
0.013668353
0.010939782
0.006769639
0.009465619
0.0051823584
0.0067397072
0.036658365
0.0072396779
0.015139632
0.0040526306
0.0070036529
0.0061784987
0.0042821756
0.0056965849
0.0044704685
0.0036921797
0.0080717951
0.0051274463
0.04039729
0.013186523
0.025770955
0.012264368
0.0047233645
0.0070816432
0.0078710914
0.0099041602
0.011079722
0.0058836862
0.0048763077
0.010169601
0.0087647671
0.0054762326
0.0052348818
0.012334201
0.011670749
0.0098949661
0.010134545
0.0082301414
0.0085098175
0.0063607139
0.013485755
0.0078801662
0.0057695438
0.0061001559
0.005474004
0.0089206062
0.0099619059
0.0070588868
0.0066766897
0.0042230147
0.010059036
0.0065992614
0.00814074
0.0063863285
0.0065506799
0.0132031
0.0066809505
0.0039573349
0.0091789728
0.0060702106
0.0080755027
0.0090098195
0.0037310321
0.0058863605
0.0067936801
0.0064079151
0.015389374
0.0050752671
0.0070209126
0.0047870427
0.0038276564
0.013085837
0.004914368
0.0074502998
0.0058471453
0.009170875
0.0099643022
0.0040573268
0.0055754506
0.0070843408
0.003523913
0.0033749815
0.0029751514
0.0046863356
0.0042783059
0.005164762
0.0051266341
0.0046426859
0.0097979233
0.015154363
0.011202443
0.0053863418
0.0060098106
0.0065334369
0.022779515
0.0071024154
0.051795695
0.012229864
0.01638044
0.0063324654
""
0.010768137
0.0117842
0.0073871892
0.018548442
0.091064602
0.010247654
0.03286859
0.0082724886
0.012279407
0.017772218
0.0090608979
0.030563695
0.013301878
0.018440427
0.013658278
""
0.014753169
0.010406566
0.030635389
0.036412783
0.026398681
0.011675018
0.010977982
0.010235146
0.020278489
0.032144051
0.03959845
0.0073660798
0.0094577745
0.0084845098
0.0080349362
0.0074551823
0.0058032582
0.0039187195
0.0066534164
0.0063109593
0.010008673
0.023350829
""
0.018775094
0.01300804
0.047734711
0.011768945
0.031622007
0.011913927
""
0.012171904
0.058905378
0.09449394
0.010089676
""
0.013562376
0.20319743
0.03013489
0.0056957896
0.0049231169
0.028194949
0.051415276
""
0.040121295
0.013886285
0.02048325
0.017670793
