grad_black_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.087144598
""
""
""
""
-0.072542727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28788966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89636016
""
""
""
""
""
0.4229418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47235858
""
0.87810117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015581587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39641228
""
""
""
""
""
""
""
""
""
0.71280456
""
""
""
""
""
""
""
""
""
""
""
""
-0.016296316
""
""
""
""
""
""
""
""
0.24777991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0621119
""
0.24158281
""
2.0696273
""
""
-0.040968221
0.70734918
0.63948423
""
""
""
""
""
-0.44764188
0.23830096
-0.0335779
""
""
0.077844448
""
1.0820599
0.049412444
""
0.1410965
-0.17515677
0.32047826
0.14336468
""
1.5737253
""
0.0035296183
-0.092249855
0.26584944
0.3166925
1.2012606
""
""
0.40435389
""
-0.41783577
""
""
0.2418005
""
0.66734755
1.2090843
1.4565202
1.3160261
-0.080294929
0.75434285
0.55423069
""
1.4988827
""
""
-0.35957471
0.20808655
-0.10929859
0.68213552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31933674
0.24746855
0.7942555
""
""
""
0.55615509
-0.056020148
0.23955913
""
0.10816892
0.28835154
""
0.33273152
0.25607559
""
""
""
""
2.6424997
0.64398366
""
0.35906595
""
""
-0.020972053
""
-0.10481615
""
-0.028449703
""
0.66102052
""
0.64341038
0.45368847
0.46596539
0.41910356
""
""
""
""
""
""
""
""
""
""
-0.072254986
""
-0.054093283
""
""
""
""
""
""
""
""
""
1.0454034
""
0.36011326
""
""
""
""
""
""
""
0.29833314
""
""
""
""
-0.22692072
-0.15039736
""
0.21102448
""
""
""
""
""
""
""
""
-0.085077412
""
""
""
""
""
""
""
""
""
""
-0.045545943
""
0.36316159
""
""
""
""
""
""
""
""
""
0.27662912
1.0775716
""
""
""
""
""
""
0.27491042
0.14130662
""
""
0.10680606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025305683
""
""
""
""
""
""
""
0.07568644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33604255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.0052161
""
""
-0.098257668
""
-0.39592972
""
""
1.0156894
""
4.0078363
""
-0.30902481
1.6171162
0.094175167
""
1.5378603
0.12700613
""
""
""
0.0041166763
""
0.48744005
0.56853259
1.7441509
-1.7035062
""
""
0.070807233
""
""
""
0.1276284
""
""
""
-0.2326766
""
""
0.39086601
-0.097107485
0.042691302
0.64192611
0.17845926
0.0090245968
-0.11509097
2.3656299
""
1.2139596
-0.22126392
""
0.14680025
3.3020458
""
""
-0.023965927
""
""
0.070916593
0.19683424
0.98891681
""
""
""
""
0.33834648
-0.3026534
2.2696543
""
""
""
""
""
0.23239088
0.43984783
""
""
""
0.21223298
0.31409436
0.16585748
""
""
""
""
""
""
""
""
""
0.12587233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056729507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43580693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3947797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070898816
""
""
""
0.28824785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29941416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37818795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.673617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69814396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34305957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51744556
0.38383675
0.059700411
0.17006764
""
0.23667717
0.23128463
0.11853708
-0.17811827
""
0.31634888
0.086479381
0.22559001
0.58165485
0.21182279
0.073543996
0.75858808
0.23995066
""
0.17221981
""
0.13582921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65365434
""
0.27885264
""
""
""
""
""
""
""
""
""
""
-0.43685636
0.30388761
""
""
""
""
""
""
""
""
0.49091676
""
""
""
0.32544932
""
0.5319286
0.40407506
-0.15524854
-0.11355628
0.22870149
""
0.21641728
""
""
""
""
0.20538911
""
0.40474999
0.11361736
""
""
-0.034657739
""
""
""
""
0.41783097
""
""
""
""
""
""
""
0.56356382
""
""
0.80077535
""
""
-0.14832519
""
""
0.82130468
1.0075898
1.7361168
""
0.57330012
""
0.49735647
""
""
""
""
1.1039151
""
""
""
""
-0.088877358
0.061565049
-0.16181478
0.34336048
""
""
0.57526898
""
0.045108333
1.06766
0.49572811
0.10783716
1.1984445
0.37079892
""
""
-0.14034179
-0.019562736
0.38777861
0.81863821
0.42088941
""
""
0.52373195
0.6237998
""
0.051971808
""
0.20424724
""
0.81261826
0.9429
""
""
""
""
-0.70294487
0.52969682
""
""
-0.021853099
0.0035790477
0.67612195
""
0.55149984
0.74834961
""
0.47731772
0.088124625
""
""
0.44806081
""
0.12915488
1.1716431
-0.038656019
0.051186934
-0.3025136
""
0.0020888736
-0.044380404
""
""
""
""
""
""
-0.069471538
1.7671968
0.71298158
-0.97828025
""
""
0.55680507
""
0.37594047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044099595
""
""
""
""
""
""
0.24102673
""
""
-0.027284788
""
""
""
""
""
0.27450457
""
""
""
0.13374506
""
""
0.41171342
""
""
""
-0.052190304
""
0.34838638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.29968467
0.16180342
""
-0.25278574
""
""
""
""
""
""
0.11998484
""
""
""
""
""
""
""
""
""
""
""
""
-0.24273118
""
""
""
""
""
0.513282
0.52100539
0.17422397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5764694
""
0.042146467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.45436022
""
""
""
0.22819671
""
-0.11029178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94633007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27088782
""
""
""
""
""
""
""
0.66497749
""
""
""
0.4270916
""
0.49008733
""
0.8740356
""
""
0.71193117
""
""
""
""
""
0.36735663
""
""
""
""
""
""
0.026171358
0.048097976
""
0.34487769
""
""
""
""
""
""
""
""
""
""
0.47902602
""
""
-0.074418508
""
""
""
1.9760431
""
0.15426968
0.44012007
""
-0.25706106
""
""
0.39822921
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.079646766
""
0.23723347
""
""
""
0.13872735
""
""
0.84621483
""
0.38453645
2.2887468
-0.084282599
0.060150377
0.69267684
""
0.27371293
-0.25198874
-0.12656508
2.4688852
0.33375543
-0.14025036
0.12356044
3.0627182
0.23404565
0.22479002
0.038583741
0.13272053
0.34452835
0.47559226
-0.023096474
-0.54602784
0.77770638
""
-0.080034539
0.80712318
0.82279706
0.30773759
1.9598051
""
1.0606085
0.14894138
-0.17825815
""
0.43343565
0.51286775
0.2470727
""
0.080003634
1.1547306
0.0057191495
0.80160904
0.75199085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38471419
""
""
""
""
0.053126261
""
""
-0.40409222
""
""
""
""
""
0.46823782
""
0.54078734
""
""
-0.004712251
""
""
""
""
""
""
""
""
-0.14256668
""
-0.76299304
""
""
""
""
""
""
""
-0.15957725
""
""
0.39129987
""
""
0.026750613
""
""
""
""
""
""
""
""
""
""
""
0.25718704
""
""
""
0.43913957
""
""
""
-0.22047588
-0.3993088
""
""
""
""
""
""
""
""
""
-0.1225655
-0.29586956
""
""
-1.0939993
""
""
""
""
""
""
""
""
""
""
0.13238356
0.40574366
""
""
""
-0.014185371
-0.015965948
0.83251816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24157144
""
""
""
""
""
""
-0.019026382
""
""
""
""
""
""
0.31198034
""
""
""
-0.052746244
""
""
""
""
""
""
-0.19175036
""
0.04164936
0.53869307
""
""
""
""
""
""
""
0.27244318
""
""
""
""
0.51285148
""
""
""
""
""
""
""
0.40315235
""
""
""
""
""
""
""
""
0.42569894
0.85279286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20198241
""
""
""
""
""
-0.0059617553
""
""
""
""
""
""
""
""
""
0.097942881
""
""
""
""
""
""
""
""
""
""
""
""
0.43145084
""
""
0.21743681
""
""
""
""
""
""
""
""
""
1.0467777
""
""
""
""
-0.16756947
""
""
""
0.025289958
""
""
""
0.25904435
""
""
0.025520736
""
""
""
""
""
""
-0.002598404
""
""
""
""
""
""
""
""
""
""
""
""
0.11031281
""
""
""
""
""
""
""
""
""
""
0.26107717
""
""
""
""
""
""
""
0.15650502
0.10196513
""
""
""
""
""
0.22066268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4422131
""
""
0.076424837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0092275664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0612584
""
""
""
""
""
0.0062340531
""
""
-0.075941332
""
""
""
""
0.065600373
""
""
-0.091764852
""
""
0.82972151
""
0.37616974
""
""
""
""
""
""
""
""
""
""
""
0.30351117
""
0.33749497
0.010063899
""
0.32232794
-0.07200513
""
""
""
""
""
-0.072549939
""
""
""
""
-0.21557947
""
""
""
""
""
""
""
""
""
""
0.27657664
""
""
-0.051761776
0.26388392
""
""
""
""
""
""
""
""
""
""
""
-0.10616471
1.2272741
""
""
""
""
""
""
""
""
-0.048470952
-0.38015187
""
""
-0.44568193
0.3584438
""
""
0.24774249
""
""
""
""
""
""
0.56653047
""
-0.037769061
""
0.095685393
""
""
-0.075504087
0.32612556
0.23260768
""
0.69316798
""
0.33216155
""
0.15305892
1.1402497
""
""
0.25447616
0.36138868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51438302
""
""
""
""
""
""
""
""
""
0.0098419404
""
""
""
0.24789239
2.5397403
""
-0.38294783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1759644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55682606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10079145
""
""
""
""
""
""
""
""
""
""
0.35317755
""
""
""
""
""
""
""
""
""
""
-0.021904975
""
-0.10834268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21748178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
