jail_pooled_pooled_mean
0.0085464288
0.010180205
0.011547348
0.015903944
0.015979722
0.015825724
0.014932171
0.017075015
0.015583759
0.017814264
0.013794713
0.010964809
0.014953062
0.012047603
0.0099558271
0.0086711496
0.015984712
0.013236242
0.0086708181
0.01140215
0.013367133
0.006722379
0.0062482669
0.0070756325
0.0036847815
0.014766724
0.010930025
0.01300659
0.013718392
0.010346649
0.0092827529
0.0088739954
0.011335032
0.0097337933
0.017420165
0.0056604249
0.0087375212
0.0088207126
0.011608892
0.013976932
0.0099497596
0.0058860178
0.010535245
0.014867584
0.013182417
0.016691467
0.01166524
0.0081276447
0.015924351
0.01914994
0.0093216877
0.0067496663
0.00640705
0.0091719124
0.0078241276
0.0074762646
0.0098422188
0.0060768411
0.0074339183
0.0053031566
0.008279941
0.0096799396
0.009311785
0.011551246
0.0090908911
0.010132446
0.014858623
0.0085013518
0.0092476327
0.0066245124
0.0086907661
0.015472764
0.018620966
0.021576757
0.017296605
0.018974109
0.0065837917
0.014003005
0.0083210031
0.0065964255
0.0078352503
0.0079426002
0.0090299761
0.0030899099
0.0026382587
0.011626572
0.0046270336
0.0068064807
0.0069949524
0.0072772084
0.010802263
0.008021201
0.0049860859
0.0037561143
0.0059542558
0.0091905221
0.0084915673
0.0075267861
0.0047927578
0.0047429265
0.0034054513
0.0047201514
0.0039435769
0.0059756818
0.0077005974
0.0053455275
0.0055101677
0.0058445036
0.0058920695
0.0036643166
0.0063203028
0.0086777797
0.0043168813
0.0069680298
0.0070056962
0.005608974
0.006327678
0.0066786339
0.0080315601
0.012243049
0.0075391079
0.0046382761
0.0068731671
0.0049578291
0.0084931431
0.0053734439
0.0095299734
0.007336861
0.011199736
0.014618968
0.0081052249
0.0083956746
0.0093172193
0.0057290774
0.010505728
0.01475093
0.01657464
0.015015484
0.011665314
0.010564572
0.013359553
0.016922686
0.01447735
0.015827309
0.0083831837
0.010755274
0.0077332105
0.014288508
0.0089171603
0.0094708372
0.008432271
0.0097440016
0.015318515
0.016829317
0.014864185
0.014672836
0.0090354551
0.010168334
0.0100576
0.012769186
0.018456025
0.018905602
0.0316355
0.013041587
0.0018735544
0.006869121
0.0040107924
0.006824194
0.015066724
0.014532188
0.011383257
0.012722854
0.015881071
0.0074070562
0.0096646305
0.0065753954
0.0027583707
0.0043923915
0.01517906
0.010151325
0.0044719949
0.01710121
0.0053993524
0.0086030783
-0.00010952482
0.001105206
0.00055154529
0.0014507135
-0.0029533482
0.0044116802
0.0006001569
0.012508627
0.0061018895
0.0040411954
0.00022384775
0.0035196363
0.0059527261
0.0029837741
0.0070673297
0.006363376
0.0049383198
0.010953959
0.020367498
0.010018185
0.0089026866
0.0065794438
0.0050992505
0.0080256322
0.0073655527
0.0059722695
0.0062083458
0.005932251
0.0063381051
0.0032003669
0.0044252085
0.0017333339
0.0025696128
0.0016098788
0.0073907031
0.0062249345
0.0053787702
0.006708846
0.0067880973
0.0099577606
0.0037267928
0.0089135636
0.0071626208
0.0061514336
0.0034383242
0.0031507954
0.0047440082
0.0038704667
0.0051091965
0.0044828146
0.0066152592
0.0092842896
0.0060949828
0.0048384126
0.0068619139
0.014556751
0.031242196
0.0061577037
-0.0010480324
0.032586679
0.0072511286
0.013853968
0.0062535475
0.023422636
0.006557167
0.0068330732
0.0040244935
0.0053624045
0.0078356732
0.0091534974
0.0059148935
0.0088227605
0.0042116581
0.0057290774
0.012167508
0.013710431
0.0019081286
0.0057739327
0.010152196
0.0043895179
0.0060575944
0.015401344
0.012498947
0.0048531657
0.020817593
0.018384406
0.0064905551
0.0047580707
0.0068073012
0.001012444
0.0016775094
0.0042271833
0.011410821
0.0031914932
0.0055031008
0.0072685694
0.012188541
0.0088070054
0.022261452
0.0064077373
0.015878554
0.014822339
0.0049313959
0.00059663097
0.011355264
0.0068223309
0.012544364
0.00415322
0.0042829635
0.0031906953
0.0065337149
0.00062284298
0.00094561913
0.010038556
0.0042507248
0.0054616136
0.011678875
0.011097363
0.014443694
0.0069891936
0.012869103
0.01082893
0.012600629
0.013257681
0.011343022
0.015377515
0.016790103
0.0124409
0.0088153044
0.01015139
0.012079033
0.013168409
0.012965671
0.012913261
0.011497263
0.013407876
0.010409684
0.017718378
0.015819712
0.010241576
0.011256017
0.017072603
0.0157055
0.015058232
0.016640464
0.013259194
0.015454052
0.011868645
0.014541786
0.019976085
0.016705763
0.0015724429
0.018020118
0.026152814
0.018409384
0.022681657
0.028006405
0.015274473
0.012042164
0.010144151
0.018721586
0.025808478
0.01291988
0.0086861989
0.008310263
0.012900137
0.012003459
0.0095444117
0.018602774
0.022257572
0.016104758
0.0293433
0.017968351
0.014974613
0.017857671
0.023629386
0.018348105
0.025942495
0.017654201
0.016825482
0.014725468
0.014829599
0.024714828
0.011783252
0.014790727
0.013529003
0.02117742
0.025514591
0.014686106
0.018340828
0.022706309
0.022234811
0.022845166
0.021526936
0.015029478
0.016698683
0.020645039
0.018981725
0.013615315
0.025081327
0.01826608
0.014836133
0.019270858
0.014608282
0.01546241
0.016954545
0.019936495
0.017601687
0.018405043
0.022285428
0.014326547
0.036621433
0.027524382
0.02276662
0.018291645
0.020317515
0.025679214
0.026587941
0.02804514
0.022129163
0.015804589
0.016053939
0.022865001
0.018129768
0.016284019
0.017219258
0.016481245
0.016753661
0.026417123
0.010964228
0.013567966
0.0071065114
0.012291356
0.01665247
0.062562451
0.028384633
0.036701359
0.021207932
0.0087833721
0.013012257
0.01606047
0.011242608
0.027587743
0.040113315
0.014334241
0.01055279
0.010950114
0.0087714959
0.0097807683
0.0069839018
0.0066513596
0.0091072973
0.010826816
0.0099445675
0.0048248591
0.0023678886
0.026466154
0.011339582
-0.00051105575
0.008127355
0.0059097768
0.0069924691
0.0098102121
0.0088732932
0.0062777996
0.011040155
0.0094808666
0.010148536
0.017823327
0.013362291
0.0020717913
0.0073968596
0.014713411
0.013253901
0.016917748
0.011736715
0.019110775
0.0060052169
0.016543085
0.01475428
0.013058116
0.013829158
0.021142624
0.016180683
0.01588507
0.004121657
0.015389665
0.012940737
0.010449346
0.014935039
0.010701907
0.016500261
0.015967393
0.015240722
0.012092277
0.008748984
0.0062586181
0.0088082878
0.013931313
0.00871363
0.0066320538
0.0063098278
0.0086827977
0.0056201639
0.008344912
0.010748067
0.0033089977
0.010415774
0.0080042463
0.005546839
0.010559247
0.0093269963
0.018040838
0.0081560165
0.010052804
0.011932683
0.0092700357
0.01075943
0.0079745203
0.011454891
0.011064615
0.011561906
0.0091855777
0.010629095
0.0071675479
0.012497424
0.0082328962
0.016204376
0.013361626
0.0069699246
0.0067529315
0.01843955
0.0033571997
0.0043537221
0.0083547123
0.013871211
0.0079879006
0.010301044
0.014263227
0.0033533964
0.012339352
0.0068508592
0.0094475076
0.0063733039
0.013697904
0.0096898982
0.0079296324
0.012127952
0.01193022
0.015270361
0.011087974
0.0064974939
0.0095169134
0.0090756109
0.0021551889
0.0012493826
0.0034801271
0.010727685
0.0051598456
0.0092678405
