grad_hisp_female_p75_se
""
""
""
""
0.0094115399
0.019800095
""
0.094096728
0.063385867
""
""
""
""
0.046158824
""
""
""
""
""
""
""
0.064862944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058436424
""
""
""
""
""
""
""
0.14014465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012786156
""
""
""
""
""
0.032157104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032349564
0.092817053
""
""
0.03367788
0.011479853
""
""
""
""
""
0.080334462
""
""
""
0.064995497
""
""
""
""
""
""
""
""
""
""
""
0.19304253
""
""
""
""
""
""
""
""
0.043923244
0.11470318
""
0.079347327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097780697
0.038957685
""
0.065078735
""
""
0.0092964517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034366861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021460464
""
""
""
0.070156537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091655992
""
""
""
""
""
""
0.045917112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093847692
""
""
""
""
""
""
""
""
""
""
""
""
0.15156892
""
""
""
""
""
""
0.090287983
""
""
""
""
0.12445623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044551481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12939622
0.30997568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040394172
""
""
""
""
""
""
""
""
""
0.05058869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14349474
""
""
""
""
""
""
""
""
0.067150243
0.064022757
0.10136801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034723621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11611407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13362534
""
""
""
""
""
""
""
""
0.070832275
""
""
""
""
""
""
""
""
""
0.131157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076726221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066612132
0.084198564
""
""
""
""
""
""
0.084809057
""
0.094819874
0.085630946
""
0.035931405
0.056111887
""
""
""
""
""
""
""
0.055339899
""
""
0.11175405
""
0.057437021
""
0.075580232
0.053564724
0.040290751
""
0.10055728
0.015004715
0.087996691
0.068679921
""
""
0.077210814
""
""
""
""
""
0.079411596
""
0.13649289
""
0.06141727
""
""
""
""
""
""
""
""
""
0.096564732
""
0.08511091
""
""
""
""
""
""
""
0.06282524
""
""
""
""
""
""
""
0.07159064
""
""
0.12610282
""
0.042413663
""
""
""
0.054702323
""
""
""
""
""
""
""
""
""
""
0.056153923
""
0.028588314
""
""
""
""
""
""
0.044027518
""
""
0.028638288
0.055284347
""
""
""
""
""
""
0.091952614
0.030094653
""
""
0.057610068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066887766
""
""
""
""
""
""
""
0.057575777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029126782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041949853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029320111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050823901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063947484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091774262
""
""
""
0.068337038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13885342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032873109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18179178
""
""
""
0.073839381
""
""
""
""
""
""
""
""
""
""
""
0.24613765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10914145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056678765
""
0.11611234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010970845
""
0.10950295
""
""
""
""
""
""
""
""
""
""
0.045096681
""
0.065027021
""
""
""
""
""
0.071546108
""
""
""
""
0.11632755
0.032719117
0.045445196
0.072931558
""
0.13223846
0.051437166
0.096206129
0.048268184
""
0.090299524
0.033149876
0.049854014
0.057492182
0.036597122
0.054472011
""
0.099065773
0.10458077
0.042140175
0.11388334
0.027738124
""
0.077997364
""
""
0.17357507
""
0.059972391
0.10211948
0.17610934
""
""
""
0.068306215
""
0.10368723
0.040542535
0.17849463
""
0.048660919
""
0.04229293
0.06702996
0.036494829
0.067813784
0.16217768
0.038763106
""
""
0.29418573
""
""
0.1077266
""
""
0.036196128
""
""
""
0.090020046
""
""
""
""
""
""
0.044193137
0.07486359
""
""
""
""
""
""
""
""
0.037744313
""
""
""
0.081950642
""
0.034028143
0.041458566
""
0.058391549
0.10835206
""
0.052120741
""
""
""
""
0.027539853
""
0.047499567
0.0623307
""
""
""
""
""
""
""
0.0350077
""
""
""
0.12442097
""
""
""
0.034777228
""
""
""
""
""
""
""
""
""
""
""
""
0.16414787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053573892
""
""
""
""
""
0.067705519
""
0.18310265
""
""
""
""
""
""
0.028856151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039522454
""
""
""
""
""
""
0.033919025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088991925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076817982
""
""
""
""
""
""
""
""
0.024106804
""
""
""
""
""
""
0.070225678
""
""
""
""
""
0.093328625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047107778
0.059614241
""
0.04945286
""
""
""
""
""
""
0.015901411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061489392
""
""
""
""
0.11386169
0.022467243
""
""
""
""
""
""
""
""
0.070549175
""
""
""
""
""
""
""
""
""
0.024342529
""
""
""
""
0.084016189
""
0.11604135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12909526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04465076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060525
""
""
""
""
""
""
""
0.078793786
""
""
""
""
""
""
""
""
""
""
""
0.037915278
""
""
""
""
0.10452144
""
""
0.15610957
0.07509698
""
0.054488182
""
""
""
0.049993239
""
""
""
0.030095669
""
0.072621949
""
0.078594722
""
""
""
0.01593248
""
""
0.064940266
""
""
""
""
""
0.085083827
""
""
""
""
""
0.11856569
0.054180637
0.07905598
""
0.19242503
""
""
""
""
""
""
""
""
""
""
0.051347069
""
0.17682858
0.11047605
""
""
""
""
""
0.095937051
0.071156174
""
0.068459891
""
""
0.069459364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04215382
""
""
""
0.068571404
""
""
""
""
""
""
""
""
0.090938754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13125619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10193241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12703443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029829292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082689859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082445472
0.045710642
""
""
""
0.13070202
""
""
""
0.065651357
""
0.054227948
0.062879473
0.018014465
""
""
""
""
0.019544752
0.133499
""
""
""
""
""
0.099239886
0.22693877
0.085635796
""
0.044075504
""
""
""
""
""
""
""
""
""
""
""
0.048196264
""
""
0.093945704
""
""
""
0.10299632
""
""
""
""
""
""
0.021245176
0.086304434
0.28580201
""
0.03881019
0.092802092
""
0.40774718
""
0.30464783
""
0.016548615
""
0.041655563
0.026655659
""
""
""
""
""
0.12387167
""
0.042781364
""
""
0.33895802
""
0.048783507
""
""
""
""
0.081768394
""
0.195418
0.057836741
""
0.043909535
0.16850297
""
""
""
""
""
0.017169943
""
""
""
0.079903886
""
""
0.043650221
0.33442572
0.071207538
""
""
""
0.13130833
""
""
""
""
""
""
""
""
0.091007084
""
0.12745287
0.044757534
""
""
0.081185065
""
""
""
0.27048942
""
""
""
0.14614838
""
""
0.076606236
""
""
""
""
""
""
""
""
""
""
""
0.052804645
""
""
0.020779377
""
""
""
""
""
0.21808317
0.14341867
0.17330372
""
0.07094752
""
""
""
""
0.031453162
0.058115624
""
""
""
""
""
""
0.034433842
""
""
""
""
""
0.18897371
""
0.26709536
""
0.020006688
""
""
0.11101905
""
""
""
0.21754871
""
""
""
""
""
""
""
""
""
0.034717489
""
""
0.20223601
""
""
""
0.037002698
""
0.024026908
""
""
""
""
""
0.01661575
0.052604064
""
0.1261618
""
""
0.080656938
0.028230209
""
""
""
""
0.27354428
0.11283529
""
0.060083635
""
""
""
""
0.050031606
0.051878966
""
0.060170162
""
0.053690307
0.027898703
0.063341521
0.14085007
""
""
""
""
""
0.28844649
""
""
""
""
""
0.039389346
""
""
""
""
""
""
""
""
""
""
""
0.037902955
""
""
""
""
""
""
0.057010543
""
""
""
0.031226406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1207644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12779501
""
""
""
""
""
""
""
0.040593371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021954605
""
""
""
""
""
""
""
""
""
0.12089722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050917074
""
""
""
""
""
""
""
""
""
""
""
""
0.1198557
""
""
""
""
""
""
""
""
""
0.096856944
""
""
""
0.117716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097411692
0.093526736
""
""
""
""
""
""
""
""
""
""
0.080476761
""
""
""
""
""
0.076365359
0.15596859
""
0.060307298
""
""
""
""
0.14798547
""
0.029345617
""
""
""
0.034814503
0.052701227
""
""
""
""
""
""
""
""
0.04583649
""
0.043841012
""
0.020314755
0.05297989
""
0.054975525
""
""
0.064454652
""
0.11060993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15812247
""
""
""
""
""
""
""
0.074819088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083727866
""
""
""
""
""
""
""
""
""
""
0.039793521
""
""
""
""
""
""
""
""
""
""
0.062819347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04595606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11655581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
