staycz_white_male_p1
0.518475
0.40434548
0.57539928
0.54932588
0.64110619
0.76710254
0.52551448
0.56957412
0.62607074
0.53348124
0.52780533
0.47709048
0.52437997
0.61860597
0.45959878
0.58379465
0.66800702
0.58851534
0.62966096
0.70715231
0.67227507
0.54221004
0.63282448
0.63381976
0.62337434
0.55767548
0.66782767
0.58357716
0.62351012
0.61983311
0.62710506
0.61614555
0.58151937
0.56551725
0.67094785
0.5392077
0.68030941
0.65475595
0.72350562
0.59959227
0.75102443
0.64270681
0.54402149
0.69338334
0.7822004
0.52589148
0.58168209
0.67006373
0.69879246
0.65104061
0.54246211
0.54064399
0.57936448
0.54622209
0.57005548
0.69934458
0.61763084
0.66190076
0.61010277
0.62745225
0.68101192
0.58137798
0.67585474
0.62167478
0.57554865
0.71335787
0.46589512
0.65249395
0.51966989
0.46526122
0.54696131
0.52875495
0.49859312
0.48331469
0.4119055
0.49345037
0.4899227
0.64890665
0.40538889
0.32157657
0.32809275
0.45062631
0.3621009
0.34261805
0.54006737
0.34094378
0.39053714
0.40488812
0.40360275
0.32250205
0.047854874
0.27972475
0.37704137
0.40700105
0.47988635
0.52530247
0.46317619
0.51659155
0.44929323
0.39870667
0.66715711
0.49832639
0.40374592
0.39375892
0.41440502
0.35155559
0.50355256
0.52107048
0.38056791
0.47729409
0.51285583
0.65408868
0.39314976
0.46686164
0.41383994
0.52795094
0.48647225
0.35561407
0.37977743
0.30782282
0.37350598
0.42403582
0.45272711
0.41116905
0.41080159
0.44957218
0.3833935
0.41840309
0.40775996
0.49105465
0.43706608
0.49860108
0.43239495
0.45437261
0.46090555
0.4169597
0.51871097
0.72335756
0.49880254
0.42209461
0.43465787
0.56500256
0.35628331
0.29814714
0.40512034
0.31386819
0.46581122
0.54518366
0.3722249
0.32986468
0.47133934
0.43610281
0.45052421
0.41951507
0.49442875
0.58243585
0.39881817
0.6595701
0.49862862
0.46205398
0.74071211
0.49456304
0.36536905
0.25922161
0.36310631
0.35447747
0.51107985
0.56957853
0.38967907
0.30688423
0.56266689
0.40700495
0.39646178
0.35516655
0.36228845
0.38030735
0.38401195
0.41046369
0.40565851
0.40979114
0.49849853
0.43411732
0.34302309
0.491395
0.32047415
0.41318354
0.62542832
0.70749038
0.38431403
0.30660558
0.41697192
0.46764344
0.53184372
0.49906164
0.47665384
0.32161561
0.44279337
0.38154215
0.37578896
0.52602255
0.45163032
0.49743637
0.50090611
0.63264978
0.69170302
0.48995855
0.47664922
0.52997422
0.46243179
0.55560279
0.52500612
0.74676836
0.6562745
0.56020117
0.52634561
0.51777482
0.66255736
0.55472356
0.69096696
0.52434921
0.64416927
0.52454376
0.64500505
0.65591562
0.56193531
0.70652598
0.54545957
0.69860107
0.54994124
0.51383996
0.56201631
0.47749349
0.42953086
0.34222224
0.40218705
0.11283871
0.54029828
0.38151851
0.50763029
0.58237624
0.42642865
0.34311473
0.62160695
0.46072367
0.35419717
0.40565595
0.91353691
0.36532721
0.4199883
0.35926512
0.36424431
0.3680535
0.38488278
0.40681851
0.41361463
0.5798018
0.50642204
0.48325765
0.67952001
0.54493177
0.65440404
0.42524627
0.42077312
0.27335867
0.57732928
0.39265949
0.36446542
0.33346939
0.39501786
0.49982396
0.53572673
0.51385033
0.55444449
0.56856638
0.59358996
0.71615446
0.6741941
0.57469201
0.55677575
0.53920877
0.41556019
0.42300636
0.36195076
0.37306541
0.48860714
0.45310667
0.41626811
0.46306655
0.55500412
0.4615612
0.35981894
0.57285422
0.4648535
0.48787475
0.51209074
0.48990023
0.49215138
0.59973562
0.51891154
0.53799897
0.68656862
0.66358656
0.6041348
0.60659552
0.61723959
0.62014836
0.54409814
0.46723771
0.36681095
0.5986855
0.55622023
0.54035789
0.73829746
0.57345498
0.61442167
0.62821233
0.52177882
""
0.61088651
0.2431663
""
""
0.44971752
0.51148999
0.37454787
0.47124344
0.46191987
0.50273377
0.36985135
0.56285381
""
0.55048817
0.45387706
0.31000295
0.4997808
0.38973123
0.46995601
0.37557092
0.47884229
0.44394436
0.51580417
0.53255045
0.25522837
0.61753649
0.33351481
0.3302111
0.52115089
0.49204701
0.53907472
0.40338156
0.39022866
0.53998148
0.5401004
0.55807471
0.39954263
0.58281481
0.29460332
0.48343095
0.53589261
0.55180562
0.36589846
0.40863073
0.30561861
0.33795843
0.44632202
0.61147219
0.29917926
0.72808862
0.49466425
0.6191172
0.60207802
0.37764865
0.52274692
0.5103004
0.46108872
0.40753639
0.46578264
0.53756726
0.39796436
0.69204003
0.45460111
0.35957703
0.55427396
0.46588844
0.48821852
0.46595255
0.3586759
0.64048362
0.73981369
0.56967932
0.58493704
0.41532552
0.28528303
0.45370445
0.61672425
0.35807937
0.52489454
0.45537674
0.38404778
0.33641481
0.57140994
0.5529992
0.59048581
0.48587874
0.53994542
0.61803418
0.63845479
0.66468948
0.60425192
0.67228884
0.5927844
0.46937054
0.43274033
0.41220802
0.6454103
0.62670213
0.64296818
0.63787049
0.3692036
0.41412219
0.64734077
0.49546346
0.57508355
0.72049159
0.58277327
0.42936882
0.51346046
0.54191601
0.66625983
0.42716491
0.566396
0.72451431
0.48411611
0.63849473
0.5018577
0.58127314
0.60877019
0.4852851
0.38633397
0.57547623
0.42982927
0.34124103
0.49171978
0.63432521
0.53576499
0.75598514
