kfr_top20_other_female_p25_se
0.081863284
0.0096206255
""
""
0.091495708
""
""
0.028147638
""
""
""
""
""
""
""
""
""
0.074836507
""
""
""
""
0.091197185
""
0.084098265
""
0.092678733
""
""
""
0.025132054
0.040169355
0.092077114
0.074925698
0.024843702
0.091196112
""
0.048108015
""
""
0.062609062
0.073735632
0.034125898
0.059249271
0.12935053
0.027545862
0.10244953
""
""
""
""
""
""
""
0.032982666
""
0.08664874
0.024244737
""
""
""
""
""
""
""
""
0.050989814
0.027537404
""
0.040356435
""
""
""
""
0.033632718
0.04900068
""
0.03606775
""
""
""
""
""
0.077332884
0.024053512
0.059449919
0.026442347
0.11490448
""
0.02028529
0.075569563
""
""
0.087391563
""
""
""
0.041196629
""
""
""
""
0.082922921
""
""
0.042806346
""
0.022613568
""
0.030549478
""
""
""
""
0.051864412
""
0.072261609
0.19344991
""
0.079370163
0.076837935
0.024397703
""
0.088639677
""
""
""
""
0.051971056
0.051988494
0.081751041
""
0.025744719
0.021893922
0.072572306
0.041361909
0.014020103
0.11447117
""
0.064268366
0.074928552
""
0.060132653
""
0.1380714
""
""
""
""
""
""
0.047360256
""
""
""
""
""
""
0.021325562
""
0.055475466
""
0.046795104
""
""
""
0.063145615
""
""
0.0196172
""
0.046700332
0.10231083
""
0.089046493
""
0.043437332
""
""
0.085351326
""
""
""
""
""
""
0.046473648
""
""
""
""
""
""
""
""
""
0.099599287
""
""
""
""
""
0.049052276
""
0.05377797
""
""
""
0.050973002
""
0.058832403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068683244
""
""
""
0.0234256
0.04953146
""
""
""
""
""
""
0.077406548
""
""
""
""
""
0.050893269
""
""
""
""
""
""
0.031189363
0.054722313
""
""
""
0.037561379
""
""
0.066394277
""
""
""
""
0.060603883
0.097472392
""
""
0.038260944
""
""
0.022992304
""
""
""
""
""
""
0.10322372
""
""
0.048337307
""
""
0.079371825
""
""
""
""
""
""
0.065101437
0.038504988
""
0.049968764
""
0.042649344
""
""
""
""
0.055576663
0.08823061
0.11105368
0.032379147
""
""
""
""
""
""
""
""
0.051376086
""
""
""
""
""
0.035225403
""
""
""
0.043388896
""
0.044996381
""
""
""
0.03970148
""
""
""
""
0.10030528
""
0.0322394
""
""
""
""
""
""
""
""
""
""
""
0.12431412
""
""
0.056732401
""
""
0.039104637
""
""
""
0.069722869
""
0.017370395
0.088469572
0.024805497
""
""
""
""
""
""
0.098501772
""
""
""
""
""
""
""
""
0.018459298
""
""
""
""
""
""
""
0.076971203
""
0.033270322
0.11097223
""
""
""
0.044832177
""
""
0.14756031
0.057998829
""
""
""
""
0.018042332
0.10057507
""
""
""
""
0.021461254
""
""
""
0.030116942
""
""
0.035863664
""
""
""
""
""
""
""
0.15895112
""
0.035116673
""
""
""
0.082885966
""
""
0.032323476
""
0.018553251
0.12666209
""
0.027142426
""
""
""
0.086765245
""
""
""
""
""
""
""
0.079467691
""
0.063568674
""
""
0.061628398
""
""
""
""
""
0.021229427
""
""
""
""
""
""
0.035506379
""
""
""
0.15439078
""
""
""
""
""
""
0.047546301
""
""
""
""
""
0.084319226
""
""
""
""
""
""
""
0.034794461
""
""
""
""
""
""
0.10432871
""
0.059198644
""
0.033849675
0.054429609
""
0.040580928
0.030642705
0.044541325
""
""
""
""
""
""
0.033117428
""
""
""
""
""
0.076988116
""
""
0.028801199
""
0.044438571
0.063621677
""
""
0.055944461
""
""
0.044014972
0.022957172
0.050412558
0.067167841
""
0.038724568
""
""
0.09179502
0.070514999
0.083861507
""
""
0.099076763
0.059126817
0.088102557
0.03402913
0.034499269
0.075798072
""
0.056885403
""
0.12179465
0.051299572
0.079884171
0.098106399
""
""
""
""
0.055638265
0.093959071
0.040706154
""
0.055511046
0.045509323
0.095502578
0.039978247
0.085221738
0.044842418
""
0.09351895
0.032344919
""
0.09011139
0.060194068
0.06114288
0.025442299
0.022568561
0.083194263
""
0.050634015
0.044984821
0.040718827
0.057454407
0.044017829
""
0.032621529
0.041503504
""
0.018819744
0.01588105
0.1260086
0.06449084
""
""
0.044385716
0.040843844
0.051196601
0.016661379
0.018461447
0.037999813
0.015029694
""
0.025979869
0.060090944
0.017887881
0.05215491
0.01703695
""
0.031736076
0.015799947
0.011329195
0.023930255
""
""
0.064043924
""
""
""
""
0.036332201
0.037751704
""
0.036604766
0.07583297
0.028113974
0.020129962
0.063307777
0.051126849
0.05661875
""
0.092060089
""
0.078892872
""
0.042203952
0.098800242
0.01451454
0.11237752
""
0.061560731
0.097514153
0.063779399
""
0.082241729
0.022674499
0.066495381
0.031494774
""
0.055820178
0.018071612
0.028391195
""
0.018589186
""
""
0.062358622
""
0.034198266
0.053115685
""
0.071064316
0.025695801
0.030588511
0.055630244
0.050265137
0.050409701
""
0.026164472
""
0.047795463
0.034397103
""
0.020795168
0.064790532
0.020158712
""
0.10425434
""
0.053285666
""
""
0.039495807
""
""
0.022227867
0.029897021
0.038439628
0.044842977
""
0.036794405
0.053791557
0.044276513
0.024444414
0.0091179023
0.060965493
""
0.029877914
0.025791587
0.033429887
0.047572058
""
0.12413974
""
0.085077204
0.084312096
0.029483998
""
0.046430066
0.043722723
""
""
""
0.024598124
0.026129553
""
""
""
""
""
0.063850611
""
0.012100101
""
""
0.12352721
0.082987487
""
0.15746832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11007403
0.034479219
0.036605015
""
""
""
""
0.053080235
0.037860941
""
""
""
0.093377262
""
0.01587422
""
""
""
0.087949485
""
""
0.031081012
0.064997196
0.10058015
""
0.047955003
""
""
""
""
""
""
""
""
0.036094986
""
""
0.11902723
0.071948543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069656834
0.081277303
""
""
""
""
0.064253978
0.028410191
0.033687759
""
""
""
""
0.052213166
""
""
""
""
""
""
""
0.030648988
""
""
0.060060449
0.11594305
""
0.044052359
0.10693584
""
""
""
""
""
""
""
""
""
0.12418505
""
0.091502927
""
""
""
0.045544315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033054825
0.028506158
""
""
""
""
""
""
""
""
""
""
0.028952338
""
""
""
""
0.043718461
0.040194932
0.040187567
""
0.10063097
0.12794091
0.068298057
""
""
0.041997496
""
""
0.12542526
""
0.03192002
""
0.055418722
""
""
""
""
""
""
""
""
""
0.059138995
""
""
0.024027605
""
""
0.10936746
""
""
""
0.063412748
""
0.013868807
0.030512946
0.043113314
0.068741344
""
0.066123754
0.097576946
0.1078983
""
0.077578425
""
""
0.028979558
""
""
""
0.090711243
""
""
""
""
""
""
""
""
0.015483838
""
""
""
""
""
""
0.067790858
0.028877009
""
0.064680599
""
0.043551836
""
""
0.08489278
""
""
""
0.034764804
""
""
0.041881979
0.015144645
0.048617743
""
""
""
""
""
""
0.049112041
""
0.079701521
0.066443853
""
""
""
""
0.041994765
""
""
0.011592348
""
""
""
""
""
""
0.031033922
""
""
""
""
""
""
""
0.054995615
0.029615436
""
""
""
""
0.052809332
""
""
0.050048769
0.055135366
""
""
""
""
""
""
0.042904422
""
""
""
""
""
""
""
""
0.085995056
""
0.1460236
""
""
""
0.052697197
""
""
""
""
""
""
""
""
0.041489322
""
""
""
""
""
""
""
""
""
0.12056481
""
""
0.13352863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049237378
0.018680455
""
""
""
""
""
""
""
""
""
""
""
0.061122306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025533369
0.10658806
""
""
""
0.068405412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037447482
""
0.060450964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084111504
0.0083765769
0.070985787
0.087418832
""
""
""
""
""
0.071395665
""
0.10710653
""
""
0.02358197
""
0.068728074
0.097496726
""
0.087580904
0.097304687
0.093612149
0.034824226
0.050748397
0.04097262
0.067444764
0.096877337
0.032549605
0.030102685
0.022817427
0.021654889
0.075009651
0.032466594
0.018645769
0.032946117
0.027333502
0.1047047
0.034271225
0.02787476
0.027649486
0.050337289
0.035121582
0.035613835
0.0700204
0.048709728
0.099730976
0.021276835
0.10910314
0.017259451
""
0.052137136
0.071848996
""
0.028190196
""
0.042354736
0.061058208
""
""
""
""
0.10764927
""
0.18217257
""
0.038131095
""
0.046121806
""
""
""
0.053208422
0.052616339
""
0.045829616
""
""
""
""
""
0.073393211
0.033541482
""
0.013621482
0.026818881
0.065375023
0.050135706
0.033286266
0.035733718
0.026552748
0.078160204
0.082960144
0.067604244
0.038135871
0.034044594
0.023008233
""
0.086058371
0.055761077
0.062236842
0.079941213
""
0.12693897
0.033905368
0.009992064
""
0.096130364
0.06907171
0.019318419
0.045487128
0.021744894
0.018722549
0.029732483
0.034747645
0.019050526
0.022496546
0.03368241
0.08886236
0.055203672
0.10191154
0.12897353
0.010880766
0.059229117
0.037025835
0.054066908
0.084839113
0.055132348
0.028546538
0.057171278
""
0.15021978
0.038739938
0.019848175
0.048402444
0.11558147
0.030029738
0.032702915
0.077878393
0.068754628
0.028134791
0.022525262
0.096920617
""
0.062663369
0.047609739
""
""
""
""
0.047543697
""
""
0.060636293
0.031330012
0.05911484
0.034281727
0.082284607
""
0.067500204
""
0.053596616
0.10146374
""
""
""
0.061435275
0.036239363
0.033538613
0.014095856
""
""
0.049704723
""
""
0.030258166
0.025697853
0.028107246
0.02891301
0.049696311
""
""
0.095410995
""
0.015721988
0.039711867
0.052981723
""
0.035625003
""
0.050723583
""
0.026318338
""
0.064565659
""
0.038888939
0.11119784
0.11747404
""
""
""
""
0.020436378
""
""
0.041351862
0.020205406
0.045986474
""
0.021159288
0.071657158
""
0.031224135
0.031211477
""
0.042361367
0.057432372
""
0.056874495
0.080308974
0.024352532
0.033838987
0.028480409
0.072548598
0.031363949
0.077350095
0.15355626
""
0.027206847
""
""
""
0.035605315
0.033405341
0.020407433
""
""
""
0.050335363
0.074284725
0.06200859
""
""
""
""
""
""
""
""
""
0.091267847
0.048007488
""
""
""
""
""
""
""
""
0.047796745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086279079
""
""
""
""
0.15551828
""
""
""
""
""
0.032263137
""
0.11752608
0.1013413
0.034423359
0.063934602
0.033789258
0.067469582
""
0.066569127
0.098531336
0.031453177
""
0.05118176
0.018042879
0.045029595
0.037171818
0.031188693
0.072823666
0.088497043
0.014125208
0.11210661
0.14462
0.034537647
0.026777716
0.055154003
0.037196942
0.012260691
0.039737027
0.027346723
0.071911365
0.039390001
0.087078176
0.016315145
0.074469008
""
""
""
0.026975695
0.053234968
""
0.071333095
0.050751846
0.09769132
0.069203973
0.039667916
0.047141366
0.03578797
0.080345027
0.021900609
0.021966441
0.085623071
0.017381685
0.020742754
0.052076295
""
0.067571081
0.048925571
""
0.018500956
""
""
0.035070121
""
0.089290962
""
0.032099701
0.043135222
""
0.046002444
0.09626925
""
0.045790382
0.03525335
0.051734537
0.063575052
0.029458569
0.089702383
0.025999948
0.013147458
0.026527721
0.021627555
0.12839696
""
""
0.062419206
0.070828304
0.082608774
""
0.05367814
""
0.024131957
""
0.051766012
""
0.075348347
0.047841698
0.051136397
0.044061273
0.037932638
0.042625297
0.026653366
0.091916233
""
0.020394579
0.09597832
0.020302098
""
0.049510397
0.023878532
0.036411431
0.0147675
""
""
0.040788393
0.072726496
0.064118236
""
""
""
""
0.066910982
0.022769079
0.074597165
""
0.12330483
0.037686352
0.10659429
""
0.11260061
0.042883176
0.047739413
0.060080547
""
0.068087287
0.017448915
0.055494644
""
0.032644238
0.033862751
0.059698462
0.02626818
0.034480672
0.065621182
0.073405266
0.011394063
0.031404838
0.034648158
0.041033488
0.045689132
0.040631309
0.036591675
0.04275116
0.025272086
0.073679954
""
0.032975703
0.022698676
0.030394431
0.047319286
0.12299638
""
0.010003472
0.033414301
0.04379132
""
""
0.12593333
0.092748635
0.063925885
0.022370597
0.080882996
0.04844062
0.041511677
0.12265887
0.044297695
0.041084923
0.018800093
""
""
""
0.13144612
0.023273369
0.041310996
0.039394762
0.047024701
""
0.019154966
0.052572183
0.038807169
0.068067349
0.021187285
""
0.011717898
0.039427571
""
0.105635
0.047212344
0.039054547
""
0.09599068
0.023122877
""
0.050235212
0.080482125
0.014389958
""
0.041455917
0.1227079
0.025754726
0.065324627
0.11434743
0.033969343
0.05992613
0.038568869
""
0.088307388
0.095301777
0.037786715
""
0.04099977
""
0.067163102
0.078155845
0.043604273
0.028115578
0.025462244
""
0.02870756
0.028853353
""
0.040846936
""
""
0.034367781
0.062697068
""
""
0.056515578
0.02663566
0.021050466
0.069782071
0.028559016
0.050507866
0.033002064
0.031078022
0.048941422
""
0.048935682
0.026426381
""
0.023949182
0.033476613
0.069881752
0.010233723
0.11392135
""
0.041998494
""
0.048146434
""
""
""
0.17559607
0.069002926
0.1219472
0.0471031
""
0.028651904
""
0.028647678
0.14858222
0.027032832
0.044670511
0.012753082
0.04328575
""
0.032308459
""
0.052640069
""
""
0.044248093
0.019166922
""
0.015483839
0.064329877
0.048233543
0.064636454
""
0.025538338
0.074438579
""
0.033164434
""
""
0.035173319
0.049555857
0.025890943
0.033442359
""
0.014459782
""
0.048762493
0.068177648
0.030522833
""
0.03876856
""
""
0.046727013
""
0.043872233
0.030514516
0.091217153
0.021296177
""
0.04873788
0.035411809
""
0.044557694
0.026288556
""
""
""
""
""
0.16300447
""
""
""
""
""
""
""
0.072568975
""
""
""
""
""
0.035802368
""
""
""
""
""
""
""
""
""
""
""
0.11549159
""
""
""
""
""
""
""
0.041848481
""
""
""
""
""
0.040900573
""
""
0.037403595
""
""
0.024985038
""
""
0.041945186
""
""
""
""
""
""
""
""
""
0.04466996
""
0.049747776
""
""
""
0.044622779
0.029860448
0.034522522
""
""
0.1018785
0.13185172
""
""
""
0.10835013
0.084314674
""
0.086009875
0.018642612
""
""
0.080774903
""
0.048428737
""
0.12084559
0.0407442
0.097948514
""
0.029093457
""
0.069168285
0.029364385
""
""
""
0.12703291
""
""
0.042261902
""
""
""
""
0.098132558
""
0.023414899
""
""
""
""
0.06999559
0.043712948
0.085846655
""
""
0.025279356
""
""
0.068991832
""
0.063608572
0.023323616
""
""
0.042540442
""
""
""
""
0.071388133
""
0.10264371
0.098090291
0.038630575
""
""
0.02344998
0.01701035
""
""
0.051855776
0.04925736
0.04188472
""
""
""
""
0.038032115
0.035744958
""
""
""
0.056168564
0.071697794
""
""
0.089191586
""
""
""
""
""
""
""
0.035784092
""
0.031578682
0.01424603
0.013377103
""
""
""
0.051066607
0.045497842
0.067173958
""
""
""
""
""
""
""
""
""
0.051370397
""
""
""
""
""
0.086899661
""
""
""
""
""
0.029948482
""
""
0.052243423
""
""
0.078521363
0.024431277
""
""
""
""
""
""
0.013267134
""
""
""
0.029428871
""
""
""
""
""
""
0.06078203
""
0.045284823
0.019469261
""
""
""
""
""
""
""
0.034164179
""
""
""
""
0.037651435
""
""
""
""
""
0.10417772
0.05294615
0.022702968
""
0.057398807
""
""
""
""
""
0.08865229
0.011451556
0.039408781
""
""
0.036283746
""
0.090544164
0.050658222
""
""
0.09188807
0.092297912
""
""
""
0.025473291
""
""
""
""
""
""
0.038525116
""
""
0.030331198
""
""
0.051639497
0.066595383
""
""
0.084625073
""
""
""
0.11825377
""
0.052369177
""
0.049010083
""
""
""
""
0.039721608
""
""
""
""
""
0.03381604
""
""
0.036253646
""
""
""
""
""
0.087425753
""
0.043942291
""
0.051947583
""
""
""
""
0.031783029
""
""
""
0.080510631
0.088742249
""
""
0.02689822
""
""
0.084241606
0.1186465
""
0.066803239
""
""
""
0.034153763
""
""
0.044522289
""
""
""
""
""
""
""
0.11294547
""
0.15189469
""
""
""
0.044003867
""
""
""
""
""
""
0.043395795
""
""
""
""
""
""
""
0.013398905
0.03326387
""
""
""
""
0.025773862
0.017889379
""
""
0.064340346
""
""
0.11762311
0.12927389
0.068677895
0.093198508
""
""
""
0.062441267
""
""
0.040450342
""
""
0.041520908
0.076431893
""
0.13145305
0.10829893
""
""
""
""
""
0.040510472
0.068184495
0.14381982
""
0.024354899
""
""
""
""
0.13289744
""
""
""
""
""
""
0.011253999
""
""
""
0.18003336
0.071143918
0.10746392
0.026632385
""
0.056644656
""
0.030104682
0.058067556
""
""
0.057895251
""
0.10730048
""
""
0.16730759
""
0.099869803
0.044987839
0.070498176
0.071418107
""
0.051729959
""
""
""
""
0.043054223
0.035642318
""
0.084487967
""
0.087758936
""
""
""
0.11841982
0.046085175
""
""
""
0.029390492
""
""
0.1251577
""
""
0.12180986
""
0.01724161
0.065672204
""
""
0.074105307
0.033428051
""
0.11898597
""
""
""
""
""
0.061826173
0.034338217
0.069182806
""
0.091705143
0.059043761
""
0.045081079
""
""
""
0.043171547
0.099581763
""
""
""
0.039818957
""
0.049200434
0.054194365
""
""
""
""
0.085032582
""
""
0.04036995
0.055884879
""
0.038769979
0.027820013
""
""
""
0.065589152
0.034190554
0.1038392
""
""
0.12115306
""
""
0.039962582
0.061207443
""
""
""
0.066621289
""
""
""
""
0.045430008
0.044724874
""
""
0.035149325
0.023711506
0.12432854
""
0.058574758
""
0.10231446
0.20415807
""
0.06613531
""
0.021644397
0.086324394
0.083818197
""
0.041833472
0.057985477
0.14011373
""
0.023352835
0.017296784
""
0.055745568
""
0.035166346
""
0.011978877
0.024034224
""
0.052335009
0.053430032
0.017304223
""
""
0.025346242
""
0.10813812
0.033684228
0.066125467
0.040619247
0.019129539
""
0.045775488
0.034006976
""
0.064562984
""
0.052587718
0.040223867
0.042036321
0.050176866
0.0091302367
0.019256564
0.11235017
""
0.059030034
""
0.0400199
0.11877429
0.10898708
""
0.008917382
""
0.040065669
""
0.017943162
0.019119393
0.078759037
0.021636745
""
0.041921869
0.032843463
0.095345341
0.025212986
""
0.034573082
""
""
""
0.058774471
""
""
""
""
""
""
0.052200701
""
""
""
0.076066136
""
0.11944921
0.017699942
""
""
""
""
0.1284558
0.10236681
""
0.071810827
""
""
0.10024381
""
""
""
0.049090356
""
""
""
""
0.14651144
0.04889499
""
""
""
""
""
""
""
""
""
""
""
""
0.063655071
""
""
0.052055601
0.048776474
""
0.027299805
""
""
0.086151734
0.065785296
""
0.065274075
""
0.024073241
0.036760435
""
0.052806903
0.10419202
0.060028348
""
0.053071924
""
0.15150096
""
""
""
""
""
0.1339865
""
0.032777153
""
0.044639658
""
""
""
0.064732179
0.056376595
""
""
""
0.012539225
0.084280901
0.04322166
0.15638676
0.054806788
0.10609507
""
0.22328401
0.093944967
0.13497253
""
0.034554843
0.051986191
0.028090527
""
0.079994716
0.045409147
0.084738828
0.049597789
0.053787734
""
""
""
""
0.066571839
""
0.10647422
0.0499462
0.095650814
""
0.051387291
0.05319459
0.13335912
""
0.20823866
""
""
""
0.05828983
""
""
""
0.025042629
""
0.054436676
""
0.16806096
""
0.039306462
""
0.10652203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
