kfr_pooled_male_p75
0.55652136
0.50444984
0.5502829
0.50903124
0.55749983
0.42090529
0.52874541
0.53924495
0.51319742
0.52379787
0.53312171
0.52935761
0.51958489
0.57336241
0.5501892
0.51747727
0.50937116
0.51051825
0.56246144
0.54741246
0.52155286
0.52468503
0.53797501
0.58135998
0.50980502
0.52384502
0.57643712
0.47184759
0.46314931
0.52590013
0.52030247
0.48597354
0.53632951
0.56207651
0.5396139
0.47767904
0.51858377
0.54736751
0.4553372
0.5376336
0.43115017
0.48885596
0.5207001
0.5758248
0.57021379
0.54477394
0.55207056
0.55426538
0.55487281
0.5812735
0.59098029
0.5402506
0.51819432
0.48144835
0.5426079
0.52572376
0.51973498
0.54464483
0.56607878
0.53143495
0.52728426
0.542431
0.57819182
0.60193539
0.53628916
0.53621072
0.56101364
0.55464423
0.46648279
0.52184868
0.5256359
0.55977952
0.55303127
0.53226823
0.55058771
0.56340003
0.56736797
0.65353632
0.58541965
0.60352546
0.54626024
0.52738369
0.55735296
0.57853919
0.5905751
0.61328375
0.54843134
0.55326813
0.60355043
0.6245808
0.60632473
0.61094511
0.61278224
0.5680998
0.60765117
0.58783633
0.56641322
0.5970006
0.62351042
0.59665334
0.58785272
0.56309128
0.58423883
0.57956105
0.67597514
0.6281448
0.62754118
0.63980281
0.55741131
0.59169149
0.55203754
0.60525107
0.59157181
0.56317079
0.62681323
0.57883137
0.51810801
0.59478551
0.62053573
0.48425251
0.60547453
0.55499685
0.63642645
0.62765825
0.70005924
0.59460038
0.63008726
0.58387524
0.59477836
0.62320137
0.62504059
0.65206927
0.56486398
0.56626981
0.6041621
0.60111785
0.58234644
0.56920636
0.60761917
0.60874015
0.58793819
0.57784247
0.63938481
0.61423832
0.62039775
0.57942539
0.59560162
0.61329406
0.60062122
0.62064773
0.59639323
0.62857193
0.53428459
0.61272943
0.62811548
0.61048216
0.57035524
0.62611431
0.58247292
0.59632683
0.61564946
0.58554542
0.57297927
0.59285694
0.5864768
0.59264135
0.5805707
0.59882796
0.62165904
0.606969
0.61324537
0.61144918
0.61384189
0.5914976
0.58324069
0.58371919
0.5977543
0.57225424
0.57483542
0.62507218
0.59951258
0.58259904
0.59522861
0.6152187
0.61552519
0.62554109
0.57938266
0.58364379
0.58554906
0.5682677
0.60055053
0.60853612
0.64140451
0.61209106
0.5132708
0.61989063
0.63939571
0.62112701
0.59173822
0.57298851
0.60194683
0.57185656
0.60655499
0.65060896
0.60837495
0.61275434
0.5858162
0.58114195
0.59795022
0.56830978
0.61403203
0.58853239
0.62354088
0.61979419
0.62152213
0.60207814
0.58293706
0.57378262
0.54753995
0.61411816
0.61897135
0.57385993
0.5569303
0.64310473
0.53756547
0.5875842
0.51390779
0.59336627
0.58416522
0.55403912
0.57746613
0.57849991
0.55385512
0.60178381
0.56809264
0.59889376
0.57586151
0.5509845
0.66139466
0.57872874
0.51470745
0.56519526
0.57619858
0.59540761
0.59547967
0.6100983
0.5342328
0.57627749
0.5844211
0.58195406
0.58826435
0.58324677
0.56062621
0.52605349
0.58165371
0.56309223
0.61370701
0.5534305
0.56878436
0.53845817
0.5672484
0.61249006
0.57963073
0.59744966
0.5658167
0.5553208
0.53671134
0.53617114
0.52590543
0.59951061
0.58402693
0.55180246
0.55821973
0.57416427
0.55160391
0.58111709
0.58983874
0.57841331
0.58533502
0.53723806
0.60830671
0.64409608
0.62350994
0.58016473
0.6202206
0.60010731
0.56950861
0.5901497
0.61452329
0.59777915
0.57615197
0.52301282
0.5642454
0.64827162
0.56997579
0.5736298
0.6267637
0.55113798
0.5846104
0.59376544
0.53385836
0.57926083
0.58264011
0.56661099
0.57406712
0.62588805
0.60118937
0.56444228
0.5546934
0.60576648
0.57980251
0.56545871
0.61932975
0.6369527
0.65351403
0.6205402
0.7105819
0.63886219
0.61048102
0.62828994
0.6681422
0.64103681
0.67068201
0.68227774
0.67448622
0.69567239
0.63013494
0.63386983
0.60792106
0.65367573
0.68912488
0.63791627
0.6319285
0.66455722
0.62406081
0.66680121
0.61519599
0.61308986
0.61976862
0.65869451
0.60759217
0.64566761
0.64397883
0.65032959
0.64990759
0.67304987
0.64760298
0.6266759
0.64636445
0.65587175
0.63474077
0.64219111
0.65092188
0.66447389
0.63930118
0.63578749
0.64787257
0.69512856
0.64464533
0.64571536
0.64394456
0.60981858
0.55063725
0.58935177
0.65277731
0.66232121
0.67447603
0.61124551
0.59788018
0.61199963
0.64512521
0.67053634
0.61599362
0.62870449
0.62594301
0.61421788
0.59970456
0.6890173
0.62181991
0.61883003
0.64278609
0.59816915
0.68342286
0.66516322
0.64253139
0.69920081
0.6605249
0.68429548
0.59561235
0.58121949
0.62540829
0.69357812
0.69598669
0.59723765
0.660478
0.69222564
0.62049317
0.61489159
0.61960495
0.62358326
0.62344939
0.62674099
0.62086827
0.6226306
0.68164563
0.63216567
0.66602671
0.65798998
0.59938592
0.63784826
0.6181466
0.59152657
0.63173997
0.61969239
0.66008037
0.63165164
0.59795898
0.64481515
0.57878798
0.6506983
0.6470533
0.59903115
0.66957569
0.57661682
0.59395951
0.61278206
0.60908365
0.77882308
0.5866617
0.57895732
0.66833055
0.59956223
0.66730767
0.56093609
0.61359572
0.54246563
0.64081347
0.71487248
0.59577602
0.59718788
0.60730648
0.54828751
0.75726092
0.68119639
0.63983428
0.63814622
0.6101011
0.58864248
0.64639956
0.58856392
0.59060746
0.57302088
0.68130088
0.62959152
0.57657737
0.66926974
0.5946486
0.58371997
0.62216461
0.61295867
0.58956707
0.62040865
0.57484174
0.63037974
0.58332145
0.63682413
0.61214012
0.63605231
0.59853613
0.65328103
0.63913369
0.57830358
0.66081434
0.57047474
0.5117358
0.58851963
0.68200701
0.58664846
0.74050605
0.6297766
0.61238897
0.66414428
0.64162064
0.63595444
0.66402692
0.61761683
0.61247325
0.68694508
0.59332746
0.633026
0.61321723
0.58814621
0.61743218
0.70901126
0.66653925
0.58139044
0.6603213
0.55249941
0.58561128
0.57264417
0.5456537
0.63842392
0.6666919
0.63049757
0.7360642
0.64429098
0.58458769
0.64457148
0.68188506
0.68349892
0.72117031
0.65841913
0.67079097
0.6268999
0.71187359
0.51919711
0.53425711
0.52976763
0.52614343
0.58369899
0.56961572
0.58918977
0.55054116
0.56691849
0.49345106
0.53170055
0.55701542
0.56220943
0.4826957
0.57138163
0.54408193
0.56699514
0.60176426
0.54324389
0.60019571
0.67338061
0.58207977
0.52405697
0.54346317
0.55826569
0.53892183
0.49821639
0.54280537
0.58756983
0.56205678
0.60316372
0.56972754
0.54206783
0.51603895
0.54029715
0.57186836
0.53790891
0.54291081
0.55940998
0.54005188
0.51653713
0.51566797
0.58880103
0.56677103
0.54552281
0.56117725
0.59275258
0.55527163
0.51832521
0.53489137
0.58675653
0.56678313
0.53111595
0.57477713
0.58281958
0.48060596
0.54262656
0.53573942
0.60193491
0.57690674
0.51228946
0.51816326
0.58779943
0.50833154
0.55636889
0.56853372
0.48428586
0.53959602
0.58303708
0.52770478
0.54560781
0.57776648
0.52929842
0.57655585
0.48417655
0.60358632
0.5389967
0.55345416
0.59694105
0.57139969
0.50360942
0.54448605
0.55518186
0.5356797
0.54265416
0.53937548
0.64880872
0.54309571
0.59669918
0.6118331
0.58715445
0.56375575
0.59413272
0.57085752
0.54313207
0.54150742
0.55216855
0.51002437
0.51569927
0.54808998
0.53551602
0.54390782
0.54116684
0.53689075
0.5005542
0.52064937
0.53271192
0.56657094
0.55058086
0.58844596
0.57377869
0.5641585
0.58664244
0.60553253
0.55492997
0.60987407
0.56098092
0.60951585
0.5502919
0.44104251
0.54140222
0.63699025
0.59964746
0.61599028
0.65601563
0.63933843
0.57002068
0.58112931
0.57221663
0.54251784
0.58905703
0.65702319
0.63048279
0.65737844
0.64757729
0.61367267
0.57775033
0.57064807
0.60287082
0.60290968
0.63345647
0.63675463
0.58086866
0.60804111
0.59694993
0.61951786
0.5718931
0.62196374
0.59338486
0.66035581
0.6842916
0.60600555
0.59243429
0.50699097
0.55212057
0.6012699
0.52041733
0.55988097
0.59106004
0.60348481
0.5540933
0.61325163
0.57243019
0.6316238
0.5911563
0.6069054
0.56770992
0.67116517
0.60110945
0.62644756
0.60078967
0.62536067
0.56290549
0.58839816
0.61500561
0.62851048
0.55547851
0.63854611
0.54567778
0.55535215
0.60789627
0.61345619
0.60835046
0.56634033
0.58447134
0.57151371
0.58153617
0.57018751
0.58100903
0.54414862
0.57313901
0.54871786
0.58060747
0.57560974
0.57028723
0.56624228
0.53597522
0.55046749
0.53782213
0.52100742
0.57707995
0.59223408
0.57674366
0.5743686
0.57913631
0.54566735
0.60331017
0.5552581
0.56603825
0.56634706
0.59396321
0.59245348
0.58601213
0.60562587
0.60226244
0.60410893
0.49948853
0.59107506
0.58912665
0.5309543
0.5746507
0.57890815
0.5514428
0.57664055
0.47909173
0.57747191
0.57384503
0.59448409
0.54882687
0.59887648
0.57388681
0.58285517
0.58787471
0.61719489
0.61959225
0.62683296
0.6027872
0.55408746
0.59696591
0.60239112
0.5383811
0.56911558
0.58273202
0.53013766
0.58813918
0.5501219
0.55838686
0.56472069
0.5432992
0.56186676
0.56079155
0.55085438
0.56852144
0.57001042
0.54395664
0.56952494
0.55955255
0.58944964
0.50479871
0.57913637
0.60627973
0.55981255
0.56752282
0.50799829
0.57985979
0.61266553
0.55921686
0.58310002
0.55869097
0.62416506
0.61345905
0.54854363
0.58487338
0.55828363
0.60275698
0.58880985
0.55549073
0.56631809
0.55097479
0.56663269
0.52087569
0.58473337
0.54592967
0.57202876
0.54709059
0.5587244
0.57460058
0.56243682
0.56293052
0.59606808
0.58694959
0.56530064
0.56387597
0.61358988
0.57038957
0.56079465
0.56247973
0.5537383
0.61799723
0.55713665
0.55980027
0.56055725
0.55973524
0.56392694
0.62605
0.58003074
0.51212966
0.5809387
0.59560424
0.61473477
0.54177707
0.53497314
0.55439192
0.56938118
0.57566392
0.56901491
0.55568463
0.55632585
0.54836327
0.54537123
0.50674474
0.57767618
0.62679589
0.59643757
0.64393371
0.62162006
0.62494004
0.70017803
0.61450887
0.66197634
0.61652589
0.62680423
0.60041755
0.63120621
0.59852856
0.64874065
0.66335541
0.56382775
0.66265249
0.59981167
0.6150406
0.64701217
0.65570158
0.65307879
0.6536572
0.62080008
0.64986414
0.65908903
0.5921517
0.63742101
0.61353886
0.59669852
0.61409009
0.66692263
0.62955713
0.6483466
0.66869628
0.62454873
0.68896085
0.60677719
0.64999825
0.6383872
0.72237688
0.65874726
0.63824755
0.62862611
0.66035217
0.63302118
0.63477182
0.6474297
0.64814526
0.61394024
0.68671244
0.62439704
0.65270162
0.6308012
0.611628
0.64504236
0.65857142
0.6242004
0.68685514
0.64498681
0.65116131
0.59491718
0.69007796
0.65805078
0.67008621
0.61885512
0.68347496
0.65870821
0.60648018
0.6151256
0.61564606
0.6643396
0.63863575
0.63469499
0.68740296
0.66760951
0.64325762
0.63796395
0.63780212
0.62388647
0.64301705
0.61555344
0.67475164
0.65744632
0.62984455
0.62393439
0.65093654
0.57494092
0.53164387
0.58174253
0.62224615
0.51984489
0.55642825
0.58322978
0.65003949
0.5585739
0.63925719
0.47856832
0.59789288
0.51803762
0.55951983
0.54942364
0.59496534
0.52816474
0.54456383
0.60462928
0.57564664
0.59416735
0.54587847
0.56206024
0.52889168
0.53080732
0.59219068
0.57941151
0.65146273
0.57683694
0.53646123
0.61878473
0.4553217
0.59373045
0.58214861
0.58037901
0.55539364
0.57309836
0.55398154
0.61520398
0.60992533
0.53859842
0.56711942
0.58853543
0.54314792
0.57228881
0.6385681
0.49738237
0.55867189
0.60095656
0.57668841
0.62879848
0.58930057
0.56684631
0.56792623
0.5617671
0.58299839
0.58461964
0.54446208
0.52043694
0.56318694
0.56125128
0.60751444
0.63046765
0.58027333
0.6123451
0.59186959
0.51490581
0.56489152
0.56917405
0.58391464
0.60510892
0.51147181
0.56529188
0.59707928
0.53838038
0.52925074
0.63320231
0.59692204
0.5196532
0.57563823
0.56166989
0.58052403
0.56592256
0.60241663
0.61601722
0.57828486
0.56539243
0.58906746
0.59735298
0.54712147
0.55962896
0.55542183
0.57618076
0.54383945
0.60887158
0.58955622
0.55485058
0.59052026
0.62964624
0.46532911
0.56857884
0.59941167
0.66549611
0.56641543
0.59537035
0.57414663
0.5904969
0.57809269
0.61219925
0.56658113
0.5947451
0.53540808
0.54299599
0.63807249
0.5840494
0.5304094
0.56234211
0.58619326
0.58731949
0.66622239
0.55998129
0.5910446
0.60096627
0.59395725
0.60562557
0.55313039
0.5844447
0.56911242
0.56075543
0.5441246
0.56849933
0.56028408
0.57184058
0.60309583
0.55422181
0.61437982
0.57492375
0.57112962
0.57216239
0.63644081
0.61183268
0.54058468
0.59640092
0.57182556
0.54646444
0.59053826
0.62524766
0.60787064
0.58056885
0.5886113
0.63679236
0.57506591
0.57939452
0.55177581
0.56778336
0.65527171
0.56467974
0.63298953
0.56521058
0.55109167
0.62583274
0.57535607
0.5755564
0.6108036
0.59334582
0.59590763
0.53919667
0.63738745
0.5780248
0.56403458
0.5769214
0.55561662
0.56694555
0.58838141
0.59509599
0.63788515
0.56033069
0.56758159
0.61613315
0.48449463
0.56057847
0.5923475
0.57227981
0.59957355
0.56687534
0.55927348
0.58335865
0.54891074
0.54924077
0.57888693
0.57917422
0.52792633
0.54679215
0.57189316
0.64329356
0.5772472
0.51185209
0.57460207
0.57806498
0.55325359
0.57219338
0.55721354
0.59263206
0.5805459
0.5731234
0.64278293
0.70325148
0.66698748
0.61479741
0.60989314
0.59954298
0.5647741
0.57612669
0.61073762
0.58345157
0.4772287
0.55178535
0.56451577
0.60476917
0.58211446
0.59502226
0.59482783
0.50718051
0.56935787
0.66828334
0.60641092
0.56204098
0.70161951
0.57791936
0.62793261
0.60377318
""
0.64497876
0.61641192
0.71281153
0.61029541
1.0171311
0.57767034
0.67273158
0.62590927
0.55465156
0.58621699
0.65955013
0.61137271
0.61445153
0.61580569
0.61264712
0.62247103
""
0.66562551
0.68881416
0.45370311
0.59740955
0.63862336
0.74757457
""
0.48115587
0.54660583
0.70824319
0.63718706
0.68097192
0.69701147
0.63476276
0.61968637
0.63342136
0.60151565
0.75020593
0.6464889
0.63190675
0.6533016
0.66826642
0.65152955
0.70562887
0.66273755
0.60633761
0.667974
0.64114004
0.60651112
0.64445823
0.62657684
0.58939469
0.62067699
0.69075221
0.62467676
0.65849668
0.68057632
0.65303844
0.64444411
0.64003235
0.72314811
0.76719409
0.58721894
0.62206203
0.68272173
0.59369016
0.70788091
0.62505871
0.67753106
""
0.67298162
0.70837295
0.63587111
0.64179873
0.63529104
0.89528805
0.64175487
0.61762786
0.59224516
0.59335405
0.62388915
0.53679192
0.69864106
0.62987798
0.6417256
0.59593403
0.63432449
0.64472443
0.69393301
0.61373961
0.63149065
0.716039
0.65938836
0.65814877
0.65476447
0.68016815
0.62177062
0.59571892
0.72838461
0.66317689
0.59360188
0.62506551
0.61786658
0.65263128
0.61181128
0.71156818
0.71494311
0.59617662
0.69558597
0.82381988
0.68523872
0.65002149
0.62457705
0.63880569
0.71327782
0.88529485
0.64640296
0.56371689
0.50785726
0.5654915
0.6010409
0.61512136
0.56041229
0.60873437
0.59459096
0.58917707
0.54466581
0.49051216
0.49396002
0.57583296
0.50721383
0.5389623
0.59339225
0.55618989
0.57317436
0.59736252
0.57071674
0.60606712
0.57852346
0.58389276
0.57768846
0.58846813
0.58777463
0.553927
0.55971158
0.63080406
0.57511067
0.57581425
0.58429539
0.54359978
0.56530392
0.58419925
0.58004832
0.61055923
0.57051522
0.60974157
0.60425431
0.62833065
0.58282083
0.5922507
0.57813537
0.60487127
0.60799927
0.59136754
0.58195806
0.53453308
0.59573811
0.58347821
0.5367415
0.52481782
0.57496828
0.60678595
0.53792614
0.61364055
0.54250389
0.5653764
""
0.53873128
0.61245084
0.5977512
0.57333696
0.59826732
0.48528212
0.52816355
0.55592602
0.54305834
0.52883643
0.58942097
0.51965529
0.57470554
0.52116996
0.52608818
0.59143496
0.55569679
0.55865091
0.53506464
0.6377601
0.54013455
0.60621035
0.5943827
0.4994508
0.57673913
0.61035967
0.59618962
0.58578354
0.59545636
0.58035672
0.58702576
0.59424466
0.59231931
0.59860164
0.58312756
0.59464675
0.55591154
0.58841056
0.58050132
0.59600067
0.59128875
0.66141087
0.60717678
0.59637231
0.53516519
0.62478983
0.58332318
0.58091259
0.57391953
0.60070515
0.63359755
0.5413636
0.57358611
0.59692019
0.58417773
0.58741736
0.57799238
0.5618251
0.57991558
0.57942396
0.62760401
0.57687354
0.60033566
0.62529361
0.6141969
0.58614862
0.60003388
0.60642076
0.58615041
0.55759579
0.58572137
0.58520174
0.60420483
0.54955357
0.57591265
0.57107794
0.57377088
0.59101063
0.58752155
0.57242256
0.60497904
0.60119075
0.57737589
0.54963845
0.51908648
0.58965671
0.56555724
0.53081298
0.57491344
0.55649787
0.59956497
0.53465027
0.48835075
0.53037465
0.52203006
0.53298479
0.53035659
0.58808374
0.53128785
0.5340274
0.54147488
0.54381639
0.52149355
0.56262439
0.55959487
0.53916311
0.51760787
0.53139579
0.50680619
0.53195167
0.52059472
0.53993571
0.56535035
0.56600374
0.51314807
0.49441719
0.52895492
0.51598829
0.52939028
0.50736618
0.50532317
0.51441383
0.58308667
0.53243947
0.54138017
0.53666478
0.5734086
0.54024565
0.54697472
0.49425563
0.58843702
0.53746587
0.57306546
0.53837067
0.542377
0.54250014
0.5421201
0.54626065
0.54650211
0.54987395
0.54300451
0.57905185
0.53171235
0.59820634
0.5403226
0.54616541
0.5416826
0.52084309
0.54028773
0.52986252
0.54565328
0.57361817
0.54316789
0.50504005
0.58630043
0.53264362
0.54677451
0.52443844
0.54381996
0.54959327
0.48804122
0.52443367
0.54130477
0.52346498
0.55039895
0.48672548
0.5793072
0.5397324
0.55695927
0.53140485
0.54063767
0.55644929
0.54584831
0.53718454
0.5576089
0.53658831
0.54014099
0.55363446
0.53452849
0.55758357
0.54327911
0.56436288
0.56679785
0.68658209
0.67570829
0.62237716
0.76682198
0.72144651
0.7205019
0.76938522
0.65556324
0.6348756
0.68438268
0.67599618
0.76672053
0.68139857
0.68340743
0.72019523
0.76067311
0.73328626
0.62852061
0.65544522
0.60778058
0.57475311
0.75156277
0.72421509
0.66581517
0.73035055
0.70612216
0.66268468
0.70879948
0.68821275
0.68364525
0.7194131
0.75190216
0.72159654
0.65098888
0.73751509
0.644508
0.69575787
0.73619479
0.68644291
0.60106122
0.68766558
0.74145633
0.46970525
0.58165407
0.71078795
0.67175728
0.66047347
0.63362366
0.70130259
0.68000293
0.66367322
0.69419539
0.6965493
0.59094489
0.58964407
0.59535027
0.56021541
0.53687245
0.62793356
0.62139106
0.53982592
0.57058507
0.58894998
0.5541721
0.55043328
0.55943221
0.55212831
0.59989053
0.57647878
0.58913934
0.56618679
0.60718435
0.58066517
0.58017671
0.58256596
0.58196825
0.55663383
0.55375361
0.59995079
0.56857359
0.60597956
0.56429482
0.61016715
0.57286429
0.58427286
0.58032507
0.61095518
0.61929113
0.54924512
0.56080282
0.6113025
0.57928038
0.5457353
0.59563929
0.58619499
0.59084857
0.52800953
0.55460209
0.58477265
0.55743921
0.55471247
0.54491568
0.58822048
0.58529019
0.58026165
0.55613536
0.67676014
0.59491819
0.63181341
0.54590476
0.600483
0.57846373
0.60238826
0.65418047
0.60576063
0.59621686
0.5649398
0.56698412
0.55659044
0.56554329
0.55727541
0.65844858
0.57073992
0.55865377
0.60210806
0.56405491
0.61331409
0.60274899
0.59030324
0.56974256
0.56427473
0.62679172
0.58032244
0.60895371
0.55912977
0.58453625
0.59546739
0.58937609
0.61205876
0.59383285
0.60430944
0.53926772
0.71136659
0.57910389
0.61573088
0.65112901
0.65774113
0.59341908
0.62964076
0.58659023
0.59478205
0.57709962
0.54723221
0.54455048
0.5725075
0.5901286
0.55577803
0.58142269
0.59323627
0.57683414
0.65219605
0.5637542
0.67380881
0.69514143
0.62519604
0.59696937
0.61281657
0.7091679
0.58789772
0.62943625
0.62039793
0.55180049
0.67402512
0.58154982
0.62693715
0.63362855
0.6052742
0.6662854
0.61733007
0.61998791
0.59669346
0.60315263
0.59783787
0.6363923
0.60928619
0.55116302
0.58907509
0.63612628
0.65138495
0.57349199
0.64513046
0.56594151
0.61204964
0.57646853
0.55554903
0.56883442
0.57103682
0.56027812
0.57545704
0.59028673
0.59311521
0.55996066
0.59496582
0.58180928
0.63562298
0.75154126
0.57892942
0.58403975
0.57743913
0.6013974
0.61787236
0.63284957
0.56548131
0.56918192
0.58445913
0.65300709
0.64083147
0.62891531
0.58163071
0.5630784
0.56134653
0.55922335
0.56329304
0.53240126
0.549878
0.56124187
0.55025619
0.53962499
0.6626423
0.59797561
0.58859754
0.5576297
0.54651004
0.5293963
0.53209102
0.5763039
0.62537736
0.54331052
0.5235582
0.54765385
0.56537795
0.55405736
0.60168606
0.53375173
0.55421793
0.6359188
0.57337546
0.55786926
0.5643487
0.58133906
0.55662888
0.55741608
0.71385151
0.55644339
0.60431182
0.59885246
0.63801926
0.60802293
0.61306155
0.60438001
0.60249919
0.61001164
0.60141599
0.60904628
0.64070463
0.59780824
0.59390014
0.59465492
0.59629816
0.6225844
0.60397822
0.63218969
0.61305434
0.59751701
0.60011649
0.57501352
0.59398079
0.61791229
0.5913254
0.62194091
0.68817359
0.59559602
0.59196901
0.61927485
0.59299904
0.6246084
0.61980444
0.63851261
0.60778236
0.60407895
0.60516322
0.60935086
0.60704845
0.6002152
0.60825431
0.62039036
0.61303616
0.61036295
0.55419469
0.61055452
0.60438663
0.60341793
0.61193556
0.59604001
0.55297941
0.56097507
0.63473713
0.62648743
0.623676
0.63322073
0.63885725
0.58038831
0.59463042
0.60757279
0.59204823
0.58100319
0.61794668
0.59639531
0.62042546
0.61328936
0.59740353
0.58941633
0.59246475
0.58529967
0.5887751
0.58251506
0.55937654
0.5308705
0.41622579
0.53609914
0.53168058
0.54572189
0.53684062
0.52386791
0.5351724
0.52805138
0.51078176
0.5076223
0.54189068
0.54243499
0.52081704
0.51855522
0.52237797
0.55504918
0.51799929
0.50079983
0.53621405
0.53660131
0.5398674
0.51474231
