kir_black_male_mean_se
0.023386979
0.025017524
0.02066634
0.01618083
0.0091190152
0.0097409599
0.01441041
""
0.026816769
0.0080954991
0.015467898
0.017431382
""
0.013341161
0.022473784
0.01288331
0.012035137
0.020769181
0.011480463
0.016209761
0.032514166
0.037484962
""
0.016910166
0.026013505
0.017497599
0.019692637
0.013070073
0.051076293
0.0067081614
""
0.038519751
0.030190565
""
0.055027563
""
""
""
""
""
""
0.051718269
""
""
""
0.040788189
""
""
""
""
""
0.033347048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026402565
0.0178007
0.048255164
0.046855804
""
""
""
""
""
0.0081554903
""
""
""
0.049424313
0.037353035
0.0011694735
""
""
0.025316592
""
""
0.0065185078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035170361
""
0.015168478
""
0.019753199
""
""
""
0.0068063173
0.0090617044
0.023834016
0.029076515
0.005522768
0.035618585
""
0.046886329
0.049596343
0.050470471
0.04139917
0.023438741
0.011218127
0.0089435149
0.058830161
0.0081406701
0.031126782
""
""
0.041206013
""
""
""
""
0.025251217
""
0.05720336
0.0068492959
0.041559838
""
""
""
0.024190027
""
0.031474806
""
0.010663177
0.0043161525
0.03316405
0.0079634152
""
""
""
""
0.01683433
0.046748187
""
0.013067031
""
0.054118253
""
""
""
0.035083693
0.004936459
0.029772438
0.0065504201
""
""
0.0058014998
0.032320883
""
""
""
""
""
0.054181203
0.013302646
""
""
""
""
0.063009858
""
""
0.015135065
""
0.010947485
0.053907026
0.01864334
""
""
""
0.031277224
0.014659327
""
0.019210873
0.04868032
""
0.02877808
0.047445104
0.014896909
""
""
""
""
""
""
0.039985638
0.043992162
0.043641072
""
0.0035581312
0.011227744
""
0.011402289
0.0026595453
""
""
0.040332772
0.023615208
0.063262686
""
""
""
""
""
""
""
""
""
0.02124393
0.076608039
""
0.083237156
""
""
""
0.0066888887
""
0.044978231
""
""
""
""
""
0.02241938
""
""
0.010034417
""
0.016405566
""
""
0.031915713
""
0.020877492
""
""
""
""
""
""
""
""
""
0.010803748
""
""
""
""
""
""
""
""
""
0.055952512
""
""
""
""
""
0.037492055
""
0.050239041
""
""
""
0.023452638
""
0.03973544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018295359
""
""
""
0.027563268
0.017534943
""
""
""
""
""
""
0.044311859
""
""
""
""
""
0.056434706
""
""
""
""
""
""
0.0091212541
0.036920596
""
""
""
0.011208475
""
""
0.038133517
""
""
""
""
0.062027901
""
""
""
0.031875867
""
""
0.021177035
""
""
""
""
0.038789432
""
""
0.039861135
""
0.04581508
""
""
""
""
""
""
""
""
""
0.031782895
0.033392042
""
""
""
0.020039704
""
""
""
""
0.055683844
0.052342501
0.043828938
0.011142096
""
""
""
""
""
""
""
""
0.037480552
""
""
""
""
""
0.0089631956
""
""
""
0.035880033
""
0.012394359
""
""
""
0.039966609
""
""
""
""
0.056532234
""
0.023425475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028280161
""
""
0.012885992
""
""
""
0.026515495
""
0.0057010702
0.037240159
0.0093437983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052903621
""
""
""
""
0.031789079
""
0.041682325
0.028930113
0.024984682
0.04450947
0.026253844
""
""
""
0.030405978
""
0.041436236
0.033838879
0.025181096
""
""
""
""
0.0088213459
0.033728354
""
""
""
""
0.017138844
""
""
""
0.0061429623
""
""
0.018776165
0.022023415
""
0.055822909
""
0.027826546
""
""
""
""
0.0086199623
0.041722696
0.056694243
0.030026536
0.020689044
0.038879737
0.055582315
0.020612141
""
0.0033524274
0.032512274
""
0.014044136
""
""
0.0373515
0.039408542
""
""
""
""
""
0.047460895
""
0.024655698
""
0.013501232
""
""
0.020178407
""
0.02939176
""
""
0.032587059
0.020094644
""
0.048435997
""
""
0.038960744
""
0.043081209
0.021114368
""
""
0.031567704
""
""
""
0.052756358
""
""
0.039477859
""
""
""
""
0.023054821
0.023218852
0.027164279
""
0.029804444
0.042811085
0.030346019
""
0.036856353
0.013383267
0.043418106
""
0.056758825
""
""
0.027095353
0.013357047
0.02349001
0.0098417858
0.017056016
0.013412488
0.017393628
0.015792737
0.0068676467
0.0033040729
0.0058127246
0.03947043
""
0.023213221
0.015100716
0.01337892
0.012209383
0.0031097101
0.014182183
0.015568187
0.014409035
0.012974981
0.028314572
0.0083539858
0.011257736
0.016679998
0.0033709533
0.01755671
0.0057883426
0.011204661
0.045355789
0.010743823
0.017532289
0.01180302
0.0084431507
0.010321288
0.0022159899
0.0048088715
0.019765858
0.014441678
0.0057087662
0.022552641
0.013340067
0.02227753
0.017431451
0.013142015
0.015452888
0.013973083
0.0085782195
0.0074826605
0.0096954266
0.0098625543
0.008192163
0.0073549841
0.028636824
0.0088386927
0.014859262
0.014294998
0.009171511
0.0097853579
0.010347185
0.013623542
0.034213375
0.028274437
0.019965516
0.04183254
0.068096519
0.020361369
""
""
0.057000883
""
""
""
0.036341108
""
0.059791401
""
""
""
0.043897573
0.033669688
0.0049238778
0.0032272076
0.013961905
0.015775772
0.020307541
0.019819804
0.0068290439
0.012598065
0.011020457
""
0.0078667346
0.0066430364
0.023345502
0.0036223591
0.0019033231
0.021291764
0.012573352
0.015350158
0.015541794
0.01427245
0.0087167937
0.011797385
0.0020951687
0.02064399
0.02959398
0.012244309
""
0.010648007
0.056368977
0.0073887254
0.025751706
0.0062534483
""
0.0081194658
0.0086440984
0.0037029062
0.0094354246
""
""
0.030126454
""
""
""
""
""
0.032928243
""
0.0070317267
0.037293736
0.01036041
0.019257126
""
""
""
""
0.041836053
""
""
""
0.013093298
""
0.0043297065
""
""
0.063721992
""
""
""
""
0.0071297088
0.065533243
""
""
0.055959504
0.013200136
0.0083213318
""
0.0053515262
""
0.052679431
0.044178981
""
0.030080738
0.050213847
""
""
0.0067768712
""
0.048871033
""
0.036445744
""
0.034948744
""
0.020831419
0.059272978
""
0.0080681667
0.040956751
0.0037132059
""
""
""
""
""
""
0.020536015
""
""
0.0062381746
0.018798145
0.030558689
""
""
""
0.052127279
0.017380742
0.006761705
0.0015924255
""
""
0.015138827
""
""
""
""
0.043667197
""
""
0.051196665
""
""
""
""
""
""
""
""
0.011142722
""
""
""
""
""
0.073254064
""
0.0039908481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040158238
""
""
""
""
""
""
""
0.048838068
""
0.061599564
0.052047607
""
0.02115402
""
""
""
""
""
""
0.0063284561
""
""
""
""
""
""
0.032056458
0.039374631
0.056691829
""
0.030574344
""
""
""
""
""
""
""
""
0.018333713
""
""
0.041642699
0.051557008
""
0.0090226894
0.016809454
0.017632974
0.012277293
0.021130728
0.0081811463
0.024473799
0.02033338
0.011555862
0.020428412
0.014337442
0.016419485
0.010067741
0.0075505734
0.0089217946
0.015675167
0.0080348924
0.007045377
0.021809556
0.029888174
0.033261251
0.011005815
0.019840213
0.0055070519
0.0028846085
0.011390012
0.0113584
0.044090934
0.030890627
0.0067265891
0.011742185
0.015644973
0.014325081
0.0080547826
0.016584918
0.012360984
0.014947378
0.0065834341
0.017568538
0.013355357
0.0082473196
0.0071859388
0.011182923
0.0071474365
0.0068174605
0.013004189
0.0088315373
0.010432536
0.016514381
0.013854253
0.014823515
0.013263502
0.0088083446
0.009046739
0.014281447
0.026885996
0.0084739206
0.01641372
0.0153946
0.014487269
0.0085548805
0.011682186
0.017175462
0.012949399
0.021751191
0.021723427
0.0075204582
0.013779918
0.012760499
0.017009709
0.044598565
0.015305081
0.017157599
0.013394372
0.0076563056
0.0052534565
0.012698897
0.022214495
0.020247595
0.012167199
0.01728873
0.0089840945
""
""
""
0.028368711
""
""
""
""
""
0.01086791
0.019013021
0.025698027
""
0.022097943
""
0.014867136
""
""
0.022340989
""
""
0.067647897
""
0.013850712
""
0.017259177
0.032555047
""
""
""
""
""
""
""
0.018276276
0.036191363
""
""
0.015932005
""
""
""
""
""
0.048415761
""
""
0.0031697955
0.027610675
0.026748905
0.023318833
""
""
0.03745782
""
""
0.038407914
""
""
""
0.047087658
""
""
0.029079497
""
""
0.020516196
""
0.037472941
""
""
0.02221809
0.056863151
""
""
""
""
0.01631151
""
0.02864062
0.052746587
0.040734679
0.019372836
""
0.013158606
""
""
0.030270502
0.061457798
""
""
0.011233317
""
""
0.052693978
0.0025496434
0.039196808
""
""
0.015280391
""
""
""
""
""
""
""
""
0.046471089
""
""
""
""
""
0.0025857964
""
""
""
""
""
""
0.026653117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047518887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044230055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060173064
""
""
""
""
""
0.0047367574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014057695
""
""
""
""
0.03685832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012479897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054013271
0.0035380519
""
""
""
""
""
""
""
""
""
""
""
""
0.012674413
""
0.055266201
0.06233079
""
""
""
0.054510489
0.017071007
0.038118765
0.023402737
0.040418934
""
0.00596098
0.0067487983
0.0050648102
0.004267469
0.01709264
0.0080021936
0.0025244402
0.0081806434
0.0049926722
0.040620014
0.0051137074
0.0048925192
0.0058917678
0.011062983
0.010577429
0.0055015204
0.012915819
0.0081915278
0.028615113
0.0040153423
0.025495877
0.010053088
""
0.038642064
""
""
0.01932721
""
0.023491522
0.039367829
""
""
""
""
0.023065219
""
""
""
0.065882482
""
0.017942527
""
""
""
0.023931999
0.054709174
""
0.058112938
""
""
""
""
""
0.052364022
0.0079200463
""
0.0022447784
0.016152848
0.024761619
0.027896458
0.027435597
0.021366607
""
0.040292203
0.025628213
0.055651665
0.0544925
0.009152933
0.0043490049
""
""
0.056832585
0.035612974
0.042982392
""
0.047764234
0.013667789
0.0015633028
""
0.043378752
0.049014542
0.0041835383
0.041881807
0.0035780494
0.0031000241
0.0098689375
0.012898198
0.0064290543
0.025028909
0.0080584539
0.030118139
0.041257735
0.048375439
0.033757072
0.0021546613
0.016017079
0.0068812505
0.0069812508
0.046735361
0.026399385
0.013806991
""
""
0.055912122
0.029489079
0.0043444843
0.021607082
0.046302289
0.024652909
0.016198255
0.055609982
""
0.021617059
0.0041126707
""
""
0.008242948
0.031842012
""
0.012760592
""
""
0.010216624
0.012406749
0.012059204
0.012456115
0.0096788444
0.017756812
0.0087438477
0.018752879
0.030907774
0.016928373
0.015531529
0.0099439612
0.015187016
""
0.015181572
""
0.0083418284
0.0097645642
0.0071739242
0.0034306494
0.036983825
0.053128004
0.0098318867
0.023767428
0.010280455
0.0043935035
0.0060658567
0.0044208709
0.010360292
0.0070734341
0.022339059
""
0.010410703
0.013988283
0.0036274681
0.0074137724
0.0089419167
0.050018735
0.022188423
0.011640185
0.0098009286
0.039139848
0.0085403826
""
0.0085628955
0.024360588
0.011728879
0.007602768
0.016670581
0.03361316
""
""
0.012523551
0.0028158412
""
0.020755488
0.012319517
0.0071114828
0.0070389607
0.01301995
0.0067214994
0.010089649
0.027875213
0.0099082859
0.013696532
0.019215863
0.01288484
0.0061458582
0.027381007
0.012706017
0.0093601001
0.0074726511
0.0094877221
0.0083377995
0.015388508
0.0096998094
0.010224978
0.016075037
0.025972271
0.022482857
""
0.038032893
0.029654576
0.0090434002
0.0087570101
0.0037281397
0.013436913
0.014671992
0.052377187
0.0064005628
0.021343866
0.0075235111
0.027920377
""
""
""
""
""
""
""
""
""
0.033849951
""
""
""
""
""
""
""
""
0.027367709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026866032
""
""
""
0.010228924
0.044603832
0.019174177
0.03822647
""
0.031697433
0.057016682
0.0082924319
""
0.033339988
0.009872783
0.023612952
0.029606394
0.024885355
0.047775786
0.047532868
0.0022025227
""
0.029251628
0.019558428
0.012303356
0.018349662
0.040358245
0.0028560967
""
0.043998644
0.02729911
0.011833914
0.0424916
0.0028029254
0.033328246
""
0.071121678
0.057993233
0.044490512
""
""
0.034687176
""
0.021195641
0.069254272
0.01710291
0.028667198
0.01784716
0.041512057
0.0077723311
0.0047203396
0.03574954
0.0062500658
0.022930684
0.024604982
""
""
0.027512789
""
0.0036336535
""
""
0.020245342
""
0.045585789
""
""
0.039768547
""
0.015254951
""
""
0.011235232
0.02699496
0.022213755
0.030000055
0.030955629
0.041768782
0.0074329111
0.0044823429
0.0088636205
0.048405938
""
""
""
0.020661367
0.040564563
0.027845671
""
0.025145227
""
""
""
""
""
0.05392186
""
0.066921599
0.057340194
0.021985961
0.018246977
""
0.026608234
""
0.012319759
""
0.007102747
""
0.061750572
0.028675355
0.040096153
""
""
""
0.022328636
0.045820702
0.027118726
""
0.044227131
""
""
""
""
0.019018687
""
""
0.036379993
""
0.047109086
""
0.031641409
0.04359724
0.023169056
""
0.071066074
0.023977736
0.040961899
""
""
""
""
0.011832708
""
""
0.052082289
0.0037203229
0.018316669
0.014761297
""
""
0.029421512
0.028249599
0.051479645
0.0266998
""
""
0.059758004
0.028670542
0.037305396
0.041385956
""
0.024541015
0.0047584306
0.02391726
0.031388689
""
""
""
""
0.042055853
0.022271572
""
""
""
""
""
0.067596614
0.053583972
""
""
""
""
0.045180675
""
""
0.045940727
""
0.02711744
""
""
""
0.022363849
""
0.0065537179
0.05347313
""
""
""
""
""
""
0.015401853
""
0.062855095
0.036603287
0.0034520305
0.035187807
0.011864521
""
0.011148639
0.033885874
""
0.0087057268
0.036541902
0.020608859
""
0.056302104
0.025921868
0.0079720132
""
""
""
0.058194879
0.037220769
0.019557562
0.0060332841
0.0045560803
""
0.0095405886
0.020917719
""
0.020125998
""
""
0.044661269
0.047304604
""
""
0.025055826
0.01025149
0.020689689
0.023813918
0.011603586
0.019539787
0.015773159
""
0.016563116
""
0.011303008
0.0057037701
""
0.013116462
0.043931294
0.053952657
0.0018056647
0.029177269
""
0.039477415
""
""
""
""
""
0.077307574
""
""
0.018169489
""
0.014215193
""
0.0095093129
""
0.02591853
0.020093225
0.0071746144
0.034647599
0.013881693
0.0062431567
0.014595513
0.0071193408
0.011010132
0.011792576
0.0076046465
0.0059665833
0.01458333
0.0035447886
0.011099604
0.010244093
0.0094920015
0.0092206243
0.0099367481
0.0071514216
0.010586381
0.0066163121
0.012615808
0.011542177
0.0052195769
0.0082013253
0.0046784938
0.0081731863
0.013940192
0.0063339784
0.012087458
0.0094359312
0.00944978
0.010015322
0.010518122
0.0063461261
0.01938867
0.0080804992
0.0099155661
0.011090617
0.015442076
0.0055493414
0.013872302
0.0030791431
0.015138131
0.0054031471
0.0051639895
0.012090264
0.0075701708
0.0060599563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046506729
""
""
0.021410625
""
""
0.028257379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022153895
0.01825811
""
""
0.020983649
0.019065032
""
""
0.021151735
0.048182361
0.041095868
0.028374728
""
""
0.043844212
0.022678025
0.022954255
""
0.0031518745
""
""
0.025709011
0.01646583
0.0098031573
""
0.023435537
0.010880128
0.021660911
""
0.034938376
""
0.021459367
0.004853514
""
0.011557139
0.03623651
0.025664961
0.010349096
0.024477541
0.019273061
0.047844589
""
0.050838038
""
0.031132117
""
0.0062225042
0.034138907
0.012093417
0.03385647
""
0.027347205
0.048919454
0.023502147
0.023642788
""
0.0061986372
0.032187309
0.028523548
0.011490374
""
0.035266921
0.0067416043
""
""
0.015999239
""
""
""
""
0.026969377
0.035080403
0.029529959
0.015058949
0.0086762728
""
""
0.042300064
0.0017913
""
""
0.020711739
0.01223574
0.010627064
0.042058911
""
""
""
0.034476884
0.015308053
""
0.023179121
0.052423976
0.013788975
0.014594272
0.014851866
""
0.010689224
0.035530925
""
""
""
0.023072558
""
""
0.014288366
""
0.033395879
0.0048101237
0.0037197194
""
""
""
0.0078990385
0.0094436398
0.0091800969
""
""
""
0.029973205
0.02807587
0.05936861
0.023787508
0.061795291
""
0.03074928
0.028850704
""
0.018136095
""
0.026884774
0.015787696
""
""
""
""
""
0.0073303985
""
0.022252943
0.035153303
""
""
0.033418197
0.008541503
""
""
""
""
""
""
0.0018015625
0.042621184
0.051337671
""
0.0073150685
0.029382799
""
""
""
""
""
0.016880289
""
0.011255729
0.0071147936
""
0.017329276
0.026056943
0.032709014
""
""
""
0.0039267289
0.067096792
0.028072516
""
0.074627019
0.0060901563
""
""
""
""
0.032831546
0.035858929
0.014059785
0.0080940081
0.018170511
0.014666294
0.026506007
""
""
""
""
0.02341312
0.0016080809
0.010166859
""
""
0.023223653
""
0.017502628
0.025205493
0.019109366
0.037603684
0.046826016
0.022217879
0.017440993
0.038383506
""
0.013485192
0.043278489
""
""
0.044114184
0.015642103
""
0.0044227801
""
""
0.020291897
0.060939081
""
0.012304629
""
""
""
0.040292859
""
""
""
0.045227796
""
0.012735866
0.046493903
0.043599315
""
0.03466576
0.035341617
0.047566902
0.015444314
0.020295771
""
""
""
""
0.0078193201
""
""
0.0061324523
""
0.027337112
0.024901137
""
""
0.018969087
""
""
""
0.012972778
0.025931476
""
""
""
0.010979796
""
0.026294002
""
0.011647643
0.013220381
0.024773797
0.042801403
0.010181803
""
""
0.014190588
0.034271847
0.020441007
0.031524871
""
""
0.019714095
0.0112805
""
""
0.021349942
""
""
0.024083469
""
0.045255467
""
0.021908656
0.023674203
""
0.014087851
0.046963401
0.021677138
0.024845686
0.028689593
""
""
0.04467082
""
0.017283222
""
0.0063844481
""
""
""
""
""
""
0.038567521
0.0027100819
0.01106357
""
0.040370136
""
0.02015317
0.015175218
0.0042738575
0.033035662
0.029835148
0.019394848
""
""
0.037581358
0.032617409
0.016501034
0.01393471
0.018756075
0.05390767
0.018233523
0.062547572
0.016019411
""
0.0099703893
0.031209994
""
0.0088597285
0.039931275
""
0.051604364
0.028631754
""
0.058551464
""
""
""
""
""
""
""
0.01976732
""
""
""
""
""
""
""
""
""
""
""
0.014136416
""
""
""
""
0.056899868
""
0.036641132
""
""
""
0.022372579
""
""
""
0.030524766
""
""
""
""
""
""
""
""
0.052153084
""
0.014994412
0.01312486
0.041238293
0.021736542
0.016439805
0.023524256
0.00941882
0.031843279
""
0.017200049
""
0.037614856
0.013717558
""
0.021783626
0.013474636
0.014517226
""
0.022562489
0.022850828
0.0049947901
0.038701557
""
0.015330765
0.022322282
""
0.012545295
0.029926511
0.0042198412
0.018701877
""
0.021682141
0.018949399
0.024685273
""
0.02473156
0.020751495
""
0.037124325
0.015640831
0.011026292
0.012112045
0.0043527908
0.01207071
""
0.011929417
0.013860701
0.034743149
0.025040859
0.0251031
0.022145504
""
0.012385782
0.015230353
0.017842021
0.030178148
""
0.012263655
0.039361823
0.025325339
0.031888884
0.026619026
0.020758262
0.034397982
0.017046409
0.021900443
0.068012848
0.034617104
0.0099139595
0.026843358
0.013674397
0.010073412
0.0049348478
0.03240107
""
0.032900549
0.019186502
0.040593591
0.031240612
""
""
0.068707004
0.046705782
0.016299056
0.010362792
0.0099679092
0.021686183
0.017932897
0.070986524
0.029607559
0.056054957
0.019780276
0.047972023
0.034080219
0.010808115
0.0066730483
0.032462176
""
0.011588621
0.0046217879
0.028706068
0.031352688
0.0082857618
0.016972713
0.030277295
0.055927359
0.016489949
0.014580845
0.048928577
0.0048217489
0.025763569
0.011469885
0.05023979
0.0084531335
0.018194214
0.029100852
0.01290203
0.0041914661
0.0036880956
""
0.0069004344
""
0.0051341252
0.037609618
0.0034759024
0.0078908158
0.025873037
0.02177057
0.0068486072
0.0038957894
0.022431841
0.020974269
0.018547717
""
""
0.034284122
""
0.064307503
0.014964537
""
0.050681774
""
""
0.030452538
""
0.060814772
""
0.025868811
""
0.0045626299
0.014318483
""
""
0.06657213
""
0.062820785
""
""
""
0.0051618661
""
0.058787014
""
0.012141588
0.01449741
""
0.013848291
""
0.047011882
0.037728183
""
0.024175284
""
0.017551273
""
""
""
0.019235218
""
""
""
0.028211432
""
""
0.040333875
""
0.030823719
""
0.036935274
""
0.023014776
0.010333258
""
""
""
0.041386377
0.029426152
""
""
0.023040066
0.049298842
""
0.037658527
""
""
""
0.028256854
""
""
""
""
0.042399451
0.016584896
""
""
""
""
""
""
""
""
""
""
""
""
0.034117188
""
""
""
""
""
0.024281107
""
""
""
""
""
""
""
0.0088541014
""
""
""
""
0.041380897
""
0.049650259
""
""
""
""
""
""
""
0.058574356
""
0.011059671
""
0.034616649
""
""
""
0.03731009
0.054964483
""
""
""
0.0025016856
0.04374329
""
""
0.03656248
0.040443916
""
""
""
""
""
0.0081189172
""
0.011739127
""
0.059662599
0.039735526
""
""
0.0476471
""
""
""
""
0.046841815
""
0.039889388
0.018662572
""
""
0.03455155
""
""
""
""
""
""
""
""
""
""
""
0.02315009
""
0.041951913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
