married_white_pooled_p50
0.58389729
0.52864325
0.65166169
0.71571106
0.52819818
0.56372803
0.65779233
0.662687
0.62764597
0.65412951
0.67155319
0.65073824
0.68632835
0.66171318
0.63702911
0.65768903
0.57585955
0.52999002
0.51343238
0.53707927
0.55077535
0.49686554
0.62110716
0.65535504
0.59782284
0.59948152
0.57922918
0.6249072
0.63586378
0.61057335
0.61883366
0.69484293
0.68084049
0.54723936
0.68813902
0.67472392
0.59088522
0.54990709
0.54046226
0.60740471
0.56505477
0.58127087
0.59142542
0.57732713
0.52923411
0.525069
0.54873741
0.58064294
0.63138384
0.62522793
0.55954933
0.5908826
0.58050853
0.59016216
0.58890998
0.61863023
0.56811118
0.5612359
0.55072677
0.57276326
0.58214664
0.54797786
0.58365691
0.57415181
0.60979831
0.50651044
0.54192328
0.56710088
0.56362629
0.77995318
0.55452549
0.6134246
0.58014566
0.57058424
0.58957976
0.63856626
0.56533474
0.58673263
0.64689863
0.66203213
0.61134273
0.63147241
0.58874363
0.6204704
0.66427469
0.60907817
0.64637733
0.61471176
0.60192925
0.58230805
0.61837977
0.59900177
0.50908744
0.53751022
0.52820361
0.58313888
0.57253933
0.66812593
0.56859577
0.59923565
0.56802434
0.50909752
0.63839263
0.58070946
0.44999224
0.48235962
0.51208806
0.5599975
0.53053403
0.51239073
0.54392171
0.55860806
0.58807373
0.56043333
0.61228818
0.56892419
0.59954572
0.59026909
0.52700752
0.57412857
0.60701203
0.60935223
0.57985753
0.59195584
0.67761844
0.56529993
0.61155558
0.58263296
0.54796952
0.57145685
0.5888232
0.55279511
0.5739463
0.53874129
0.52659947
0.51549596
0.56915796
0.56978321
0.57240975
0.56446546
0.5588733
0.60308337
0.64422023
0.59332675
0.62731653
0.58412915
0.54631126
0.58407515
0.533508
0.5779779
0.58964533
0.38651252
0.40137547
0.37940499
0.26607493
0.61453271
0.41457829
0.35236919
0.42257488
0.39236403
0.41070297
0.39661133
0.4902488
0.40495932
0.554694
0.4216145
0.58785504
0.61054331
0.56325901
0.55988806
0.62376595
0.58056343
0.57687801
0.57271904
0.56099987
0.66717553
0.60714197
0.55921239
0.66663194
0.63092518
0.57044369
0.54745221
0.55138648
0.6285609
0.57256174
0.57154542
0.54706311
0.56190389
0.52983057
0.55308741
0.57404155
0.47996974
0.43885612
0.44054636
0.49151006
0.46654359
0.61509258
0.63637716
0.59469831
0.48899671
0.50010151
0.48980001
0.60228735
0.48696584
0.56494761
0.58640647
0.5626502
0.52714533
0.57582194
0.57337737
0.45308658
0.61564308
0.68460727
0.56598926
0.62032312
0.58603358
0.68505681
0.66028154
0.58220392
0.73238122
0.77849376
0.68958646
0.61444908
0.70994943
0.65874082
0.63280946
0.68134058
0.56745756
0.70259756
0.71013868
0.58552384
0.54190004
0.59678555
0.58538705
0.52187556
0.48414817
0.52531874
0.50153244
0.52122676
0.51587301
0.52598673
0.52450514
0.52430904
0.50179511
0.467657
0.55464625
0.53945929
0.4856405
0.4851602
0.47360548
0.45980629
0.45571211
0.44277507
0.54929024
0.5001173
0.51652628
0.49994338
0.48693621
0.55016422
0.56777787
0.58805257
0.54189146
0.53816342
0.5778634
0.49981391
0.49730009
0.53867257
0.50941288
0.5131107
0.53703243
0.54316169
0.5677188
0.59230453
0.52015495
0.55146909
0.614905
0.50351119
0.54598981
0.48809102
0.48793212
