kfr_asian_pooled_p75_se
0.028416876
0.028926851
0.011999403
0.047517713
0.013250998
0.019657141
0.03742402
0.03496081
0.02292954
0.015792986
0.0079205558
0.026156818
0.027094217
0.018650433
0.029243005
0.023555214
0.068815604
0.076949485
0.012193029
0.017632499
0.020440115
0.0055303047
0.036189932
0.039840981
0.050012514
0.035906244
0.046837177
0.034522686
0.0074627693
0.021663034
0.019989507
0.025022097
0.0071025346
0.016841542
0.017246133
0.018507427
""
0.024388244
""
0.034333974
""
0.020326648
""
0.049886059
0.029278399
0.031575177
0.035947505
0.017735651
0.035349634
0.032824606
0.017810024
0.0093810242
0.033959329
0.016492356
0.0056877774
0.01709068
0.032925285
0.057225145
0.027474573
0.035533022
0.042788502
0.0091206217
0.037868928
0.012350106
0.03179758
0.0099610686
0.0093444064
0.0091942586
0.0083666658
0.0018522153
0.005657746
0.0018232091
0.002894236
0.0098666297
0.016272122
0.0439726
0.084690385
0.033074852
""
0.066497825
0.017051065
0.022021428
0.063349441
0.029176177
0.0074221743
""
""
0.0030644161
0.0089907441
0.056149986
0.012948762
0.0040345113
0.028729787
0.08043313
0.062711544
""
0.057799343
0.052718583
0.059963591
0.056090023
0.076297559
0.029662557
0.029592099
0.019834256
0.0036646754
0.093957916
0.041883953
0.017074186
0.042045396
0.04248694
0.054456398
0.034004394
0.020479666
""
0.018793881
0.02050166
0.03234477
0.017577235
0.013562863
0.020932438
0.067079604
0.01686804
0.022040997
0.02404926
0.042464804
0.012205731
0.034781329
0.047027014
0.049728647
0.020130424
0.015054331
0.031873055
0.030866981
0.017938679
0.051811215
0.01537366
0.014411407
0.006869134
0.028153952
0.0018538433
0.011861102
0.028819317
0.056922823
0.0062850313
""
0.059650425
0.019829482
0.022766408
0.038662732
""
0.074845739
0.10527513
""
0.078314684
0.038832612
0.046607543
0.044924021
""
0.032745261
0.027919676
""
0.04051692
0.058301106
0.046767235
0.058977287
0.083420649
0.022789789
""
""
0.075803988
0.06574519
""
""
""
""
0.075864106
0.052415758
""
""
""
""
""
""
0.042200707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057808209
""
0.028559012
""
""
""
""
""
0.057243414
0.04736292
""
""
0.036346585
0.028609518
""
""
""
0.036605801
0.069689423
""
""
""
""
""
""
""
""
""
""
""
""
0.041917399
0.043689646
0.050238729
0.037731335
0.047138274
0.055673961
0.048229091
0.037553456
0.0098812515
0.072982855
""
0.053369258
0.035485636
""
""
""
""
0.065683462
0.040374458
""
""
0.06841968
""
0.064447582
""
0.035522841
0.028392909
""
0.016815137
0.08190687
0.12885273
0.011260602
0.081824623
""
""
""
""
0.07386028
0.010470331
""
""
0.043125894
""
""
""
""
""
""
""
""
""
0.070260353
0.084426291
""
0.049964376
""
0.079535313
0.0153633
0.0049135643
""
""
0.038383573
0.067026153
0.057897627
0.058091827
""
""
""
""
""
0.030706245
""
""
0.0294159
0.018811682
0.010306479
0.048174452
0.053609893
0.063436873
0.055814896
0.029922308
0.029947773
0.0072184331
0.037792914
0.051776737
""
""
0.01952007
0.079066873
0.028975984
0.048516076
0.028597487
0.098896131
0.043384306
0.018918393
0.036038171
0.020011311
0.040276337
0.010970878
""
""
0.04298988
0.0135111
0.03776405
""
0.079020381
""
0.044813469
""
0.055968795
0.020321641
0.048358925
""
0.018498892
0.068755314
""
""
""
""
0.027909921
""
""
0.038130675
""
""
0.067276753
0.024693763
""
""
0.0065730182
""
0.0085107312
0.082710534
0.065389536
""
0.019667445
0.066176631
""
""
""
""
0.052936237
0.014187763
0.01566039
0.020965772
0.012451217
0.0021342668
0.016598457
0.031170486
0.055944566
0.033395421
""
""
""
0.090329781
0.068402335
0.05570031
""
""
0.026960604
""
""
0.020898724
""
""
""
0.087644517
0.075058334
0.028420342
0.064816803
0.015596185
0.0055516581
0.0034291127
0.041113131
0.026225986
0.03194619
0.033119168
0.027434185
0.051696729
""
0.068301536
0.055536352
0.069121838
0.0076055694
0.10399345
0.037724882
0.052652456
0.081441022
0.14858091
0.010485394
""
""
""
""
""
0.044602927
0.032602541
0.05946137
0.043466073
""
""
0.13387375
0.026117753
""
""
0.050789364
""
0.076794349
""
""
""
""
""
""
0.041256264
""
""
0.066896997
0.077684499
0.068885632
""
""
0.055356663
0.060710188
""
""
0.049963731
""
0.0023213315
0.013005617
0.0069548455
""
0.03120161
""
""
0.11523839
0.012064464
""
0.0049776947
""
0.0093289688
0.031964269
""
0.04975697
0.032422435
""
0.042756036
0.0087463409
0.048368778
0.074591316
0.014879911
0.047392651
""
0.043575905
""
""
""
""
0.019826001
0.0071598012
0.028079577
0.024196127
""
""
""
""
""
0.046991158
0.041754883
""
""
0.032084934
0.033833824
0.027063303
0.065891944
0.036061004
0.0089881802
0.0094467541
0.0066628172
0.014398898
0.0028441602
0.0018219491
0.048048869
""
""
0.010628403
0.0094751818
0.0013592446
0.0048267203
""
0.082623154
0.0024304288
0.022072742
0.0089274524
0.001115297
0.049488429
0.031809833
0.046091627
0.039071847
0.014819223
0.058883209
0.020150727
0.0046543237
0.04100354
0.0098960176
0.050562318
0.024058685
0.013671898
0.059559133
""
0.032895867
""
""
""
0.026050128
0.036498711
0.0025692591
