lpov_nbh_white_male_p75
0.41732246
0.61499619
0.46837318
0.44868141
0.64330924
0.64125359
0.55951059
0.38201773
0.4455846
0.35752231
0.54706818
0.43338764
0.43967783
0.33499101
0.33779928
0.27972728
0.29717007
0.34197122
0.3293969
0.38658667
0.38197139
0.56341499
0.30180556
0.36814347
0.49228933
0.42633662
0.57552999
0.39312094
0.37589765
0.68103993
0.47988454
0.32101226
0.43955949
0.53604329
0.54234201
0.46039438
0.61416703
0.55072248
0.41082269
0.45118248
-0.043200444
0.48031816
0.46956685
0.45517433
0.61854035
0.44301155
0.46698293
0.43399566
0.50399721
0.51572853
0.4686566
0.29713976
0.59146351
0.48104098
0.59279323
0.42352754
0.54645765
0.69597983
0.54780108
0.52618015
0.32166269
0.44096452
0.25347257
0.22625446
0.41389474
0.37686908
0.47004923
0.45512953
0.47596678
0.58593583
0.46589723
0.43573284
0.36089775
0.44465804
0.31197855
0.43665051
0.38656786
0.53076321
0.36708423
0.50674272
0.43128362
0.40872452
0.5441947
0.39988989
0.39563039
0.57556474
0.43561095
0.34985054
0.38759434
0.39106166
0.39479426
0.5591796
0.40327671
0.56219596
0.60126764
0.61554962
0.48602372
0.47481555
0.44249937
0.35380393
0.43644166
0.50479871
0.40091044
0.32035652
0.46806845
0.41952008
0.55443674
0.30245233
0.46331131
0.31647676
0.30082175
""
0.64880478
0.52224731
""
""
0.64545065
0.58518314
0.5478633
0.63789058
0.60738331
0.53254002
0.43209985
0.35548618
""
0.6353485
0.464591
0.46336666
0.49957418
0.40909183
0.58959037
0.66099924
0.58613515
0.59651589
0.47775963
0.25194058
0.51056337
0.53795558
0.36769477
0.43906096
0.45271179
0.53252679
0.34360296
0.32821691
0.34349722
0.41581118
0.42692381
0.7030623
0.58615988
0.69755435
0.52148002
0.6283434
0.69296587
0.61639696
0.40742806
0.51184523
0.46065447
0.71815521
0.38527352
0.53667819
0.42043859
0.60310543
0.43285221
0.55603665
0.52744782
0.55956179
0.46757022
0.49615029
0.49509919
0.50385571
0.56407481
0.40794548
0.4139747
0.46925953
0.34428045
0.23427035
0.53323936
0.46033451
0.30720359
0.45868132
0.078408889
0.65062302
0.67984897
0.57955343
0.48657247
0.38888067
0.62909681
0.45298177
0.66309685
0.57425767
0.55277324
0.41623026
0.24389049
0.3490743
0.41497648
0.33680159
0.38174567
0.39165911
0.35153267
0.46674958
0.50793236
0.46623522
0.49186954
0.58885372
0.6135723
0.62945795
0.38704538
0.43167865
0.59769231
0.56593382
0.65204293
0.62822932
0.59285325
0.6028834
0.61368281
0.4101094
0.6104058
0.63298124
0.47643453
0.41805267
0.37744382
0.53471017
0.52271253
0.4358243
0.47927123
0.51991713
0.41892561
0.43527064
0.3366915
0.51971167
0.51079673
0.37203917
0.32381454
0.42447841
0.25940219
0.249467
0.48353907
0.49546003
0.46084616
0.62002659
