staycz_pooled_pooled_p100
0.95339549
1.1158731
0.33422568
0.50932628
0.3606866
0.52433991
0.51171458
0.92058748
0.28591999
0.33466011
0.34459108
0.58577871
1.0320021
0.74621046
0.37806135
0.55477196
-0.059671197
0.96970105
0.9688319
0.46987048
0.91681069
0.77135843
0.78824639
0.5682283
0.18007734
0.57175732
0.39182287
0.40935877
0.55682313
0.34287673
0.53834492
0.64880443
0.25550255
0.65932423
-0.64349103
0.77725786
-0.13303795
0.56536907
0.50445974
0.77460545
0.61740369
0.76437414
0.61224657
0.26206511
0.57968813
0.74330747
0.66419482
0.73144591
0.6922344
0.65283835
0.51518494
0.84839189
0.13595569
0.68970895
0.8062399
0.99172711
0.63319504
0.82425302
0.90459251
0.56061369
0.69621235
0.42616805
0.46977454
0.49491996
0.74376667
0.46489045
0.50376135
0.60815382
0.60299003
0.60159189
0.46532667
0.55044067
0.71376902
0.78727138
0.80530506
0.70609093
0.57069105
0.59823793
0.52740467
0.67984724
0.66451198
0.61795419
0.82235616
0.70087337
0.58174288
0.68564463
0.67334563
0.81386799
0.83628762
0.824525
0.94616121
0.77580154
0.69071496
0.72816461
0.81941473
0.85078984
0.68132883
0.73188746
0.70361638
0.71555448
0.57196474
0.73439723
0.65083957
0.74737221
0.70810986
0.77728367
0.96685427
0.79321837
0.72765028
0.59604394
0.69259876
0.75517809
0.82948995
0.45179257
0.62484455
0.49015126
0.60032278
0.50377554
0.60458487
0.58355391
0.53271914
0.68147027
0.58730751
0.54887772
0.58022308
0.50497437
0.42943385
0.47096461
0.52821636
0.47402495
0.62899792
1.052025
0.88429111
0.77853304
0.55252266
0.99660259
0.41898751
0.79767853
0.75361049
0.58024114
0.72109693
0.63165617
0.7239989
0.65874493
0.45043108
0.36496383
0.57281315
0.58912444
0.61555761
0.62520826
0.39475408
0.63062823
0.53734154
0.6483354
0.58181113
0.46310237
0.39839223
0.25844207
0.27994397
0.50720072
-0.66796541
0.25050765
0.17592862
0.49508524
0.093504623
0.29106098
-0.046066117
0.27173784
0.34012792
0.43867418
0.43874362
0.53819418
0.40059963
0.38203412
0.39474905
0.5080471
0.42267287
0.49892235
0.44646451
0.70512569
0.92714733
0.53322744
0.6895206
0.43901449
0.66217721
0.61950511
0.62229598
0.55292165
0.94742316
0.30752105
0.2975277
0.25420228
0.28220436
0.080822602
0.62603641
0.46724561
""
-0.41547123
0.22965868
0.016999329
0.24824348
0.42162526
0.47082815
0.48843333
-0.022094067
-0.25134468
0.42420942
0.62849259
0.51935679
0.52253562
0.36309111
0.46395862
0.66364127
0.78749585
0.46478486
0.17962073
0.64178687
0.79937422
0.76647758
0.53278959
0.66673738
0.75190818
0.54712945
0.36117601
0.42159393
0.50117737
0.60637158
0.65898544
0.53860104
0.57334077
0.61285949
0.44327021
0.49859348
0.19867428
0.56819564
-0.04644898
0.37042162
0.44686085
0.49481022
-0.39052713
0.43254066
0.12857032
0.50694805
-0.33062583
0.28928211
-0.54885477
0.36322805
0.461299
0.94445169
0.21286508
0.44337344
0.43810007
0.45567176
0.23271415
0.2879383
0.7184394
0.40443218
0.31259641
0.68720156
0.23324296
0.43632355
0.5601061
0.30720532
0.071782738
0.87180007
0.42138001
0.51874197
0.59371156
0.56717741
0.60376513
0.46258017
0.34569091
0.31722066
0.23165411
0.67403889
0.1541035
0.50050038
0.88613868
0.44392452
0.25691766
0.62616336
0.49540937
0.4584547
0.45800623
0.52360064
0.42134404
0.36329922
0.41460654
0.4339087
0.49963987
0.41080466
-0.0092532709
0.45357975
0.59277922
0.61198622
0.64205408
0.68775171
0.63700503
0.74454123
0.56537527
0.71496964
0.18388811
0.53685701
0.47782925
0.55253756
0.44106641
0.6223374
0.61342722
0.52093434
0.46224034
0.5526678
0.40612167
0.44707468
0.36469302
0.40983739
0.545865
0.48417184
0.3541033
0.35455951
0.4449302
0.73841804
-0.085617281
0.43116668
0.013378979
0.49264202
0.4347966
0.26928186
0.46774858
0.010684543
0.64715576
0.37037027
0.2170348
-0.13715683
0.30415964
0.059285644
0.30531785
0.39084092
0.19885719
0.64877874
0.30799267
0.37895265
0.40520298
0.23884536
0.20658047
0.41529447
0.2681219
0.82259285
0.21685684
0.42073235
0.15421705
0.51960915
0.38225999
0.31502998
0.20653933
0.52671599
1.5099852
0.61194199
0.45600078
0.80297649
0.23478998
0.76164544
0.34075788
0.27021748
0.40881112
0.36033458
0.20936625
0.43907529
0.73049867
0.64995587
-0.014624721
0.26223636
1.023008
0.47257173
0.65522808
0.57139325
0.46270996
0.29437363
0.48753595
0.59387201
0.62103647
0.66607523
0.56752372
0.53320128
0.75693321
0.4218308
0.65516758
0.24122557
0.78364909
0.51739222
0.72983629
0.66855568
0.59783578
0.53382725
0.63378543
0.46601453
0.59231925
0.22613063
0.32880354
0.70126557
0.65994984
0.31266451
0.34573767
0.58762801
0.67659497
""
0.37816018
0.37327939
0.71383995
0.42379335
0.47408202
0.56226569
0.46879041
0.38855433
0.44872841
0.48719969
0.33205894
0.16985194
0.39461774
0.4403207
-0.34277236
0.97483677
1.0753096
0.21153177
0.70688093
0.6099748
0.4291282
0.65763432
0.78871542
0.77737272
0.62887919
0.60877514
1.0088995
0.7938844
0.74132001
0.82798904
0.20190264
0.89771307
0.71716684
0.7210868
0.68587774
0.5968985
0.45276546
0.60966021
0.56955159
0.60257035
0.21059662
0.58969694
0.78278494
0.50588578
0.54442722
0.80364728
0.84235412
0.53685379
0.73921669
0.72993338
0.66165942
0.66337073
0.37104779
1.0706304
0.41176462
0.6903497
0.50276697
0.85986292
0.62999767
0.70185673
0.55829978
0.80775398
-1.78276
0.34682211
-0.27888128
0.068900257
0.13804641
0.25458518
0.53958684
-0.046742689
-0.69069481
0.7915352
0.8417275
0.33477357
0.78609073
0.38516408
0.30269003
0.024173634
0.64531457
0.83212817
0.20921001
0.28584397
-0.10492911
0.57814455
0.3259401
0.27161703
0.44505438
0.33472353
0.35588542
0.44213024
0.52866358
0.5372811
0.12965208
0.75040245
0.43577805
0.29354826
0.24615972
0.22416328
-0.29937658
0.3839387
0.35072187
0.28225368
0.33157399
-0.11437607
0.54965353
0.34370753
0.42956474
0.4256987
0.22322422
0.42801318
0.40966853
0.37617975
0.23812118
0.23138568
0.26384988
0.29063377
0.33324268
0.05458745
0.21918328
0.55347174
0.34721845
0.26895624
0.30218905
0.3424674
0.36577231
0.49019101
0.49142012
0.46998045
0.53621936
0.1797667
0.40214112
0.11159798
0.44570091
0.5250414
0.14115976
0.33189231
0.28277016
0.38378844
0.47207224
0.68523514
0.45950419
0.47952616
0.53245872
0.39175105
0.61042309
0.39553261
0.59110111
0.29527992
0.48910823
0.50385743
0.76715016
0.36193103
0.39026728
0.38374838
0.448295
0.5523386
0.60888267
0.62428033
0.56417322
0.60782909
0.62005955
-0.16893128
0.31706846
0.55257815
0.66216862
0.39394468
1.1999595
0.25761572
0.4347657
0.2024134
0.75453979
0.72549397
0.16361253
0.35338509
0.24300621
0.96851134
0.1036792
0.82620943
0.55256718
0.44372758
0.44421417
0.36180952
0.13515016
0.41322225
0.48660436
0.55155146
0.48187566
0.065046519
0.27665985
0.33057702
0.51381236
0.50660372
0.67439628
0.54470658
0.33118659
0.59445459
0.55333835
0.67161846
0.68608451
0.83632243
0.72777152
0.68363237
0.50836366
0.63024145
0.62938064
0.48488718
0.56250924
0.765086
0.88098323
0.63652736
0.73951453
0.62873727
0.41179925
0.5393483
0.59065539
0.79646295
0.51765049
0.54139024
0.59472102
0.56137162
0.58198386
0.5335573
0.6478526
0.52055585
0.63340437
0.70354116
0.75138515
0.53408957
0.51725364
0.55672425
0.64999354
0.57262826
0.47842294
0.64392012
0.1689647
0.48950839
0.39734873
0.4695226
0.63616753
0.64870423
1.2257022
0.40974534
1.0590967
0.73407781
0.74846631
0.88444817
0.57843906
0.66582686
0.55573183
0.5714677
0.67720008
0.82007009
0.75551158
0.78550893
0.8435967
0.54002005
""
0.52162421
0.60018706
-0.26597571
1.1018618
0.37961456
0.36183646
0.57123786
0.099887587
-0.22913535
0.38644415
0.69926512
0.24891293
0.023326136
0.24107495
0.12386987
0.238912
0.26163253
0.73346174
0.24694803
0.4236002
0.45798451
0.15688483
0.12559733
0.23114035
0.0420614
0.16273101
0.90425712
0.27809489
0.15817761
0.11925944
0.22225405
0.12858103
0.27753702
0.29361469
-0.051903322
0.2259796
0.48551702
0.55040628
0.61037832
0.52546132
0.28075635
0.43258247
0.32817745
0.7254917
0.6859262
0.31380314
0.39714468
0.41338691
0.41148448
0.33887264
0.25682968
0.86290139
0.3688398
0.54888219
0.43964052
0.47856128
0.77192152
0.32284716
0.4048976
0.82498741
0.15097107
-0.12523894
0.291457
0.10258809
0.33657899
-0.12553158
-0.30181384
-0.14774661
0.55275774
0.14937939
0.34558785
0.34324911
0.26009974
0.17234723
0.44312093
0.17659381
0.58453047
0.62603474
0.44490749
0.62720305
0.56456625
0.23039989
1.0400641
0.5020504
0.19210294
0.25856826
0.023405168
0.29227135
0.36368868
0.53100455
0.37533849
0.78326017
0.22015095
0.51742351
0.83088613
0.54777914
0.86019051
0.85740346
0.45225137
0.31535962
0.25700065
0.41831672
0.83669889
0.4192296
0.66873819
0.82586491
-0.28926748
0.62556052
0.76739973
0.036280472
0.35181418
0.35812917
0.3056533
0.2796438
0.41521227
0.5727725
0.52688497
0.2363493
0.045275897
0.28847101
0.46388483
0.69522458
0.56320089
0.61934203
0.4882471
0.48967841
0.61020792
0.21944831
0.64075959
0.76914591
0.59185183
0.5642522
0.59967721
0.48524165
0.37357572
0.31342146
0.43681601
-0.064567752
0.34068552
0.45467013
0.55021256
0.45442921
0.43626031
0.39174488
0.45079872
0.48167145
0.54776639
0.480643
0.47129461
0.34672749
0.66489679
0.40637457
0.53413731
0.55968684
0.5041346
0.55275875
0.49194404
0.6191842
0.55521071
0.61097306
0.59465688
0.53641713
0.52857047
0.51623583
0.56936324
0.45845279
0.51541638
0.56949431
0.73472238
0.52160162
0.40642256
0.42615268
0.55380386
0.38800213
1.0944957
0.48334005
0.075164467
0.26202771
0.23253132
0.16382445
-0.59797537
-0.12017269
0.32173783
0.5866642
0.60358799
0.49153504
0.54842722
0.44744998
0.47734562
0.52256513
0.56932354
0.48916274
0.44737849
0.38940635
0.49435821
0.37233067
0.45981237
0.30401897
0.76484573
0.62824184
0.41732422
0.52692854
""
0.36261117
0.3538605
0.47363454
0.36189744
0.39673603
0.36551085
0.48552397
""
0.5554713
1.2097365
0.403422
0.59278125
0.50576061
0.43658906
0.81525993
0.75193083
0.33353448
0.50300318
1.1140532
0.42797574
0.28992492
0.25112215
0.61014515
0.68176639
0.40623268
0.38039532
0.23215829
0.43601829
0.46453679
0.48328975
0.56070501
1.1963018
0.19661365
0.21055934
0.63075274
0.019971378
0.0093819695
0.89784777
0.88021588
0.54929256
0.59109122
0.46147782
1.0474851
1.0038445
0.57380682
0.75884861
0.47085828
0.49624741
0.38190335
0.45527941
0.4989928
0.47939792
0.32551429
0.65355551
0.96993047
0.27904812
0.16267234
0.43913129
0.86216134
""
0.71522576
0.15497111
-0.24380285
-0.073560365
-0.16744556
""
0.38085836
0.56812513
0.43386915
0.59142858
0.33782268
0.34296799
-0.074202225
0.10341389
0.21899609
0.5890342
""
0.36556971
0.98558611
0.62209773
-0.13455021
-0.42761105
-0.18983302
-0.24621248
0.62007695
0.91826719
0.1426633
0.36220351
-0.0096296743
0.494367
0.49442464
0.036587287
0.21195075
-0.19076195
0.00062661507
-0.060567893
0.25039554
-0.042098813
0.15772249
0.35083151
0.55171311
0.92905563
0.52475238
0.33096254
-0.093900822
0.22645517
0.62179053
0.5566591
0.3128601
-0.10043834
0.065650173
-0.03812794
0.12808438
0.29813164
0.37411487
0.52254373
0.29221287
0.36154258
-0.070707098
0.28676033
0.7290445
0.45666245
0.35652089
0.43721867
0.33872426
0.4183698
0.045193151
0.47148225
0.50708097
0.35224962
0.39255202
0.35627994
0.26799482
0.34380487
0.20040154
0.42374572
0.64737028
0.35984707
0.17280434
0.31268069
0.055591609
0.27026328
0.435482
0.43701613
0.32367897
0.55071479
0.38692158
""
0.72067904
0.2668888
0.35424021
0.10137972
0.26899201
1.0441602
0.44987428
0.49484906
0.51824629
0.42430267
1.024222
0.88193285
0.58063287
0.42044169
0.46778378
0.26590523
0.65036047
1.2431008
1.2619082
0.68600368
0.53426003
0.72797877
0.68312132
0.99702287
-0.54531348
1.090394
0.69834447
-0.0015650605
0.26020119
0.20440832
0.14932814
0.26067907
0.27857152
-0.36622941
0.16272871
-0.17850845
0.16508895
0.54748976
0.024798593
0.55103761
0.36897495
""
0.58781415
0.5973376
0.13801824
0.58432692
0.62656796
0.45775485
0.60026932
0.55546331
0.52406418
0.40559614
0.43893167
""
0.43113667
0.45847467
0.71231848
0.3483609
0.91314441
0.80981612
1.0434502
0.81184542
0.77927256
0.30481967
0.4022902
0.57994658
0.44684711
0.38827372
0.96524853
0.65460503
0.50545692
0.35510871
0.71462059
1.0569134
0.59243673
0.23175263
0.85546005
0.92451382
0.85251236
0.58916718
0.75472385
0.92695075
0.84617054
0.77512604
1.2441154
0.23169585
1.1203293
0.60116214
0.95095807
0.4759734
0.60371339
0.70175886
0.58470744
0.51919514
0.81289381
0.45881698
0.51893324
-0.079873674
0.40270138
0.95452994
0.60527378
1.0008478
0.65699512
0.72086179
0.75751156
0.7302525
0.74922377
0.85260791
0.16097334
0.69608003
0.73743552
0.54658026
0.58860379
0.9640969
1.4058419
0.820503
""
0.98017669
0.75438452
0.74948597
0.38630477
0.65718824
0.80299819
0.85034317
0.97696805
0.6196965
0.64831251
0.59701079
0.37297422
0.75740343
0.92230576
0.83648515
1.0277324
0.30777141
0.76712596
0.1745135
0.66399038
0.7182315
0.68288696
0.70979202
0.72865421
0.60318762
0.71253699
0.53230697
0.71807957
0.74254465
0.4898468
-0.019088821
0.7315411
0.3609558
0.73016113
0.82465953
0.6287334
0.94528008
0.62144297
0.68151611
0.59035581
0.82927698
0.73479402
0.67901117
0.72633499
0.67759478
0.61667538
0.61266351
0.71986651
0.7018376
0.26529458
0.76784754
0.74140739
0.72573632
0.69967335
0.8429991
0.74279499
0.76760828
0.38660946
0.79842466
0.53996813
1.4557133
0.53872949
0.66860682
1.3631839
0.58797097
2.1774981
0.58592099
0.85958052
1.3092115
0.77879882
0.72769624
0.98362821
0.76697683
0.72768855
0.64823008
0.68839252
0.71561837
0.89164943
0.69902897
0.69170135
0.63336456
0.3552244
0.61446202
1.1037169
0.65110445
0.64608043
0.5183627
0.82730687
0.83888876
0.63382775
0.91628057
0.84871274
0.81747508
0.56367815
0.6542173
0.65018934
0.79257488
0.90068746
0.32109135
0.86857456
0.98874927
0.80821997
0.4926599
0.97377026
0.8331762
1.0348657
0.87192214
0.48154038
1.0552962
0.62786061
0.70810437
0.64155871
0.67493641
0.6215899
0.69909763
0.64069432
0.6219421
0.59921819
0.64257723
0.5930602
0.64837873
0.66265416
0.62189013
0.56440973
0.55627435
0.53813905
0.68967944
0.79410201
0.83285087
0.71971101
0.68647867
0.65877771
0.59499621
0.57897609
0.7026844
0.55451506
0.69594288
0.77017951
0.58706754
0.47676855
0.84358948
0.73149925
0.67052972
0.71113288
0.87337774
0.53623676
0.74321592
0.70021594
0.70585877
0.54701293
0.87935495
0.67791545
0.76815343
0.68384546
0.80199158
0.7847541
0.7112956
0.8654843
0.74659306
0.82074499
0.77464038
0.66198736
0.67912418
0.66174245
0.67290795
0.63880485
0.67877686
0.56588048
0.7452938
0.45982006
0.50783592
0.76023775
0.74728411
0.43094099
0.70003498
0.54464883
0.58340573
0.73868352
0.47448999
0.54392684
0.52656239
0.59683263
0.48196802
0.52461118
0.67598182
0.63830113
0.53261477
0.99780411
0.72033221
0.66536814
0.49568641
0.63741994
0.76915085
0.75186098
0.60348177
0.67085677
0.53856075
0.67043263
0.70868063
0.63767254
0.44799459
0.529796
0.74340159
0.72547048
0.6168142
0.56361288
0.77962661
0.80544388
0.73230845
0.72448069
0.59218472
0.74149966
0.59861636
0.58363444
0.66395968
0.49505082
0.78209811
0.51023918
0.36511818
0.53780121
0.78877723
0.81556696
0.57444352
0.55143672
0.48134029
0.60706908
0.64102542
0.61197937
0.48020408
0.78230858
0.68051487
0.74608672
0.47394848
0.67058522
0.76557422
0.56045371
0.44175178
0.85442364
0.050200976
0.30198446
0.78472155
0.62432122
0.52810729
0.28554714
0.80598849
0.72078282
0.59514397
0.71744144
0.67631787
0.91872567
0.82056594
0.9461773
0.87586504
0.82346165
0.73670948
0.87704474
0.9300282
0.59607679
0.86480749
0.78816122
0.6933794
0.71920663
0.76000142
0.81413931
0.67843401
0.36781266
0.67830974
0.80152267
0.5929569
0.84784085
0.74046403
0.47077379
0.54038095
0.62254548
0.7480945
0.42179585
-0.46352923
0.63840508
0.78272873
0.7790252
0.51216787
0.43549109
0.69941026
0.84781688
0.7405827
0.52906489
0.51019347
0.59163105
0.94873142
0.92163348
1.0797615
0.85505164
0.8540557
0.69031888
0.75263011
0.81890094
0.71504331
0.35242009
0.70636064
0.40612549
0.82120591
0.63603204
0.56200463
0.81405216
0.78113872
0.3411482
0.63735169
1.0684773
0.97593766
0.93071228
0.35274187
0.57886815
0.44009224
1.4500581
0.72749621
0.46440446
0.91156048
1.2062423
0.90449172
0.89727145
1.0193578
0.74638563
0.77112454
""
1.5168778
0.64626497
0.1686288
0.32057902
1.4384665
1.0577636
0.9784199
1.1513021
1.1209121
1.0796417
1.2190081
1.2605934
1.261817
-0.013419542
1.0455028
1.1712545
0.85818321
0.89468855
0.86511755
0.93323022
0.91939914
0.81164175
0.71652138
1.2133968
0.91603941
0.69454885
0.88477236
0.59255749
0.65502381
0.81249863
0.94018543
0.95011389
0.8846823
0.59804165
0.64401156
0.81248713
1.1189568
0.52029258
0.61564207
0.60543478
0.94001704
0.83411759
0.89662206
0.90047693
0.95364451
0.53824294
0.73115468
0.7294606
0.73808211
0.61082673
0.51189172
0.71994674
0.69360149
0.66598833
0.91044116
0.61792046
0.70358205
0.76337844
0.63319653
0.67711806
0.5856331
0.64004469
0.56265736
0.65067041
0.40209669
0.48229092
0.91531235
1.014305
0.58414817
0.65294194
0.8396436
0.41738632
0.98797739
0.65062845
0.53957403
0.63420981
0.61179137
0.31582561
0.51798546
0.61167532
0.56465614
0.64213264
0.63770002
0.48371634
0.55018812
0.65351731
0.58479929
0.55927873
0.61471182
0.48359767
0.52234685
0.60267395
0.62294525
0.53218555
0.5332846
0.67409539
0.54390001
0.62778354
0.56565201
0.61501843
0.54378831
0.51775515
0.51712227
0.55154014
0.48576131
0.54004121
0.5904879
0.55353528
0.48339051
0.67787671
0.64157486
0.55884689
0.53443414
0.5590964
0.71346962
0.72462696
0.54032916
0.46905118
0.55015123
0.50481027
0.55814493
0.52856648
0.31495249
0.41013294
0.7465331
0.72550994
0.75271147
0.69099581
0.67964059
0.20170547
0.66400611
0.64083129
0.7973215
0.79385006
0.77898037
0.63418639
0.50750512
0.71168953
0.27061209
0.47094819
0.61207855
0.57063675
0.66896158
0.81809938
0.64064771
0.66414493
0.63672978
0.53359705
0.75166655
0.642133
0.77800232
0.60278028
0.95761395
0.70943487
0.64891917
0.66872007
0.60980296
0.65973961
0.79108405
0.62503988
0.65266967
0.55705762
0.59481579
0.6003651
0.66943777
0.99978644
0.77635002
0.5523507
0.59267008
0.80989599
0.69007355
0.67774433
0.60260707
0.65893704
0.89617926
0.7831974
0.89693373
0.90553623
0.95631862
1.019316
0.80528814
0.57316172
0.44610277
0.8046118
0.57125747
0.84801358
0.62911755
0.51167512
1.8771249
0.85108441
0.85649133
0.65476727
0.73566812
0.67182428
0.60731959
0.75003958
0.83377171
0.6146856
0.5869894
0.71047759
0.82902235
0.7100184
0.71513134
0.67551476
0.68489397
0.61419106
0.63216335
0.73528183
0.71605045
1.04101
0.67229974
0.59748608
0.50483519
0.58378774
0.65919703
0.35442477
0.92349964
0.78885949
0.80671799
0.66521311
0.8505677
0.68185562
0.4117485
0.39257142
0.18149199
0.69196671
0.82308042
0.45536238
0.586151
0.70916301
0.39396977
0.77049011
0.78111404
0.79194349
0.78013963
0.73667204
0.76697034
0.82779509
0.74503273
0.88074607
0.71195567
0.4182035
0.70369709
0.51105237
0.60292977
0.63306886
0.77632946
0.74795431
0.6445691
0.61836749
0.62377554
0.63549781
0.79788023
0.81738323
0.79903412
0.62927645
0.63816965
0.73213202
0.60671663
0.73480904
0.6811831
0.67130923
0.62947619
0.67117882
0.6543591
0.57232648
0.61752743
0.7647984
0.75775611
0.77595466
0.70076972
0.65894622
0.72400737
0.63486862
0.6583029
0.66777641
0.59522814
0.7015602
0.80768323
0.64678103
0.69693363
0.77889466
0.68152255
0.3862929
0.69630331
0.18511426
0.74632192
0.92032957
0.64087796
0.53181309
0.64311254
0.63383335
0.70432448
0.58521098
0.24727938
1.0054467
0.95452887
0.78688014
0.70333654
0.60744077
0.71441984
0.6663121
0.8352989
0.69484419
0.81374711
""
0.74186349
0.77442986
0.54927343
0.59838361
0.46237433
0.69134653
0.57217175
0.56993693
0.7659905
0.69683784
0.55843276
0.7176953
0.68521225
0.81142271
0.63938892
0.58874118
0.57651883
0.72927582
0.61185837
0.64005864
0.7689963
0.4975321
1.1042486
0.67751491
0.64058012
0.6788829
0.7065196
0.78926587
0.75092727
1.0996773
0.70257127
1.0453936
0.55493081
0.72565061
0.69173622
0.70335495
0.7451576
0.67892313
0.6796149
0.68146944
0.58898789
0.55722845
""
0.58850676
0.8255831
0.93796706
0.61477405
0.64470959
0.64599633
0.68186516
0.65198219
0.6014058
0.69329107
0.63433188
0.76792771
0.70721328
0.55809724
0.63901937
0.73171812
0.7856462
0.65062743
0.68094468
0.59405911
0.62640119
0.90159112
0.75404626
0.77194655
0.67341465
0.76376802
0.64968842
0.5847829
0.74595064
0.57701129
0.5102306
-0.77669448
0.66569668
0.46571901
0.6750409
0.62832648
0.76752555
0.78641438
0.78333896
0.62961251
0.72711283
0.85289764
0.7841934
0.76035279
0.68673348
0.64333498
0.4787499
0.77701539
0.67797387
0.71551329
0.73452812
0.58801097
0.53277421
0.64473361
0.73835701
0.68182188
0.68361121
0.70846593
0.77785075
0.72376662
0.72924966
1.0538936
0.66046387
0.59641349
0.84352404
0.95322329
0.78288847
0.71433097
0.66151112
0.63367319
0.53043592
1.0289752
0.50402421
0.76925713
0.6508581
0.75762057
0.66197538
""
0.67752451
0.97173518
""
0.66742742
0.68564796
0.77805865
0.56498754
0.74410528
0.72835255
0.67827255
0.70326328
0.65564489
0.66514486
0.72793913
0.75131136
0.71237731
0.7429049
0.36300713
0.92519808
0.71035975
0.62107116
0.69391286
0.8975324
0.61617881
0.6663878
0.82045394
0.73903912
0.59122109
0.77080888
0.69275391
0.67490083
0.66638488
0.65637165
0.63626623
0.59622645
0.70235616
0.77178311
0.71643543
0.73411566
0.6169557
0.75870794
0.65867454
0.6927647
0.6573928
0.67443222
0.77510947
0.79192954
0.74288708
0.64676356
0.79852736
0.57704413
