kir_26_other_male_p25_se
0.030642491
""
0.030575868
0.062749147
""
""
""
""
0.06864965
""
""
0.055013724
""
""
""
0.046867233
""
""
0.015418625
0.075289257
0.011276805
""
0.063825741
""
0.028558809
""
""
""
""
""
0.061598208
0.026188524
0.023758827
0.042353131
0.03111277
0.0081757428
0.024851749
0.037406251
0.053798907
0.039109483
""
""
""
0.092028335
""
0.072787434
""
""
0.031208199
""
""
0.030231455
""
""
""
0.058972631
""
0.030260837
0.046815317
0.014245612
0.011197165
0.0086711459
0.029376809
0.024201877
0.029467301
0.028978389
0.017873093
0.041169528
""
0.021663947
0.047009178
0.030813921
0.0080898674
0.023866808
0.023621842
0.02700741
0.027019585
""
0.012512248
""
""
""
0.085576497
""
0.072224624
0.043708615
0.064854331
0.063913152
0.055617783
""
""
0.024431268
0.061139856
0.062951282
0.028168634
""
0.094312444
""
0.072045982
0.06842462
""
""
""
0.035157353
""
""
0.048630372
0.04189948
0.052629076
""
""
0.028357966
0.028285338
0.096195728
""
0.051512334
""
0.0045737159
0.016669171
0.011758153
""
0.040873695
""
""
0.064034998
0.013165914
""
0.0078862393
""
0.014274999
0.035253063
""
0.031704467
0.026253626
0.06333673
0.027983645
0.0095857391
0.038348682
0.062230106
0.017195927
0.046172664
""
0.036540847
0.091857702
""
0.082110181
""
0.021271691
0.0093282098
0.042676777
0.029974336
""
""
""
0.058054041
""
0.054291852
0.022697804
""
""
0.02149204
0.026514582
0.022708943
0.05150599
0.024973987
0.011406368
0.014354372
0.010028571
0.014805387
0.0058554737
0.0087162908
0.055639438
""
""
0.01555622
0.014873195
0.0053886757
0.0079232808
""
0.085802563
0.0061214729
0.035238143
0.01706749
0.0031098693
0.040626198
0.064705029
0.042530905
0.042923849
0.013695939
0.037245948
0.023622038
0.0082881982
0.044428643
0.010796715
0.031246636
0.023324093
0.025261376
0.065497667
""
0.034845218
""
""
""
0.02651621
0.036786776
0.0053377571
