staycz_other_female_p10
""
""
0.70307046
""
""
""
""
""
""
""
""
""
0.79280978
""
""
""
""
""
0.49414364
""
0.53451335
""
""
""
0.5557403
""
0.54308116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53584284
""
""
""
0.61342365
0.72444904
""
""
""
""
""
""
0.3231487
""
""
""
""
""
0.21376243
""
""
""
""
""
""
0.7052837
0.84933615
""
""
""
0.66735172
""
""
0.42993122
""
""
""
""
0.41936198
0.53943276
""
""
0.23273467
""
""
0.75320733
""
""
""
""
""
""
0.5407995
""
""
0.76349676
""
""
0.75616837
""
""
""
""
""
""
0.36662298
0.55735898
""
0.82951498
""
0.67246997
""
""
""
""
0.43068638
0.46354896
0.62243462
0.4185214
""
""
""
""
""
""
""
""
0.78371328
""
""
""
""
""
0.59055537
""
""
""
0.5959751
""
0.48721045
""
""
""
0.53087163
""
""
""
""
0.71805799
""
0.58513856
""
""
""
""
""
""
""
""
""
""
""
0.59429616
""
""
0.56679261
""
""
0.48934469
""
""
""
0.48548111
""
0.74629933
0.38805521
0.77358329
""
""
""
""
""
""
0.95360547
""
""
""
""
""
""
""
""
0.73040664
""
""
""
""
""
""
""
0.90252149
""
0.79988939
0.87610859
""
""
""
0.83656526
""
""
0.75242156
0.85839206
""
""
""
""
0.66026598
0.64268976
""
""
""
""
0.7882148
""
""
""
0.67995548
""
""
0.51427805
""
""
""
""
""
""
""
0.66661668
""
0.37983933
""
""
""
0.48920298
""
""
0.89019698
""
0.78995657
0.62070161
""
0.80369359
""
""
""
0.36464223
""
""
""
""
""
""
""
0.45051935
""
0.70631659
""
""
0.6117875
""
""
""
""
""
0.79372603
""
""
""
""
""
""
0.72676814
""
""
""
0.55144107
""
""
""
""
""
""
0.6331318
""
""
""
""
""
0.76946372
""
""
""
""
""
""
""
0.63590533
""
""
""
""
""
""
0.6126135
""
0.70756382
""
0.59630889
0.50644892
""
0.5906862
0.74072289
0.66434336
""
""
""
""
""
""
0.69146371
""
""
""
""
""
0.60740018
""
""
0.68637365
""
0.67753392
0.6723367
""
""
0.58817405
""
""
0.81955659
0.59676117
0.57496715
0.66823363
""
0.56584859
""
""
0.99692875
0.59345073
0.74485081
""
""
0.43384594
0.81322682
0.94473183
0.61529863
0.63838029
0.67434525
""
0.68738902
""
0.45969105
0.43462917
0.62195677
0.65532786
""
""
""
""
0.87657267
0.45230365
0.60844016
""
0.37675488
0.62549108
0.6698842
0.68665117
0.40630525
0.58514124
""
0.73976648
0.66083163
""
0.41966063
0.79937196
0.57854682
0.64189148
0.7272386
0.61153632
""
0.6086877
0.77502382
0.67009854
0.5515036
0.57445723
""
0.71810836
0.57845449
""
0.68928063
0.67344391
0.31064308
0.65870589
""
""
0.7142117
0.72835737
0.58979821
0.82102382
0.76202136
0.6251958
0.74641365
""
0.72274739
0.42135105
0.68204105
0.64224094
0.75600046
""
0.69545954
0.78320259
0.8917045
0.7288661
""
""
0.73355007
""
""
""
""
0.55234653
0.65293038
""
0.6790213
0.7916469
0.74584967
0.60951543
0.31368941
0.50219303
0.62732583
""
0.57116306
""
0.68654531
""
0.64993036
0.42150611
0.66589421
0.46242201
""
0.53533888
0.40733564
0.23302966
""
0.42922235
0.72255731
0.83505744
0.45972338
""
0.54565591
0.68181241
0.76423967
""
0.78247648
""
""
0.65696204
""
0.7916944
0.69396108
""
0.44249919
0.71240252
0.74710685
0.65068144
0.83525246
0.74247068
""
0.53849369
""
0.67183375
0.69928265
""
0.71627212
0.63900369
0.68275398
""
0.38094679
""
0.60783774
""
""
0.7598334
""
""
0.5683611
0.87772691
0.66436249
0.42951533
""
0.49358219
0.69702482
0.57454902
0.65731978
0.81475013
0.18057904
""
0.78413212
0.6845696
0.76117373
0.68780041
""
0.74669933
""
0.7710951
0.77255571
0.19112235
""
0.62444448
0.46108156
""
""
""
0.58698678
0.75718629
""
""
""
""
""
0.46663758
""
0.81235617
""
""
0.31815642
0.66191441
""
0.52828175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46396479
0.41732103
0.4193202
""
""
""
""
0.62671155
0.34615576
""
""
""
0.54006559
""
0.81973135
""
""
""
0.61896396
""
""
0.68255401
0.70420176
0.2658028
""
0.7362501
""
""
""
""
""
""
""
""
0.75139391
""
""
0.5634076
0.726376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84628004
0.40331089
""
""
""
""
0.65361196
0.68420219
0.63807166
""
""
""
""
0.54783189
""
""
""
""
""
""
""
0.45428723
""
""
0.55241412
0.2520023
""
0.41739276
0.87472367
""
""
""
""
""
""
""
""
""
0.63717484
""
0.17757307
""
""
""
0.60222948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47290167
0.46985251
""
""
""
""
""
""
""
""
""
""
0.57409924
""
""
""
""
0.67094958
0.77803987
0.65877604
""
0.54208511
0.74588901
0.70017815
""
""
0.77250481
""
""
0.64492339
""
0.7929889
""
0.57912046
""
""
""
""
""
""
""
""
""
0.94752711
""
""
0.60211313
""
""
0.29659557
""
""
""
0.29309216
""
0.77116054
0.70424372
0.75818795
0.69559956
""
0.72094136
0.84289563
0.44503489
""
0.82347888
""
""
0.7932893
""
""
""
0.73560846
""
""
""
""
""
""
""
""
0.61387557
""
""
""
""
""
""
0.54428673
0.65538496
""
0.66211629
""
0.3275089
""
""
0.59435099
""
""
""
0.80612761
""
""
0.6556654
0.73323601
0.40182248
""
""
""
""
""
""
0.54849654
""
0.42556328
0.3872174
""
""
""
""
0.67305917
""
""
0.78340739
""
""
""
""
""
""
0.64701885
""
""
""
""
""
""
""
0.55643451
0.42670956
""
""
""
""
0.18930441
""
""
0.62807161
0.69194847
""
""
""
""
""
""
0.53471518
""
""
""
""
""
""
""
""
0.53091419
""
0.46002069
""
""
""
0.6405254
""
""
""
""
""
""
""
""
0.60001743
""
""
""
""
""
""
""
""
""
0.71345234
""
""
0.69338858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53657794
0.8253901
""
""
""
""
""
""
""
""
""
""
""
0.40461639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7781387
0.57075244
""
""
""
0.66468233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60559869
""
0.55342549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67728573
0.73128122
0.53714406
0.31819075
""
""
""
""
""
0.57919222
""
0.59253734
""
""
0.66113639
""
0.66308576
0.58826572
""
0.48159322
0.53030968
0.38628194
0.70398009
0.81095481
0.67427838
0.65038234
0.44592011
0.71995002
0.64226311
0.69483823
0.8122018
0.73287636
0.77193624
0.73767877
0.72327757
0.72339004
0.78910977
0.62708271
0.72880024
0.64341819
0.56306899
0.58266509
0.71888661
0.72855526
0.70442796
0.42705023
0.70279819
0.75805771
0.69980103
""
0.5854156
0.72616631
""
0.62478548
""
0.46169421
0.70413142
""
""
""
""
0.15290606
""
0.23221841
""
0.46589607
""
0.55316114
""
""
""
0.5872559
0.61615539
""
0.49008745
""
""
""
""
""
0.49509194
0.78558278
""
0.70476806
0.72923082
0.56646246
0.64762437
0.69208956
0.73121494
0.34075058
0.69696432
0.56959343
0.40545559
0.60803545
0.63156348
0.74054879
""
0.53970629
0.34104645
0.8656137
0.78192025
""
0.62309062
0.48266733
0.70405257
""
0.49882108
0.90640879
0.77737105
0.83859146
0.73270339
0.70125741
0.80654567
0.64016199
0.78598028
0.7812205
0.63087904
0.78642619
0.83154768
0.46432731
0.6371004
0.74235862
0.81992447
0.69219512
0.57937276
0.65216404
0.62032336
0.76722646
0.41410208
""
0.72577643
0.69476736
0.72948253
0.55166352
0.73197365
0.5735141
0.64415008
0.48918128
0.79040855
0.87214571
0.69890547
0.95188493
""
0.66610914
""
""
""
""
""
0.24376726
""
""
0.58615887
0.72051734
0.76135612
0.71592546
0.69475013
""
0.55121613
""
0.42982879
0.45164901
""
""
""
0.63934624
0.82256275
0.58290571
0.54945302
""
""
0.5782246
""
""
0.68273282
0.28873295
0.66311783
0.7521956
0.57150906
""
""
0.57683563
""
0.7492314
0.48163566
0.57301348
""
0.74565798
""
0.81219792
""
0.76512134
""
0.65907013
""
0.65749687
0.33680436
0.81310803
""
""
""
""
0.63823605
""
""
0.60997134
0.60228473
0.53939599
""
0.54298812
0.5491848
""
0.46551719
0.65845889
""
0.90799004
0.5044232
""
0.73116088
0.45552251
0.71084154
0.73939925
0.54140896
0.79182398
0.44749916
0.4620502
0.74905968
""
0.8614763
""
""
""
0.92576677
0.51250774
0.67554742
""
""
""
0.48476195
0.68615437
0.49859971
""
""
""
""
""
""
""
""
""
0.7165398
0.70292592
""
""
""
""
""
""
""
""
0.52139378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60204703
""
""
""
""
0.47019964
""
""
""
""
""
0.56562018
""
0.56818551
0.58899021
0.73198122
0.64416361
0.75310135
0.30644116
""
0.52563322
1.0558475
0.70806515
""
0.63930458
0.72033381
0.65220422
0.48400483
0.78100729
0.01387027
0.47460124
0.72759783
0.99256623
0.12355321
0.7940141
0.67121005
0.68401152
0.54012793
0.84216613
0.67868614
0.49077049
0.580787
0.62060434
0.7781477
0.76210964
0.46782467
""
""
""
0.78562742
0.68532276
""
0.61150014
0.82342118
0.52386391
0.9244839
0.79688209
0.68602192
0.81725901
0.78950149
0.75704646
0.67328429
0.75029945
0.68720752
0.53588784
0.58137214
""
0.63081676
0.81850523
""
0.73758078
""
""
0.69332993
""
0.95768934
""
0.85433108
0.94292814
""
0.7189756
0.71303284
""
0.68135554
0.60575926
0.72768056
0.66634315
0.8164205
0.57464027
0.77281076
0.74979603
0.62526393
0.62986732
0.52892751
""
""
0.64572287
0.72772253
0.53124785
""
0.6559822
""
0.56134379
""
0.35085404
""
0.59171981
0.5467934
0.66504878
0.65104389
0.7887283
0.5785597
0.76568097
0.37637746
""
0.73667848
0.46433502
0.51774192
""
0.62303251
0.79742157
0.49210215
0.66253465
""
""
0.40818113
0.68136311
0.64150321
""
""
""
""
0.36620259
0.68164438
0.35801893
""
0.63839012
0.70718569
0.19165549
""
0.45479643
0.74262476
0.70885408
0.70103389
""
0.75120026
0.64873862
0.76056528
""
0.4839583
0.8807106
0.68351179
0.61221176
0.58651555
0.84497309
0.42683491
0.75048649
0.54734683
0.79833072
0.69035006
0.52668834
0.58989406
0.52540451
0.66498417
0.72253698
0.40492406
""
0.84992486
0.80618483
0.70129019
0.56364793
0.93813986
""
0.78190297
0.69795227
0.78016889
""
""
0.85148603
0.39786056
0.40062055
0.76478523
0.47045645
0.73290306
0.54685867
0.43605217
0.28418952
0.59819472
0.46932262
""
""
""
0.40374249
0.64238119
0.60007679
0.55454993
0.54337156
""
0.6262998
0.6948055
0.68378907
0.37929922
0.6480487
""
0.74669141
0.53515589
""
0.3867805
0.43305779
0.64452899
""
0.35034689
0.74579114
""
0.56340933
0.45293903
0.76498681
""
0.74334174
0.54335254
0.70194489
0.64366591
0.45280766
0.73459399
0.69805908
0.58201504
""
0.84454751
0.51437926
0.73513222
""
0.64862353
""
0.55626744
0.61568773
0.66508573
0.70595962
0.80927622
""
0.79394245
0.86702859
""
0.78959394
""
""
0.70831102
0.67925441
""
""
0.63853586
0.73423833
0.55961168
0.78914088
0.70888978
0.61257416
0.54736829
0.63514161
0.62664294
""
0.54980582
0.71609771
""
0.76783818
0.76310056
0.90907317
0.84513903
0.3357102
""
0.53862941
""
0.48249695
""
""
""
0.2813068
0.60714656
0.65224481
0.76872253
""
0.78645593
""
0.7267828
0.69933355
0.79853714
0.87045008
0.79374683
0.70755142
""
0.6736598
""
0.68044305
""
""
0.58922893
0.64986473
""
0.67148548
0.66514683
0.72232169
0.67255354
""
0.68139535
0.77342641
""
0.65520346
""
""
0.66829681
0.55193281
0.67867285
0.65809429
""
0.68777102
""
0.54157668
0.91945398
0.65947223
""
0.78054696
""
""
0.58718324
""
0.6347267
0.60758543
0.70666164
0.60051036
""
0.75896066
0.44576496
""
0.73755831
0.80954403
""
""
""
""
""
0.35960764
""
""
""
""
""
""
""
0.37921661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39521042
""
""
""
""
""
""
""
0.76585907
""
""
""
""
""
0.42556754
""
""
0.65160716
""
""
0.56619406
""
""
0.57059383
""
""
""
""
""
""
""
""
""
0.40630859
""
0.62070286
""
""
""
0.67460495
0.66597468
0.83953929
""
""
0.72283125
0.85872918
""
""
""
1.041528
0.90743309
""
0.60238945
0.79799515
""
""
0.27923298
""
0.53843069
""
0.68649673
0.76833606
0.52446961
""
0.6999653
""
0.58433086
0.69022757
""
""
""
0.5577203
""
""
0.56006557
""
""
""
""
0.63653982
""
0.72292262
""
""
""
""
0.45157263
0.87744099
0.62173146
""
""
0.57210428
""
""
0.60699654
""
""
0.61245763
""
""
0.73289502
""
""
""
""
0.77487534
""
0.44570625
0.68275625
0.72357851
""
""
0.62914068
0.68723726
""
""
0.68767273
0.74466175
0.75643581
""
""
""
""
0.89254272
0.69181895
""
""
""
0.61071235
1.0406483
""
""
0.4349305
""
""
""
""
""
""
""
0.79848516
""
0.54856163
0.60282964
0.69033051
""
""
""
0.69228709
0.56825459
0.57998502
""
""
""
""
""
""
""
""
""
0.41102082
""
""
""
""
""
0.39805248
""
""
""
""
""
0.65694487
""
""
0.55449367
""
""
0.85934615
0.37576669
""
""
""
""
""
""
0.69445539
""
""
""
0.69384903
""
""
""
""
""
""
0.53104824
""
0.79015243
0.44211206
""
""
""
""
""
""
""
0.70494181
""
""
""
""
0.71563816
""
""
""
""
""
0.52316034
0.50874186
0.57815391
""
0.69513899
""
""
""
""
""
0.56469834
0.75521952
0.63500905
""
""
0.74179482
""
0.63457572
0.45983329
""
""
0.46348241
0.67261183
""
""
""
0.38657594
""
""
""
""
""
""
0.57962924
""
""
0.64721543
""
""
0.63976431
0.8629781
""
""
0.67640132
""
""
""
0.53423446
""
0.65733707
""
0.31856218
""
""
""
""
0.47814041
""
""
""
""
""
0.55298507
""
""
0.54339832
""
""
""
""
""
0.61302596
""
0.79076231
""
0.53013653
""
""
""
""
0.72850859
""
""
""
0.38020235
0.27858984
""
""
0.55047268
""
""
0.62431586
0.91502512
""
0.76903635
""
""
""
0.54591191
""
""
0.58776325
""
""
""
""
""
""
""
0.51148033
""
0.90574962
""
""
""
0.60940766
""
""
""
""
""
""
0.68580896
""
""
""
""
""
""
""
0.65615135
0.45802325
""
""
""
""
0.59558678
0.71873599
""
""
0.85221487
""
""
0.19422881
0.39315715
0.58181149
0.47369224
""
""
""
0.60312104
""
""
0.57734233
""
""
0.6459372
0.79889143
""
0.75152147
0.85148448
""
""
""
""
""
0.51599675
0.74157178
0.47297007
""
0.74594873
""
""
""
""
0.42508051
""
""
""
""
""
""
0.76006985
""
""
""
0.13184881
0.71594906
0.70720303
0.63462675
""
0.5401035
""
0.72554713
0.68997878
""
""
0.54894882
""
0.95691037
""
""
0.24748132
""
0.12950428
0.41039172
0.62566656
0.48510748
""
0.62848306
""
""
""
""
0.7680667
0.89724422
""
0.30616927
""
0.8109349
""
""
""
0.90436721
0.57543898
""
""
""
0.70576096
""
""
0.5953303
""
""
0.62024701
""
0.72474682
0.4562256
""
""
""
0.55746013
""
0.39027342
""
""
""
""
""
0.83694404
0.75292754
0.66827595
""
0.62434876
0.48320371
""
0.3497138
""
""
""
0.72305286
0.55591613
""
""
""
0.7134071
""
0.63473445
0.5959335
""
""
""
""
0.625669
""
""
0.78598887
0.70170236
""
0.57726169
0.6727128
""
""
""
0.87263036
0.69339579
0.94645333
""
""
0.72131377
""
""
0.53859943
0.68880558
""
""
""
0.56401443
""
""
""
""
0.44480801
0.72170794
""
""
0.31145608
0.62025553
0.55944014
""
0.75153077
""
0.87883013
0.65203428
""
0.65913361
""
0.56563652
0.60838157
0.57873809
""
0.67582214
0.73284978
0.76643348
""
0.5808081
0.68224025
""
0.54087621
""
0.50463498
""
0.80969077
0.78682989
""
0.49222293
0.65016407
0.63003278
""
""
0.72238499
""
0.54078305
0.6462962
0.68282747
0.66381693
0.7238937
""
0.66659343
0.77310163
""
0.7280075
""
0.60835236
0.68594086
0.72082502
0.58319503
0.7936511
0.70606089
0.3869597
""
0.67526501
""
0.82822901
0.14124075
0.59280789
""
0.77916646
""
0.61371797
""
0.78260112
0.63950008
0.35074419
0.77301151
""
0.6403566
0.64720231
0.57066613
0.57801074
""
0.68322444
""
""
""
0.73197156
""
""
""
""
""
""
0.82423091
""
""
""
0.63894558
""
0.64088315
0.63667166
""
""
""
""
0.75759596
0.52977222
""
0.29426864
""
""
0.68311203
""
""
""
0.57145894
""
""
""
""
0.60474998
0.73918432
""
""
""
""
""
""
""
""
""
""
""
""
0.59887087
""
""
0.45522627
0.4626998
""
0.62357897
""
""
0.46294487
0.95486766
""
0.58400732
""
0.7014451
0.74727023
""
0.60384488
0.61561149
0.58193976
""
0.69042391
""
0.44213256
""
""
""
""
""
0.73767596
""
0.71262074
""
0.67989355
""
""
""
0.74322152
0.7458356
""
""
""
0.74780363
0.78264165
0.42777741
0.024831032
0.72561675
0.38661909
""
0.68682581
0.63109583
0.54355341
""
0.72650081
0.5495643
0.61962903
""
0.70569801
0.67083734
0.48366264
0.60428125
0.56568897
""
""
""
""
0.25145331
""
0.74016976
0.75649256
0.61347902
""
0.61028522
0.4740878
0.18934177
""
0.50381953
""
""
""
0.44430748
""
""
""
0.44673634
""
0.44011274
""
0.73710006
""
0.42064613
""
0.78853679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
