staytract_white_pooled_p50
0.17856249
0.2345541
0.33652541
0.18798776
0.24337238
0.21109757
0.24893916
0.30585063
0.24871242
0.3348189
0.29608598
0.30909044
0.20092164
0.28111607
0.24250664
0.32204744
0.2082677
0.23829819
0.29715088
0.23910856
0.17079954
0.25369415
0.38133141
0.23292474
0.2074607
0.24579185
0.25000048
0.24091025
0.2770347
0.28334785
0.32759476
0.26180479
0.30774662
0.32022759
0.33396244
0.20979217
0.26079398
0.29232669
0.25117433
0.26627845
0.32984757
0.29345873
0.18921652
0.36165863
0.24399512
0.3291342
0.28328311
0.21099912
0.35858327
0.33271188
0.16414982
0.28271645
0.33514637
0.1914055
0.3454451
0.23220676
0.27793041
0.30892506
0.24063037
0.31056187
0.25815767
0.25572479
0.21615742
0.29057768
0.2702204
0.25852263
0.24702872
0.3066934
0.22708763
0.26344386
0.18925135
0.2338834
0.19707578
0.27258065
0.17458472
0.28450835
0.25897029
0.21675135
0.22801672
0.27239645
0.20723589
0.22664592
0.24094959
0.2681196
0.23385592
0.25835124
0.23990501
0.19725911
0.19565165
0.32045409
0.26936421
0.25216901
0.22654462
0.21633944
0.1937957
0.23894742
0.22673912
0.25199527
0.24343434
0.21354894
0.20988461
0.27039978
0.263064
0.223349
0.24376458
0.26201457
0.24249759
0.2626529
0.27570689
0.19890122
0.26019368
0.29874998
0.27334747
0.25261766
0.23632225
0.19001861
0.26093471
0.29553035
0.20591071
0.24545762
0.16870145
0.31749704
0.19112742
0.30586725
0.27877221
0.22287832
0.24022426
0.19685665
0.19498277
0.23956516
0.27735528
0.29646346
0.22313096
0.23916574
0.23324712
0.27383956
0.23255289
0.22688143
0.25081265
0.21845171
0.161542
0.19969536
0.25833648
0.29984441
0.22680494
0.17482084
0.18417442
0.25766239
0.18752429
0.29273427
0.27986649
0.26679382
0.28187653
0.21622957
0.20596094
0.27165496
0.26695165
0.2427098
0.24362949
0.21021444
0.19643657
0.26771244
0.27478266
0.2655046
0.31730536
0.2972903
0.23628999
0.23037697
0.26665962
0.28056473
0.21531907
0.20239137
0.27960968
0.3132821
0.34737343
0.13026448
0.32884416
0.27002874
0.28008834
0.28910789
0.22260761
0.2465632
0.19076025
0.23177989
0.37238252
0.20086423
0.23203982
0.22243664
0.22900294
0.3217904
0.15311822
0.20114495
0.27155256
0.15980299
0.29694974
0.3013835
0.2550081
0.25649124
0.071244337
0.27942872
0.15376252
0.2631844
0.23131768
0.23160084
0.31250089
0.22989182
0.28152356
0.2153538
0.13807847
0.24556693
0.22546339
0.18971837
0.25601062
0.12032124
0.22087154
0.34938115
0.3470819
0.26593667
0.21028858
0.23481663
0.2307108
0.32319862
0.2335027
0.24910495
0.27453801
0.25122949
0.32098737
0.27530798
0.27116311
0.25442281
0.22526643
0.28855786
0.24194859
0.31107304
0.23658626
0.28735277
0.26885864
0.29203814
0.22721927
0.3110384
0.2051903
0.24745697
0.27320176
0.17754629
0.33856016
0.18224365
0.33048165
0.19366123
0.29733935
0.16701983
0.16727136
0.19003098
0.14338838
0.31874123
0.23408166
0.24135941
0.12290002
0.25957498
0.25353095
0.2652382
0.27642044
0.25493425
0.22087163
0.343418
0.26365203
0.29350424
0.3027133
0.18972823
0.35198092
0.35725906
0.32653639
0.37883103
0.33257741
0.4743636
0.36416072
0.21099591
0.32612586
0.29454905
0.26244238
0.38932064
0.45613939
0.36969957
0.24780455
0.45420429
0.38889641
0.24875574
0.21408889
0.26351851
0.37568721
0.43313476
0.42194262
0.25669372
0.29146525
0.45982477
0.4259004
0.37328526
0.41569081
0.23409879
0.42288089
0.4269833
0.43517354
0.18642849
0.42370239
0.399124
0.29196307
0.31733865
0.37882683
0.36038259
0.30450475
0.30789664
0.40018824
0.40666321
0.32508767
0.3835139
0.25308666
0.36455354
0.34279624
0.40494829
0.28112277
0.31293505
0.35198155
0.30914661
0.49118644
0.20817254
0.27258989
0.3483409
0.20736186
0.43374398
0.38825071
0.32625866
0.36717141
0.45549634
0.38656113
0.51919019
0.44558758
0.39422345
0.37958679
0.36824358
0.3674446
0.28866988
0.26243338
0.47072229
0.34017441
0.27986693
0.45805675
0.40494874
0.33419937
0.31835163
0.32269385
0.29688126
0.44020066
0.33482191
0.41791889
0.39542711
0.34607717
0.40531686
0.35925287
0.33535656
0.50067943
0.3516399
0.20614788
0.37396184
0.40196359
0.34151134
0.44315553
0.39606005
0.45109525
0.31955668
0.40521476
0.4091416
0.35420009
0.3803758
0.25098619
0.27121738
0.33677649
0.3053484
0.34423649
0.36273545
0.3266505
0.35175306
0.35624459
0.27606723
0.39795059
0.37809134
0.34510583
0.38715434
0.38761756
0.2411727
0.37698781
0.39607763
0.31713089
0.46885735
0.41780162
0.34814936
0.36556408
0.2434357
0.20933796
0.28809884
0.38331202
0.34127316
0.41819316
0.27361903
0.34175679
0.30097625
0.20439507
0.23908469
0.32596025
0.3794063
0.35817081
0.34372279
0.3066504
0.35760722
0.31300965
0.22833
0.38584307
0.250211
0.36210153
0.42664853
0.24898925
0.3385686
0.29488304
0.27404931
0.31267005
0.15271805
0.25792834
0.2648887
0.36841965
0.30292815
0.38338932
0.36781022
0.34202483
0.18859622
0.29647377
0.35297072
0.39141917
0.23568149
0.31428984
0.37301582
0.30188847
0.24345256
0.34431517
0.26178995
0.30212572
0.33217326
0.37603244
0.32689977
0.39396036
0.29624656
0.36494204
0.38124081
0.3815417
0.33081734
0.22582053
0.29387999
0.20899589
0.28158852
0.29901811
0.25183102
0.30699548
0.27406615
0.29116386
0.24276012
0.23810175
0.25418371
0.2629829
0.33786559
0.34230882
0.24340864
0.29866585
0.22891457
0.22397807
0.22427511
0.29296383
0.21318918
0.26075
0.20229197
0.2957238
0.20686261
0.36428449
0.22182718
0.17363627
0.3070901
0.17786165
0.173425
0.24341317
0.25629959
0.31467834
0.25493914
0.2426091
0.25259247
0.23889165
0.2149778
0.22077413
0.26547021
0.26667625
0.28086784
0.23452893
0.25433829
0.23221177
0.24724546
0.22268395
0.23314227
0.22515701
0.23473282
0.25225008
0.23673584
0.22457813
0.24255532
0.24489333
0.21001971
0.247151
0.29486856
0.39690468
0.26369131
0.20818076
0.26693368
0.21812958
0.25898013
0.20693649
0.22870195
0.23143549
0.25611201
0.20688799
0.21877636
0.20066923
0.2515251
0.24076968
0.23679139
0.19752814
0.24084733
0.16503496
0.22074445
0.22344512
0.20641613
0.2668615
0.23662624
0.24897003
0.26947424
0.16905195
0.26963195
0.22450778
0.21434078
0.23611878
0.21504837
0.17592959
0.27001187
0.15852499
0.27399573
0.25182202
0.18358649
0.2151739
0.22877698
0.16187438
0.32800117
0.2169331
0.1736434
0.21993195
0.21400084
0.24606539
0.25439146
0.22467755
0.20577376
0.28175467
0.21227169
0.25193694
0.23481064
0.22063257
0.2491031
0.16278146
0.26262814
0.2472963
0.24722666
0.25459984
0.20348564
0.20126261
0.17640264
0.22683318
0.17564988
0.20976171
0.20037617
0.24195512
0.27031019
0.29722145
0.20848787
0.2422366
0.25967455
0.18400607
0.1851557
0.25420296
0.24089637
0.14424193
0.20411009
0.23217085
0.21596973
0.25414792
0.1862049
0.21413672
0.27058381
0.19554046
0.23133001
0.2420895
0.18701398
0.18535022
0.31102175
0.31267104
0.24159378
0.22854581
0.14859504
0.23215479
0.20961012
0.23894079
0.27143812
0.21307549
0.27576607
0.25942412
0.13543804
0.3108297
0.22951172
0.18616664
0.23252057
0.25629711
0.23632953
0.19007903
0.26242596
0.3017672
0.22926493
0.30369627
0.21230343
0.27828303
0.2291168
0.2004416
0.22450869
0.20167984
0.26004046
0.23455922
0.22396143
0.22326159
0.28258273
0.21126308
0.21188802
0.20458247
0.19240241
0.25308344
0.17487663
0.21950752
0.20314886
0.26320258
0.19333407
0.23160793
0.22591449
0.14437653
0.2829043
0.20531297
0.24485344
0.22242704
0.25463626
0.29106626
0.21339117
0.19740476
0.17602706
0.25623137
0.21281052
0.21431045
0.20997745
0.28606012
0.22656342
0.2477985
0.26785377
0.23750131
0.2484131
0.15483266
0.25468898
0.22056159
0.22453484
0.20243318
0.25756532
0.26391187
0.37206432
0.35601392
0.33580977
0.40204233
0.28197715
0.43545616
0.33688533
0.37293801
0.36519033
0.087539464
0.36250225
0.30925199
0.2004362
0.36789316
0.43876109
0.20881367
0.30565676
0.417597
0.44437912
0.49323797
0.32566223
0.3169978
0.25488803
0.17420356
0.29781598
0.26351693
0.13352303
0.42397699
0.28872028
0.41344941
0.29180887
0.34029889
0.35901091
0.27221099
0.32974654
0.34379643
0.2834703
0.44132936
0.34936866
0.26439798
0.22941577
0.40876347
0.27296391
0.20569688
0.36510551
0.34048387
0.34543169
0.32505894
0.41883227
0.41750968
0.34204781
0.22597361
0.38235092
0.34967652
0.4724113
0.29804116
0.41333413
0.43281415
0.24406733
0.25876337
0.3678903
0.25971597
0.39977458
0.42925632
0.42797962
0.24201837
0.35509154
0.32458669
0.44451749
0.42569903
0.19439535
0.36464515
0.42541689
0.25080672
0.21616144
0.42437413
0.37823445
0.41618091
0.34760553
0.35216692
0.35226426
0.2264998
0.25247324
0.37226295
0.25587651
0.26012167
0.3266944
0.32097539
0.24940003
0.33541262
0.21408649
0.22864249
0.28273034
0.31743038
0.3032333
0.24118894
0.2549305
0.35348094
0.32793403
0.2088967
0.31875655
0.33724287
0.20993574
0.30932477
0.16675249
0.26219121
0.20492536
0.28299391
0.34273785
0.28952584
0.29107469
0.31349581
0.29676491
0.25041309
0.26770583
0.3403607
0.27606267
0.28319743
0.34029093
0.15763061
0.29868498
0.32376128
0.29760879
0.18491216
0.24590589
0.34674418
0.28838417
0.31765577
0.16298442
0.22677492
0.20503736
0.25803372
0.26755422
0.28072199
0.29048991
0.29171836
0.35402587
0.29021096
0.30532059
0.23711573
0.2810908
0.29710719
0.35345674
0.34429985
0.29004478
0.25989082
0.33239591
0.38962278
0.34255713
0.30929616
0.29111338
0.30009034
0.34204087
0.24438682
0.25977913
0.23514028
0.32543322
0.24787651
0.33997616
0.25683075
0.21861961
0.24260053
0.32212451
0.17329574
0.28174981
0.26340866
0.32751241
0.3144092
0.28712866
0.30833691
0.36561033
0.33153442
0.16627586
0.24940801
0.2843591
0.32038945
0.16622292
0.26071769
0.361635
0.33256826
0.32421452
0.3768492
0.32424483
0.33903044
0.25603959
0.27494985
0.21122564
0.3304387
0.28303063
0.26299763
0.33959216
0.26400715
0.26615968
0.36624351
0.32226619
0.16729209
0.20019005
0.2306482
0.38152415
0.21316981
0.23232198
0.28084901
0.16771692
0.17952356
0.2575247
0.098424107
0.25273159
0.25100562
0.2528474
0.24978039
0.21270825
0.18673438
0.3170706
0.24720019
0.22789712
0.15192485
0.22077546
0.1784596
0.26296154
0.22419095
0.18063147
0.38097045
0.20590125
0.19612636
0.1548038
0.33363083
0.16261882
0.17528772
0.12925187
0.21951954
""
0.28492814
0.2257826
0.2638917
0.30346194
0.25245902
0.19168845
0.26566786
0.19664785
0.1136063
0.21409553
0.26642898
0.20005143
0.19409393
0.15454422
0.19221811
0.27789262
0.23482811
0.22372498
0.1964568
0.26251253
0.18285525
0.16326074
0.226484
""
0.21053433
0.26586625
0.25307497
0.2370422
0.25947514
0.23748878
0.19265133
0.27976775
0.20774806
0.25378799
0.24492159
0.27703515
0.30158061
0.25210902
0.21063986
0.20503809
0.23142591
0.2268796
0.18719184
0.25128618
0.26751047
0.26091987
0.24641652
0.20590001
0.14035544
0.25683695
0.25642759
0.26572025
0.17756352
0.23627605
0.22417553
0.17395371
0.30835497
0.19687702
0.28414956
0.16891256
0.16955343
0.20374981
0.28611091
0.30229476
0.23795675
0.17912976
0.075391926
0.25554624
0.23993018
0.27397034
0.23638083
0.1834453
0.31038177
0.27616763
0.22888003
0.15720142
0.22618043
0.21460719
0.16367891
0.14517458
0.15637347
0.21602179
0.25719485
0.30643716
0.24124268
0.24690562
0.24598107
0.30090302
0.25944567
0.21588366
0.27419749
0.17983778
0.23539931
0.20445782
0.31061113
0.18154232
0.21710236
0.13961899
0.26854333
0.19870758
0.22570646
0.23815973
0.21659739
0.25361124
0.20145169
0.2231497
0.18453671
0.16255295
0.26408672
0.21343344
0.22861071
0.21624471
0.17230842
0.2050826
0.18886533
0.12842649
0.15678534
0.18126622
0.1828517
0.15613988
0.18308003
0.25838804
0.20297381
0.19161926
0.16723028
0.15279503
0.15861823
0.14158368
0.13720137
0.18945974
0.14908177
0.22879466
0.23329151
0.2486206
0.26719525
0.26177278
0.19828315
0.21659905
0.19716729
0.21947868
0.27557895
0.25302163
0.24354355
0.22633146
0.23362873
0.23904704
0.27609664
0.22956946
0.25978982
0.24701993
0.20718826
0.22445773
0.24772477
0.23077835
0.22561613
0.23037538
0.26406914
0.28986377
0.21618788
0.21458501
0.24516298
0.2262475
0.15051642
0.095843151
0.21247406
0.25041714
0.23411395
0.18330488
0.30376372
0.16326542
0.2580348
0.18969572
0.28852719
0.19403286
0.17185937
0.22954687
0.23407629
0.19229604
0.19427438
0.20669547
0.054184631
0.15925862
0.21956439
0.10321904
0.19928023
0.16705525
0.18776588
0.14502501
0.14376844
0.23013443
0.13971674
0.11763001
0.17714787
0.23546128
0.1962418
0.22024624
0.29840845
0.24535498
0.21617183
0.27485806
0.25850824
0.25282457
0.22409868
0.27621013
0.31391323
0.26883721
0.22733377
0.29560444
0.22665007
0.21377628
0.34715024
0.31463569
0.26338592
0.26893505
0.27574357
0.29963678
0.28701118
0.26310492
0.21550687
0.31582019
0.26631394
0.25405124
0.17428705
0.28561735
0.27780613
0.24103187
0.22572115
0.25187051
0.19842015
0.22093345
0.24879561
0.26751038
0.26033768
0.259
0.24394609
0.2831277
0.2383655
0.28014424
0.23429677
0.30817294
0.22470032
0.20784107
0.28294006
0.2841959
0.25140807
0.26124629
0.26484814
0.2483926
0.29966053
0.23460998
0.25365427
0.2512911
0.31571338
0.23722245
0.26388797
0.29729986
0.28610516
0.23356727
0.33722335
0.35626879
0.3627727
0.36935031
0.40270102
0.31208619
0.37424311
0.4288246
0.27661255
0.24881518
0.30020219
0.22869493
0.28284043
0.28356791
0.22669952
0.33476952
0.24174336
0.32273728
0.33592063
0.34454399
0.34564447
0.2883018
0.41383553
0.2509301
0.19743256
0.28001139
0.25304303
0.27598047
0.33781922
0.41499949
0.17161098
0.27152047
0.17541967
0.28700876
0.23671494
0.35473412
0.48281479
0.25511658
0.34979385
0.19018899
0.26711392
0.26166844
0.31535837
0.23298998
0.31177369
0.25363326
0.40674666
0.25497168
0.36647534
0.28622305
0.3620511
0.30841535
0.28355986
0.27983734
0.33887288
0.29851803
0.40353408
0.36740848
0.16223677
0.38370833
0.36123148
0.33192351
0.24882923
0.18705705
0.29504883
0.25405768
0.20787445
0.29358149
0.24000309
0.26388729
0.37072694
0.31702179
0.20774756
0.30028564
0.2792047
0.33262116
0.34515724
0.32941172
0.26782024
0.30663604
0.39566162
0.32290804
0.30124855
0.32747987
0.30736843
0.37914845
0.29051995
0.43272766
0.2370348
0.29979038
0.15376249
0.3145006
0.24003117
0.2843563
0.26047784
0.37307248
0.26995802
0.35622814
0.40535066
0.23214804
0.24074398
0.21854153
0.21647005
0.26258707
0.25667879
0.34711561
0.17373675
0.15781471
0.16327082
0.2153843
0.2906023
0.24034138
0.21005507
0.22963493
0.2776376
0.33672309
0.15095685
0.24957818
0.32832342
0.19927263
0.23929289
0.2334653
0.19694439
0.31034541
0.26065034
0.3168537
0.25033426
0.23144056
0.24210617
0.28979248
0.25982079
0.17258653
0.20939282
0.21358407
0.20147026
0.26727745
0.24663539
0.21115775
0.14371203
0.16177741
0.21329078
0.29611766
0.2299841
0.2064451
0.18951395
0.20348266
0.22300909
0.16794515
0.17901011
0.18387863
0.19648035
0.23581353
0.3759743
0.21135992
0.24812177
0.2422197
0.31108767
0.2640948
0.3149932
0.30734164
0.20955586
0.27591541
0.24736817
0.21280453
0.21659456
0.27132908
0.26701778
0.32768917
0.2558879
0.16440307
0.26459959
0.26687765
0.18704067
0.23756348
0.22349368
0.29189283
0.17625302
0.27158186
0.36148328
0.23036557
0.20966491
0.30186573
0.1871791
0.2153956
0.30552569
0.33322436
0.27707797
0.30695829
0.31458262
0.38045913
0.27126783
0.38389441
0.28738612
0.26808932
0.18953483
0.35306853
0.23864132
0.25720176
0.20331421
0.17278537
0.26369253
0.20277019
0.24234508
0.17658699
0.38338977
0.30268607
0.23397718
0.38433617
0.18133472
0.31898862
0.2995984
0.27571321
0.37834048
0.25233757
0.28426284
0.34926605
0.26847664
0.38982359
0.22099729
0.27961755
0.31128728
0.22727098
0.3071171
0.24605645
0.31431618
0.24083385
0.27501148
0.19866963
0.18406138
0.23706332
0.26647592
0.25716463
0.24551117
0.38687271
0.21142393
0.28060207
0.23768671
0.26767954
0.2172385
0.30664921
0.28080145
0.26612341
0.34399995
0.20586528
0.34857458
0.25746429
0.2631416
0.27954236
0.19123013
0.28902906
0.26479807
0.3259055
0.11233748
0.17548881
0.36517096
0.19385211
0.31799445
0.23323137
0.23149016
0.27974194
0.26055205
0.2761057
0.26176876
0.22212106
0.31266659
0.26912555
0.21326765
0.36355129
0.26631162
0.15486935
0.37475842
0.32207596
0.18205868
0.26450318
0.27960438
0.2586832
0.31791008
0.33431032
0.34432128
0.30890083
0.27794117
0.24487834
0.28774098
0.28940377
0.30482733
0.26139745
0.27749291
0.2488714
0.26090673
0.38019997
0.2416404
0.31366593
0.34474903
0.33834586
0.16060281
0.25835797
0.29375783
0.230414
0.24553785
0.22360006
0.27156389
0.27391732
0.22369938
0.35761178
0.35667741
0.19887544
0.28842521
0.29634044
0.23672177
0.24888042
0.260809
0.15958285
0.19785485
0.23143828
0.27817506
0.28760165
0.273238
0.22273496
0.15586951
0.17345402
0.20235942
0.22805949
0.20772214
0.22796275
0.21961267
0.17570265
0.20932101
0.227672
0.20762374
0.25209647
0.21412276
0.17533204
0.18992671
0.18122792
0.16778581
0.24954872
0.16863675
0.20220089
0.22083302
0.2139544
0.16895933
0.21760099
0.16000853
0.19352227
0.30855179
0.287202
0.2305809
0.18743078
0.24193366
0.21611007
0.15167019
0.18628806
0.2053854
0.24946564
0.22707418
0.31245092
0.26301146
0.35441366
0.21316434
0.26537409
0.31121713
0.23167047
0.25040385
0.29035348
0.36180404
0.34795636
0.27834952
0.20723465
0.29736215
0.31099048
0.30276293
0.27636468
0.27838239
0.21557078
0.22741717
0.23114155
0.33121169
0.23460418
0.31982616
0.23344767
0.27369332
0.43278718
0.3359983
0.34183249
0.27659541
0.31173077
0.36587727
0.28801689
0.22376949
0.26977542
0.21234067
0.21069835
0.27222407
0.27262348
0.29869288
0.27582172
0.33543858
0.21352641
0.20296042
0.31895736
0.23833394
0.30114534
0.32825524
0.24351288
0.2155391
0.31848967
0.31964666
0.32114577
0.31879678
0.38656533
0.29762369
0.32593486
0.26897192
0.27289662
0.25388515
0.26192778
0.26888058
0.23409678
0.27662697
0.22365235
0.29252183
0.23501702
0.25038129
0.2512306
0.24599819
0.3657805
0.26281428
0.24655457
0.28478828
0.35975266
0.33538863
0.17107661
0.23103246
0.46860772
0.19313206
0.35723409
0.32636943
0.36761877
0.31776235
0.31298599
0.33558908
0.41854766
0.20210859
0.28301564
0.26703349
0.28421482
0.30309227
