hs_other_female_p50
""
""
0.9165498
0.85529202
0.89292759
0.88464409
""
""
""
""
""
""
0.96065205
""
""
0.88755733
0.82313585
0.86488783
""
0.9834559
0.90715867
0.90826392
0.93320662
0.88973755
0.93070555
0.91504091
""
""
""
0.88816082
0.92713034
0.90506029
0.89065272
""
""
0.90905756
0.97913796
0.91509944
0.91405839
0.78156126
""
""
0.94882387
0.88541669
1.0046713
0.83728206
0.87451392
0.96190786
0.86428022
0.97110748
0.93914127
0.92912829
""
""
0.84564149
""
""
""
0.84960711
0.89655751
0.87465417
