stayhome_other_female_p25
0.099005736
0.11936156
-0.01784339
0.13445324
0.098118342
0.20955759
0.032641798
0.086734556
0.089274153
0.15866116
0.14883052
0.16463134
0.1171052
0.08099176
0.10064224
""
""
0.16460943
0.16310336
0.15264831
0.13166007
0.030839561
0.098588832
0.062350631
0.099496506
0.044935297
0.15806359
0.15730052
0.13898736
0.069898516
0.078630641
0.13828228
0.10048085
0.14148638
0.11486999
""
0.20637324
""
0.096774817
""
0.12918185
""
0.006891368
0.17207368
0.29055068
0.10594641
0.10671183
0.15136807
0.055104025
0.16564538
0.1358545
0.08794757
0.17444648
0.1323258
0.11864635
0.21874468
""
0.074613854
0.10995209
0.20653728
0.15086727
0.011226464
0.09915702
0.051501814
0.20291808
0.16112953
0.16557735
0.17228514
0.24536283
0.20872508
0.25214294
0.20697676
0.21187925
0.1954753
0.21195926
0.023444431
0.13931926
""
0.068323486
0.089342378
0.13517579
0.14105491
0.12516825
0.1887213
""
""
0.20378318
0.098939821
0.149883
0.11310545
0.17263204
0.13008477
0.067213446
-0.16050075
""
0.051738124
0.052051496
0.19371752
""
""
0.075651452
0.1774613
0.16402
0.17247359
0.044107404
0.13438036
0.11914422
0.012487489
0.1019915
0.0064243628
0.059214327
0.10577086
""
0.053327821
0.10086922
0.16930723
0.075559802
0.05760172
0.12583166
0.047092266
0.079719029
0.054929223
0.088013344
0.063812584
0.081147045
0.058472533
0.086568043
0.14826834
0.12703834
0.15195511
0.21610811
0.19342436
0.11730092
0.050615653
0.080129653
0.07392586
0.13727847
0.17786984
0.18933509
0.13037483
0.14770137
0.018697688
0.14778198
0.078219026
-0.0042917328
0.20283426
0.13482897
0.09748441
0.039838955
0.049674917
0.074964292
0.051256802
0.17900109
0.23053874
0.047180142
0.076496556
""
0.06778729
0.097935766
""
0.17872746
0.28877723
0.085195556
0.056337524
""
0.081448779
""
""
0.0099871159
0.24926487
""
""
""
""
""
0.031759556
""
""
""
""
""
""
0.12463305
""
""
""
""
""
""
""
""
""
""
""
0.0076394347
0.16397877
0.11401614
""
0.16251215
""
""
""
""
""
""
0.16760992
""
""
0.14341904
0.075480349
""
-0.016378896
""
0.18134014
0.18246248
""
""
""
""
0.26407844
""
""
""
""
""
""
""
0.045849703
0.019409698
-0.0014670779
0.0040689348
0.028453667
""
-0.021501876
0.10697296
0.11053395
""
""
""
0.071005248
""
""
""
""
0.0097138314
0.11841448
""
""
""
0.09947072
""
""
0.059091974
0.20678827
""
0.1354719
""
0.0065862723
0.18047599
-0.019793671
""
""
""
""
0.20954499
0.20250396
""
""
0.18978541
""
""
""
""
""
""
""
""
""
0.054870125
""
""
0.10826407
""
-0.04828478
0.11823665
0.17922956
""
""
0.30106339
0.22015598
0.11018763
""
""
""
""
""
""
0.05807944
0.01779764
""
0.12121368
0.13538115
0.11932892
0.025507044
0.11069699
0.026808774
0.039980702
0.10690181
0.11690003
0.13428175
0.15183824
0.33564606
""
""
0.19417089
0.12063231
0.18154405
0.11193199
0.13805674
0.15665112
0.12008804
0.13472356
0.13818793
0.10034618
0.05343036
0.13424511
0.065638199
""
0.069947623
0.17091699
0.15726253
""
0.18447508
""
0.29114968
""
-0.016612498
0.14289583
0.15105975
""
0.10163796
0.052260466
""
""
""
""
0.063425325
""
""
0.082471453
""
""
""
0.1056121
""
""
0.19152075
""
0.20995533
0.11287087
0.092611365
""
0.23632592
""
""
""
""
""
0.34747958
0.1507861
0.21830145
0.05894573
0.17768124
0.22137341
0.187676
0.10516511
0.069146
0.19438858
""
""
""
0.019606488
""
0.051603481
""
""
0.078280553
""
""
0.12377017
""
""
""
0.048643041
""
0.20518893
0.00059390895
0.19498323
0.15755159
0.18547621
0.11798547
0.13148865
0.10773775
0.12797657
0.13226062
0.047473181
""
0.10852821
0.024057388
0.1513633
0.16030242
0.17710833
0.075816691
0.19393137
0.18656717
""
0.1758687
""
""
""
""
""
-0.00078164256
0.16561997
0.064873151
0.13287908
0.3562659
""
""
0.14652054
0.0063771694
""
0.10212754
""
0.23464145
""
0.048552427
0.10898096
""
""
""
0.12047807
""
""
0.25349805
0.22747326
0.25992426
""
""
0.084601037
0.16868554
0.044115189
""
0.03848226
""
0.27964148
0.31132454
0.28532767
""
0.17627032
""
""
""
0.21757624
""
0.17030317
""
0.13272926
0.12039267
""
0.077696532
0.17692156
0.28516778
0.21809246
0.36063263
0.053086426
0.080666445
0.10063712
0.12570176
""
0.12823373
0.12282897
""
""
""
0.21892285
0.21818288
0.13111982
0.090710796
""
""
""
""
""
0.15185167
0.081815898
""
""
0.07994584
0.17814767
0.093448378
0.082576536
0.090491526
0.13775465
0.15779333
0.15662956
0.15409136
0.19059274
0.2341572
0.032923933
""
""
0.12142827
0.16069305
0.25310424
0.18470545
""
0.30857983
0.19470149
0.14768909
0.17574589
0.23758368
0.098098949
0.45363647
0.16330671
0.13057584
0.097405121
0.11469137
0.1009199
0.16196896
0.070266202
0.14716567
0.028534221
0.16661523
0.12577868
0.097234376
""
0.14443684
""
""
""
0.1574579
0.24474101
0.18651581
