kfr_white_female_p10
0.47610536
0.50448823
0.51545233
0.50173867
0.54366642
0.47858956
0.58894503
0.49600995
0.49705619
0.45849335
0.54111898
0.54122108
0.44905043
0.47022715
0.53951293
0.43651575
0.53778201
0.48028794
0.46714136
0.44334444
0.567608
0.39575583
0.45734596
0.48868972
0.48943874
0.50048715
0.49039894
0.48215744
0.40912995
0.47288305
0.49783087
0.50988597
0.45914155
0.53614056
0.46373639
0.47538671
0.45965201
0.5671919
0.51449353
0.52676529
0.49330851
0.50441098
0.43965244
0.46588469
0.4642815
0.52989578
0.47886288
0.57236147
0.40318337
0.42227802
0.49270368
0.49985674
0.56799924
0.49979436
0.50377154
0.47053453
0.42854476
0.53568411
0.52701128
0.45073298
0.4374516
0.45655224
0.40306601
0.53183085
0.51657945
0.42630884
0.49405175
0.55700982
0.49035275
0.41047251
0.3888211
0.45747292
0.50619352
0.58447117
0.39489222
0.50825584
0.57646513
0.4891817
0.48094758
0.44743142
0.45442903
0.45566818
0.38939181
0.47035956
0.46384189
0.55860513
0.42348078
0.48752895
0.57403356
0.42032617
0.47538602
0.44902241
0.34731302
0.44640514
0.37607956
0.47992033
0.4323318
0.41634896
0.4517931
0.40559748
0.46052006
0.36960202
0.39686435
0.59018654
0.62231684
0.45453081
0.48980254
0.47924146
0.39579496
0.40179366
0.39028332
0.53580272
0.44736275
0.38442573
0.43269932
0.44473428
0.52418971
0.49836585
0.46582642
0.45499113
0.43186593
0.40198714
0.37413228
0.43569738
0.42366046
0.40001616
0.49082658
0.73767501
0.45997858
0.39263391
0.39392474
0.41861498
0.67936355
0.53421861
0.47320816
0.45746386
0.49582013
0.46577057
0.53214592
0.44728136
0.43390855
0.41502994
0.41407052
0.3643834
0.48379886
0.39454967
0.4227753
0.40072387
0.41971835
0.46268058
0.52767396
0.58166498
0.44533107
0.47980216
0.39915302
0.42953274
0.63399178
0.57473266
0.42352489
0.54542661
0.49011007
0.42993641
0.54982936
0.41995591
0.37965521
0.53237182
0.46394482
0.43476659
0.4851945
0.39237717
0.50330383
0.44569626
0.43742475
0.46387362
0.50115806
0.42623609
0.40390834
0.46736476
0.39081031
0.47726363
0.38286549
0.64874488
0.49518281
0.56133473
0.45165649
0.46550596
0.51084304
0.41495851
0.49391872
0.56561351
0.47822681
0.61043686
0.52103424
0.60576457
0.37869298
0.39116845
0.35684153
0.39396948
0.3178758
0.37938789
0.42296004
0.35969388
0.38125086
0.32870018
0.37178448
0.35061648
0.35920534
0.34551948
0.3032577
0.37014371
0.40695554
0.36748788
0.36534992
0.35574418
0.38213465
0.34190232
0.3424831
0.33474001
0.36805403
0.38820794
0.36011538
0.31609035
0.33051077
0.38784546
0.38882893
0.39810163
0.37516698
0.37216884
0.40083551
0.32229
0.35381624
0.36364922
0.35121718
0.33762071
0.37115332
0.48162767
0.33379582
0.35608926
0.37538931
0.35859653
0.39488617
0.37019029
0.44239816
0.36340275
0.35376006
0.34834185
0.36270925
0.32965598
0.38206384
0.33049133
0.37495127
0.3471497
0.34975532
0.31557119
0.39070946
0.329366
0.34615099
0.36016151
0.35596305
0.34681627
0.37465683
0.31559524
0.33125421
0.36620626
0.39643741
0.3198126
0.43318039
0.35667485
0.41743577
0.35179779
0.33464488
0.392111
0.32799482
0.39895961
0.42045331
0.37546954
0.46138304
0.34486455
0.37360817
0.30522105
0.3358238
0.38791645
0.41414157
0.30695367
0.40174687
0.38503549
0.39189991
0.33153626
0.40086514
0.43362668
0.34623265
0.3157396
0.35206088
0.34438848
0.36009687
0.33097994
0.34360433
0.44793582
0.35694745
0.3291406
0.38562396
0.33806878
0.35013109
0.38452324
0.3887583
0.36435857
0.40896943
0.38225475
0.36215353
0.40853083
0.35980871
0.39918894
0.34178802
0.38351399
0.32174757
0.34552538
0.35588837
0.40632215
0.40278152
0.42990664
0.45476702
0.39312693
0.43819606
0.36188728
0.40010923
0.40057385
0.41292074
0.34213355
0.45435834
0.44598323
0.37206775
0.43571419
0.41400346
0.4539395
0.3780582
0.40367571
0.48524264
0.41163155
0.39997745
0.38224512
0.40132019
0.45134857
0.41448799
0.41181052
0.43639952
0.43845242
0.44115469
0.41584399
0.39187801
0.41946584
0.40062463
0.41104153
0.44147253
0.40388885
0.41754103
0.41198054
0.40393645
0.38543966
0.39602923
0.46644136
0.37561506
0.45015812
0.39600536
0.53694069
0.40683353
0.45697352
0.41354892
0.41587535
0.41509926
0.40643719
0.50791466
0.43347904
0.38580236
0.43556592
0.40858608
0.35558134
0.37346217
0.40059951
0.4193579
0.50758517
0.4280481
0.37570706
0.3851712
0.3953335
0.40493336
0.38790429
0.39521015
0.39720961
0.41155326
0.36853534
0.3620227
0.42726901
0.36944705
0.36894095
0.36847961
0.36728653
0.41209248
0.36971578
0.40308464
0.41588563
0.44643503
0.36288339
0.4289456
0.3630257
0.44325221
0.39021826
0.43134615
0.41064671
0.40283483
0.47920713
0.37023947
0.49209589
0.42896378
0.43338963
0.42546961
0.41723058
0.45007634
0.35748428
0.40453348
0.41154844
0.33894309
0.44927999
0.38920474
0.42138854
0.50345874
0.44322476
0.39715731
0.41267851
0.43851215
0.47690502
0.55391705
0.48371971
0.44014013
0.44774574
0.4324517
0.3954671
0.40406886
0.38458824
0.37150398
0.37454182
0.43413061
0.34007499
0.37308976
0.38098025
0.37236062
0.36305076
0.36706236
0.33492038
0.36817098
0.36904073
0.3643963
0.38612512
0.36929268
0.41393548
0.36284959
0.43183389
0.39563122
0.40045923
0.43680799
0.35192388
0.34589037
0.44306767
0.40283704
0.34433338
0.37572363
0.43489006
0.47571078
0.36367264
0.35886031
0.35901147
0.36556056
0.37872511
0.34748533
0.37252802
0.36220703
0.39444917
0.46460095
0.39014339
0.40199801
0.39831606
0.40801612
0.4256644
0.36050957
0.42641866
0.41658023
0.38262248
0.40506944
0.36672774
0.34399813
0.43714836
0.36619112
0.3696835
0.39107984
0.35234514
0.42575851
0.35078502
0.37574261
0.40658328
0.36605301
0.3602758
0.40903908
0.37212363
0.37368438
0.38190261
0.43571252
0.45200479
0.36188769
0.38893315
0.37620986
0.36804819
0.41496411
0.41234705
0.36021966
0.39988947
0.35395542
0.41493273
0.38696969
0.34636265
0.45988452
0.44213262
0.48892304
0.44544217
0.4686107
0.61052656
0.47077277
0.52119607
0.42238528
0.50728285
0.43816528
0.49060336
0.45685259
0.49088264
0.53173447
0.56163788
0.48273036
0.41807786
0.46758986
0.50292695
0.51647532
0.46767542
0.53928614
0.45750543
0.47696143
0.56535149
0.46165913
0.52535212
0.43565103
0.4571808
0.46850875
0.52503866
0.45068103
0.49825755
0.53030473
0.39859629
0.51860064
0.38409215
0.5127427
0.49578947
0.55553132
0.46711898
0.51086003
0.64118844
0.55181092
0.49004009
0.50612634
0.42549837
0.47711608
0.43287331
0.49678212
0.50639451
0.52904916
0.52624899
0.47411793
0.48572543
0.52394283
0.47060248
0.55854398
0.50005597
0.56846642
0.44357425
0.60185581
0.54675931
0.57489717
0.46236354
0.51410717
0.49302617
0.4357008
0.50791675
0.44888452
0.55063814
0.53463852
0.44364202
0.51030725
0.52749461
0.53380823
0.62869906
0.52788872
0.51968527
0.45988861
0.48057127
0.52975094
0.48338509
0.49284673
0.49006572
0.54252994
0.42738894
0.35797656
0.49621844
0.41238323
0.36674631
0.40228072
0.38597265
0.43349782
0.37571561
0.42841572
0.46059123
0.43614092
0.36526212
0.39822736
0.39152211
0.42370963
0.3876588
0.40194294
0.39581928
0.44390908
0.42450225
0.38615021
0.38098553
0.36016652
0.42452908
0.40620431
0.45020267
0.48403451
0.35140499
0.36837843
0.32727128
0.51533681
0.42346993
0.38745281
0.40665913
0.37410167
0.40817451
0.36804959
0.37067595
0.36953807
0.38846949
0.32071722
0.44007984
0.39837807
0.4780077
0.41346166
0.36529228
0.34891155
0.37942675
0.32210749
0.40108407
0.40657943
0.48185772
0.35311684
0.39210397
0.37083963
0.40355441
0.37389034
0.31561774
0.39332375
0.39374021
0.37700027
0.38150862
0.4474003
0.43419993
0.37235138
0.44131324
0.33469215
0.3481566
0.34751955
0.370994
0.3422195
0.33384663
0.4230004
0.36500743
0.38068315
0.42539114
0.43880391
0.48843569
0.36826503
0.31490797
0.40550452
0.40580577
0.43246683
0.42239234
0.36843857
0.38827276
0.39349362
0.37791172
0.42226088
0.3889932
0.4027116
0.337185
0.34300578
0.4025819
0.3633104
0.39600676
0.38608602
0.39426529
0.38573056
0.40102479
0.38016719
0.46770868
0.42325264
0.41491875
0.40153727
0.41518649
0.42621684
0.42807773
0.36353469
0.39063427
0.39666468
0.40839639
0.41775692
0.39474243
0.39941803
0.32467321
0.39188656
0.39868954
0.48548365
0.37127176
0.36795467
0.40157893
0.39601949
0.41347721
0.51624036
0.41518617
0.36850724
0.36711895
0.38440606
0.35781574
0.38587922
0.38913882
0.47834876
0.34953547
0.41096416
0.37703699
0.4068965
0.41584903
0.37721005
0.35144883
0.41029674
0.38973659
0.36369047
0.29597193
0.38306636
0.34469241
0.35682991
0.34373048
0.41465643
0.45488775
0.4174985
0.3863371
0.35436243
0.39634925
0.49038008
0.40466461
0.50833762
0.41855428
0.30221358
0.39498153
0.35193929
0.36129662
0.40219772
0.4337694
0.38317314
0.37810516
0.45944223
0.4421438
0.35235772
0.42740953
0.37944385
0.3504267
0.43735883
0.43055651
0.38244644
0.34925634
0.43859717
0.35810319
0.3683663
0.36829793
0.35404736
0.39072296
0.47480506
0.34423903
0.39918748
0.43891361
0.38766643
0.38531443
0.35169759
0.39032835
0.34525549
0.3665711
0.35262638
0.35421586
0.37264901
0.37626049
0.45784619
0.59739703
0.5467611
0.51670128
0.5008719
0.63680089
0.43652993
0.54742312
0.45329422
0.51267761
0.54810512
0.38201597
0.5415228
0.47140011
0.46244067
0.4570922
""
0.52245593
""
0.45491832
0.47036505
0.54669547
0.6446622
0.45617071
0.43802723
0.55079108
0.41640976
0.47595882
0.52168095
0.49321038
0.30380607
0.4173992
0.42051905
0.45109758
""
0.54850954
0.49145994
0.43852544
0.37368912
""
0.45960894
0.55946273
0.41503993
0.39327264
0.44948423
0.52398652
0.43266037
0.55887526
0.59315205
0.54127425
0.44566637
""
0.43382815
""
0.63153887
0.45874393
0.45349917
0.59639168
""
0.60783434
0.65055525
0.59060895
0.50811642
0.64456254
0.51231194
0.49983093
0.5198403
0.55025762
0.45926577
0.62984568
0.57248914
0.46047509
0.46687761
0.58018142
0.53349376
0.56794769
0.56857449
0.43372521
0.51688993
0.46452376
0.53241706
0.5503664
0.44478422
0.42290819
0.44909772
0.5248968
0.55715388
0.63494062
0.5438754
0.46257859
0.57141787
0.55651492
0.44346568
""
0.57724297
0.44298515
0.51128155
0.49287644
0.60957748
0.55612206
0.55871761
""
0.48654345
0.47265083
0.52586275
0.52328897
0.44813481
0.6256308
0.44342947
0.58417809
0.41983002
0.43743455
0.54405844
0.61272091
0.55131376
0.48051223
0.48777711
0.53437585
0.57828158
0.53496283
0.55991834
0.46735319
0.44601917
0.52692199
0.5506081
0.51871943
0.51475674
0.53688669
0.46863136
0.48969752
0.69248921
0.50751686
0.44688833
0.48558626
0.44578496
0.49876386
0.55971044
0.61030084
0.54804921
0.54866821
0.48643684
""
0.64103699
0.50335646
0.51837313
0.56454331
0.51119012
0.5015865
0.46067226
0.41159397
0.39870089
0.47015211
0.46159419
""
0.33317682
0.37688029
0.5289492
0.59066129
0.38350847
0.51079226
0.42371258
0.37869889
0.50711715
0.39973736
0.38380006
0.3841168
0.36839765
0.39571604
0.38786653
0.35978067
0.41344005
0.41812772
0.38927615
0.4316698
0.38076687
0.32438874
0.39378065
0.55877399
0.44233459
0.43363073
0.41935083
0.36508664
0.52600157
0.4299885
0.49881941
0.47919422
0.4613575
0.49103624
0.48293611
0.53481454
0.44361573
0.51337463
0.41110441
0.48705781
0.4478465
0.53544992
0.42377368
0.4167814
0.43698227
0.38135442
0.40982312
0.41504657
0.41932875
0.36480063
0.42928511
0.47629985
0.42574546
0.45564449
""
0.47769824
0.41538608
0.41234076
0.49906421
0.35476792
0.45162234
0.50074619
0.41463611
0.37283432
0.32974672
0.43544856
0.42009717
0.45957682
0.47606975
0.45314389
0.3719109
0.46875083
0.44161341
0.45486641
0.54552269
0.38577193
0.45258528
0.38168168
0.50646579
0.38540652
0.38583356
0.38074577
0.37103918
0.34614763
0.37637025
0.38181806
0.39686888
0.39280802
0.39764035
0.44772249
0.43949714
0.4446564
0.38224843
0.35910845
0.39822799
0.43941149
0.40474257
0.40508214
0.38175941
0.52570081
0.43288714
0.42082179
0.38934022
0.41864148
0.38673601
0.5741539
0.49819291
0.38258284
0.40415663
0.40091723
0.40271986
0.43450055
0.40127289
0.37144643
0.41302839
0.53966886
0.56021005
0.40008533
0.53822201
0.47275111
0.4051654
0.43338627
0.39348638
0.38790342
0.39251554
0.40365997
0.39720356
0.49726593
0.38986811
0.35013127
0.39829686
0.40942305
0.38446161
0.39712355
0.38284931
0.54858214
0.45301282
0.39918259
0.33504492
0.34936926
0.37420791
0.3203527
0.3690539
0.38847271
0.39167115
0.39692894
0.34826568
0.34427908
0.36079222
0.33384213
0.35751143
0.30003983
0.40913701
0.3672578
0.35948873
0.34109831
0.37127405
0.37446308
0.38702101
0.39094579
0.30427691
0.37566707
0.38084355
0.35519996
0.40239248
0.44462642
0.33493596
0.34004653
0.40852213
0.37746114
0.38396677
0.35893601
0.43016747
0.3097021
0.40634847
0.32637104
0.40105721
0.458516
0.38589609
0.36506823
0.37604058
0.36297211
0.40713367
0.41396055
0.34473994
0.53112638
0.34921244
0.366142
0.38151804
0.382918
0.37253797
0.37610272
0.33701235
0.34296796
0.38701996
0.35987532
0.38116184
0.416179
0.35146627
0.34659243
0.37975574
0.39081907
0.38982227
0.37593505
0.37923309
0.39962855
0.35865802
0.37995577
0.37543669
0.42411333
0.35021144
0.42143455
0.40784526
0.33347893
0.33492929
0.34607673
0.31624728
0.324047
0.33635357
0.36221409
0.34369788
0.35581511
0.34759575
0.33987468
0.42683929
0.36904821
0.40602586
0.39966518
0.34693271
0.45432502
0.37062728
0.47067302
0.37324467
0.35263979
0.34779674
0.3913759
0.3403838
0.39949822
0.58175761
0.55538148
0.56270039
0.74176747
0.61873901
0.70408261
0.5322929
0.53580737
0.4998216
0.61903888
0.48249766
0.60757297
0.61197579
0.56214482
0.62905848
0.56902152
0.70106649
0.48517984
0.68441695
0.63313663
0.62588805
0.54865903
0.60978818
0.72600007
0.55618048
0.63235778
0.54279196
0.57558405
0.60685426
0.55015546
0.65858114
0.58834767
0.65020043
0.54408455
0.51108408
0.50219393
0.56262028
0.58793819
0.5322749
0.51168287
0.55328363
0.49578255
0.57142341
0.61765659
0.58436376
0.53728837
0.47795859
0.63668865
0.43708488
0.50198323
0.4891836
0.51418531
0.59636116
0.34266868
0.36486802
0.36963233
0.36211014
0.34280854
0.43562987
0.38680181
0.36389768
0.34092763
0.4146148
0.35175422
0.30885121
0.35065779
0.35274071
0.3642194
0.37127486
0.3492614
0.41258803
0.4019435
0.40065071
0.38009557
0.38031384
0.36666277
0.29686081
0.34943184
0.43768582
0.34503201
0.43705478
0.35834143
0.35085115
0.37736318
0.37778237
0.3721329
0.3924132
0.38628864
0.34809709
0.34190732
0.47587937
0.38084161
0.32887334
0.34381318
0.40243551
0.41002107
0.34263012
0.35546505
0.35731414
0.35469234
0.36047196
0.37319437
0.4087829
0.31678644
0.41711983
0.38395265
0.48161709
0.36857671
0.41212967
0.34099472
0.3906019
0.36254284
0.33609611
0.44490081
0.40669847
0.40087977
0.33974269
0.33235505
0.30670756
0.40398088
0.38505852
0.46853787
0.35271794
0.31369948
0.37217543
0.33056352
0.39236268
0.38333386
0.36463812
0.36416075
0.36031222
0.38236913
0.41520682
0.37468633
0.30908588
0.38853839
0.37658986
0.38767239
0.37136042
0.39856046
0.39426008
0.38027191
0.60225248
0.43649578
0.47686252
0.4494803
0.50229883
0.3902663
0.45390934
0.44531393
0.38806894
0.38806003
0.34832504
0.43662864
0.43980008
0.45664778
0.39921862
0.40378374
0.37184638
0.39928782
0.49011052
0.40428114
0.5810563
0.50809026
0.39314112
0.40527377
0.41822547
0.55582464
0.44985372
0.52290654
0.50523973
0.40982419
0.38226911
0.415216
0.41703039
0.41105661
0.41150343
0.49419612
0.38144904
0.39602643
0.39576033
0.36075377
0.40464318
0.41615918
0.44201684
0.38053432
0.34998548
0.54273677
0.40667883
0.39569518
0.41686738
0.354184
0.41386411
0.45799369
0.38524348
0.38873774
0.3939079
0.40035582
0.37209138
0.42154685
0.40507892
0.35881695
0.40236256
0.370922
0.35869223
0.47534904
0.40797123
0.38740236
0.35499012
0.40085596
0.46931881
0.38809609
0.4044179
0.39867252
0.41118437
0.47513917
0.45489219
0.39472425
0.415829
0.44502431
0.42113078
0.43204117
0.38523176
0.37836903
0.37258902
0.38726795
0.42448983
0.37728986
0.34104201
0.45593503
0.3696866
0.44441119
0.40372887
0.39375642
0.39878777
0.38674921
0.49833789
0.38960272
0.37260184
0.37832588
0.41926056
0.3919934
0.4725998
0.38565731
0.39571911
0.4517298
0.40280399
0.3963941
0.40561646
0.44380268
0.39306661
0.42717305
0.48049644
0.41066319
0.43988609
0.43890518
0.4250676
0.40718165
0.39944741
0.42806289
0.38865343
0.41447926
0.45498702
0.42996147
0.41983724
0.36125192
0.4334138
0.42381006
0.47686613
0.42719829
0.40537879
0.39395297
0.39446616
0.39110777
0.4213163
0.41813099
0.46014944
0.41728064
0.38023192
0.37939915
0.38215417
0.4073765
0.40593037
0.44030899
0.40657261
0.45333982
0.39966288
0.44352177
0.41360033
0.43235123
0.39837855
0.42863107
0.4354918
0.40327585
0.4167707
0.40312997
0.37807566
0.37400562
0.43229961
0.47267619
0.3922075
0.43032029
0.41675386
0.3871778
0.42516792
0.42447165
0.39797819
0.41449317
0.4070923
0.43402195
0.52202278
0.41244459
0.42696834
0.45735586
0.37075704
0.39683494
0.44136411
0.46160275
0.43678343
0.43753728
0.40109193
0.44531032
0.40245014
0.4014903
0.40629014
0.43155003
0.36581311
0.37479261
0.37578225
0.34531456
0.3830618
0.34363565
0.4104028
0.3695837
0.36889079
0.41726837
0.30318296
0.32121292
0.37213987
0.40481433
0.36762604
0.35628504
0.31060982
0.40364683
0.36889106
0.30324447
0.39049047
0.37226617
0.35618141
0.36063287
0.41084358
0.36163834
0.38347349
0.35511118
0.33262447
0.32881874
0.35709271
0.36516657
0.49549234
0.35054088
