coll_hisp_female_p1
""
""
""
0.31951541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12911862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022947915
""
""
""
""
0.061525427
0.17869361
0.37856054
0.16925234
0.13373128
""
0.07669773
""
""
0.15256101
""
""
""
0.092689186
""
""
""
0.018325442
""
0.0041766418
""
""
""
""
""
""
""
""
""
""
""
0.10013901
""
""
""
""
""
-0.071315728
""
""
""
""
""
""
""
0.034164868
""
""
""
""
""
0.087226778
""
""
""
""
""
""
""
""
""
""
""
0.16300216
""
""
0.44060332
""
""
0.043779463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038299873
0.11235648
0.35553023
0.15078759
0.078594461
0.082676694
""
""
""
""
""
0.15011497
-0.095562696
""
""
-0.05570266
""
""
""
""
""
""
""
""
""
""
-0.11183732
0.23164941
""
""
""
""
""
""
""
""
0.1024802
0.090058558
""
-0.0041722236
""
""
""
""
""
0.37432924
""
""
""
""
""
""
""
0.00997156
0.13105784
""
0.13384135
""
""
0.0065169646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17025982
""
""
""
""
""
""
0.10728657
""
0.33600172
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15960786
""
0.20163098
0.076017193
""
""
-0.01985128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29951894
""
""
""
""
""
""
0.11819712
""
""
""
""
""
""
""
0.020911375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019098474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20658387
""
""
""
""
""
""
0.053552397
""
""
""
""
""
-0.16328473
""
""
""
""
""
""
-0.039306078
-0.03119335
""
""
""
0.095989063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041956935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041527301
""
""
""
""
""
""
""
""
""
-0.11592216
0.080635943
""
0.079210132
""
""
""
""
""
""
""
""
0.26010725
""
""
""
""
""
0.22381122
""
""
""
""
""
0.0066782455
""
""
""
-0.07851737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13941123
""
""
""
""
""
""
0.38311806
""
0.057190269
0.10330983
-0.048114069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099079087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072343998
""
""
""
""
""
""
""
""
""
""
""
""
0.0042947182
""
""
""
""
""
""
""
""
0.25641638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26227266
0.11610486
0.1317265
""
""
""
""
""
""
0.34209445
""
""
""
""
""
""
""
""
0.19457096
""
-0.1624414
""
""
""
""
""
""
""
0.14019169
""
""
""
""
""
""
""
0.17538916
""
""
""
""
""
""
""
0.1986963
""
""
""
""
""
0.17936945
""
""
""
""
""
""
""
""
0.1646549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17604983
0.085754417
""
""
0.30956796
""
0.55975908
""
0.13113025
""
0.20477785
0.43555692
""
0.2722801
0.081083491
""
0.24167988
""
""
""
""
""
0.084858775
0.31697139
""
0.050912321
""
0.16190231
""
0.075450048
0.37679738
0.16342384
""
0.48120967
0.29179657
0.060596786
0.11978618
""
""
-0.097920626
""
""
""
""
""
0.19774224
""
0.1577042
""
-0.092139982
""
""
""
""
""
0.094967395
""
""
""
0.12572995
""
0.1449616
""
""
""
-0.018404856
""
""
""
0.058018211
0.10093213
""
""
""
0.19311473
0.14453398
""
0.11604153
""
""
0.0033796693
""
0.21906243
-0.26543447
""
""
0.10623112
""
""
""
""
""
0.3587516
""
0.13644662
0.090716653
""
0.041205186
0.21984912
0.14161724
""
""
""
""
""
""
0.069676422
""
""
-0.026101112
0.1844648
""
""
""
""
-0.10290489
0.10598057
0.088045739
0.15449437
""
""
0.19245927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13001952
""
""
""
""
""
""
""
0.17131451
""
""
""
""
""
""
0.054431286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029250396
""
-0.007760901
""
""
""
""
""
""
0.085128486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12913115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22446518
""
""
""
""
""
0.29254776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32425046
""
""
""
""
""
""
""
""
""
""
""
""
0.13225909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054452862
""
""
""
""
""
""
""
""
0.014161728
0.16639405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43240485
""
0.5205698
""
""
""
""
""
""
0.14786313
""
""
""
0.32591921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024241479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.053606898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037743349
""
""
""
0.017496629
""
""
""
""
""
""
""
""
""
""
""
-0.081643924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04597402
""
""
""
""
-0.078341462
""
""
""
""
""
""
""
""
""
""
0.24531867
""
""
""
""
""
0.19452445
""
-0.012118204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07792414
""
0.02710909
""
""
-0.0061346251
""
""
0.18791702
""
""
""
""
0.07744512
""
0.17381781
""
""
""
""
""
0.18246458
""
0.60701376
""
""
0.10515627
0.32915467
0.22170159
0.081032082
""
0.01628492
0.20631687
0.20718044
0.26451185
0.4294624
0.076407827
0.16532828
0.20731609
0.27551991
0.030810641
0.20136827
""
0.29127732
0.20556933
0.20193411
0.17066924
0.12521476
""
0.024587603
-0.00010943906
0.36401778
0.071636342
""
0.17165181
0.094655432
-0.032137517
""
""
0.12372654
-0.01304343
""
0.46605301
0.032804117
0.1240532
""
0.073113397
0.3489117
0.15332747
0.059530243
0.019421576
0.12808236
0.13189846
0.1235333
""
0.0054738256
0.06030672
""
""
0.091335572
0.10933244
""
0.21409528
0.3617956
""
""
0.049466085
""
""
""
""
""
""
0.1279211
0.1265929
""
""
""
""
""
""
""
-0.012181332
0.19913776
""
""
""
0.035215974
0.059496183
0.23993832
0.24773809
0.22250845
0.087757461
-0.058367409
""
0.17597951
""
""
""
0.31114206
0.30486614
0.0074262638
0.24519286
0.34107617
""
-0.0077016815
0.16731669
""
""
""
""
0.24732669
0.38695148
""
""
0.16929604
""
""
""
0.20998609
""
""
-0.10692138
""
""
""
""
""
""
""
""
""
0.17646331
""
0.27632987
""
""
""
""
0.23140493
""
""
""
""
""
""
-0.058430098
0.22215059
""
""
""
""
""
0.26655385
""
0.012376389
""
0.26238766
""
""
""
""
0.10461966
""
0.13809618
""
""
""
""
""
0.18414655
""
0.11369319
""
-0.02926743
""
""
""
""
""
""
0.13427414
""
""
""
""
""
""
-0.10553138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2565718
""
0.12840357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29572776
""
""
""
""
""
""
""
""
0.10947149
""
-0.11763231
""
0.11534391
-0.2187383
""
0.11591954
""
""
""
0.49370098
""
0.16046134
-0.14386213
""
""
""
""
""
""
""
""
""
""
0.21083325
""
""
""
0.13327503
0.063367374
""
0.10547151
""
""
""
""
""
""
0.17328496
""
""
""
""
-0.12272365
""
""
""
""
""
""
""
""
""
0.1651233
""
0.14402482
""
0.19757591
0.24109811
-0.00076254259
""
""
""
""
""
""
""
-0.20496912
0.10356802
""
""
""
""
""
""
""
""
""
0.13589846
""
""
""
""
0.096181281
""
0.15560836
""
""
""
""
""
""
""
0.043332353
""
""
""
""
""
""
""
""
0.043404814
""
""
0.082225174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06347993
""
""
""
""
""
""
""
0.10693743
""
""
0.12078641
""
""
""
-0.061711121
""
0.1398232
""
""
""
""
""
""
0.1298693
0.16947892
""
""
0.2913321
""
""
0.35517317
-0.0035725369
""
""
""
-0.0081210742
0.091013104
""
0.23650414
0.10398144
""
0.12186414
""
0.26131344
0.012933968
0.022544002
""
0.065295942
0.26361114
""
""
-0.049153566
""
""
""
0.072045133
""
0.045467418
""
0.34595367
""
""
""
0.081381164
""
""
0.27717245
""
""
""
""
""
0.085725114
""
""
""
""
""
0.082050063
0.14913718
0.16398697
""
0.00026521715
""
""
-0.054124087
""
""
""
""
""
""
0.27360842
0.033629611
""
-0.050738961
0.089654095
-0.048808746
""
""
""
""
0.012563962
0.31099319
""
0.092046745
""
""
0.12855235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099753968
""
0.043116119
""
0.038375452
""
0.26067606
""
""
""
""
""
""
""
""
0.01478742
""
0.43073851
""
""
""
""
""
""
""
0.38122693
""
""
""
""
0.22589268
""
""
0.49210703
""
""
""
""
""
0.32495153
""
""
""
""
""
""
""
0.2043975
""
0.1424551
""
""
""
-0.027912736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1771625
""
""
-0.18802616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079484113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14522754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25812116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26010716
""
""
""
""
""
""
""
""
""
""
""
-0.0085863657
""
""
""
0.14312735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079457819
""
-0.027277404
-0.021522438
-0.077110611
-0.0053853905
""
""
0.086891033
""
""
""
0.025279535
""
0.015259374
0.043759406
0.088624522
""
""
""
""
0.06988214
-0.0035308492
0.20852038
""
0.27030301
-0.041084941
""
0.30170637
0.18534477
0.086840853
""
0.16889928
""
""
""
0.4086414
""
0.20292018
""
""
-0.025685204
""
""
0.052201238
""
-0.00427227
0.11028769
0.11708812
""
0.12690806
0.20438336
""
""
""
-0.23035161
""
""
0.045121551
0.034237772
0.047396034
""
0.08347851
0.088645473
""
0.32260287
""
0.01343287
""
0.049333766
""
0.025403343
0.20474914
0.2515856
""
""
""
""
0.069104716
""
0.079636186
""
""
-0.012500894
-0.080123194
0.08271151
""
""
""
""
0.16376916
-0.088145174
0.051807828
-0.063854694
""
0.13671975
0.038043376
""
""
""
""
""
0.085992806
""
""
""
0.1252197
""
0.084063604
0.17834502
0.015150387
-0.10075532
0.010582152
""
""
0.023960024
""
0.040074963
0.2317265
""
""
""
""
""
-0.008112587
0.17141891
0.016636821
0.0018491086
-0.085836641
0.11821888
0.17568821
""
""
""
0.082164474
""
""
""
0.10774435
""
""
0.020101266
""
0.069000989
""
""
""
-0.018507559
""
""
""
""
""
0.040575683
""
""
-0.014774938
""
""
""
""
""
0.11354686
0.11845912
0.06098995
""
0.076324262
0.0055847294
""
""
""
0.1390242
0.28982595
""
""
0.11131683
0.10022506
""
0.17752281
0.059721123
""
""
0.014307935
""
""
-0.055160597
0.039272256
0.11028779
""
-0.014108898
0.36012769
""
0.075303055
""
""
""
0.03550037
0.012507847
""
""
0.21271132
0.046869308
-0.011491866
""
""
""
0.067093156
""
""
0.014568328
""
""
""
0.010317154
""
0.18614212
""
""
""
0.12866352
0.17217718
0.060583014
0.070598364
""
0.22552964
""
0.096952558
0.0039875312
0.026469955
""
""
""
""
0.057674952
0.10855664
""
0.066242389
""
0.0980272
0.068771996
""
0.19833438
0.04736406
""
0.20740923
""
0.12185647
0.035812166
0.023099115
0.063426234
0.10779403
0.22990775
0.30049175
""
""
0.17192779
""
-0.032759398
0.4268916
0.042272322
""
0.19535431
""
""
""
""
""
""
""
""
""
""
""
-0.023983398
""
""
""
""
0.0066972775
""
0.16822168
""
0.15522105
""
0.078545883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.142186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027743865
""
""
""
""
""
""
""
0.23168522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061601173
""
""
""
""
""
""
""
""
""
0.40087622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21541703
""
""
""
""
""
""
""
""
""
""
""
0.14672802
0.32866865
""
""
""
""
""
""
""
""
0.23592813
0.16446298
""
""
""
0.24801666
""
""
""
""
0.21497941
""
""
""
""
-0.067005068
""
""
""
""
""
""
""
0.050481204
0.074967675
""
""
""
""
""
-0.084927104
""
""
""
""
-0.065027691
""
""
""
-0.044111792
""
0.01917883
0.14648135
""
0.12210609
""
-0.092973009
0.0061326423
""
0.016447417
""
0.04405164
""
0.082374461
""
0.12481576
0.077964008
""
""
""
""
""
""
""
""
0.10265829
""
-0.042843647
""
0.070519678
0.072204746
""
-0.014958885
""
0.2089799
0.1886277
""
0.028856006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030402789
""
""
""
""
""
""
""
0.098188594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018414816
""
0.12469558
""
""
""
""
""
""
""
""
""
""
0.019586017
""
""
""
0.011528114
""
""
""
""
""
""
0.09558294
""
0.044492472
""
""
""
""
""
0.13720408
""
""
""
""
0.10979222
""
0.073590606
0.10433388
""
""
0.093249857
""
""
""
""
""
""
""
""
""
""
""
0.092715673
""
-0.023633244
""
""
""
""
""
0.16882032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
