kir_29_asian_male_p25
""
""
""
""
""
0.61650437
""
""
""
""
""
0.55532926
0.57136381
0.56850517
0.62228233
0.57759219
0.62500489
""
""
0.66097564
""
0.63279974
0.59125555
0.57260424
0.61163896
""
0.53679508
""
""
""
""
""
""
""
""
""
""
""
0.58283126
""
""
""
""
""
""
""
""
0.43847701
0.48588261
""
0.53828686
""
""
""
""
0.37530771
0.60990071
""
0.52320457
""
""
""
""
""
0.39740878
0.58339804
0.58935702
0.46805972
""
""
0.50674546
0.63942552
""
""
""
""
""
""
0.55700499
""
""
""
""
""
""
""
0.44849256
""
0.54487604
""
0.33281541
""
""
""
""
0.58041006
""
0.55174387
0.51791191
""
0.56140137
""
0.64408356
""
""
""
""
""
""
0.48999122
""
0.70610309
""
0.6115849
0.62156254
""
0.68441528
0.55187428
""
""
""
0.64154905
""
""
""
""
""
""
""
""
""
""
0.64487463
""
""
""
""
""
""
0.58098441
""
""
""
""
""
""
""
0.59167469
""
""
0.49146748
""
0.45407644
""
""
""
""
0.42989957
""
""
""
""
""
""
""
""
""
0.639162
""
""
""
0.53903866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59682077
""
""
""
""
""
0.53884888
""
""
""
""
""
""
""
""
""
""
""
""
0.68235791
""
""
""
""
""
""
""
0.56882244
""
""
""
""
0.54110372
""
""
""
""
0.71242034
0.47217935
0.56171161
""
""
""
""
""
0.58845049
""
""
""
""
""
""
0.51729321
""
""
""
""
0.52530366
""
""
0.52208066
""
""
""
""
""
""
""
""
""
""
""
0.48875654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53886056
""
""
""
""
0.43728179
""
""
""
""
0.55425006
0.48222733
""
0.50713944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52072096
""
""
""
""
""
0.64921457
""
""
""
0.52939737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5624032
""
""
""
0.51065534
""
0.56538695
0.43303517
0.5621562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48711914
""
""
""
""
""
""
""
0.64287347
""
0.62318492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38257352
""
""
""
""
""
0.59648675
""
""
""
0.5551005
""
""
""
""
""
""
""
""
""
""
""
""
0.55475664
""
""
""
""
""
""
""
""
0.49609956
""
""
0.44563374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46197954
""
""
0.53529543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59071201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35899448
""
""
""
""
""
""
""
""
0.42950755
""
""
""
""
0.56690276
0.44857296
0.54924339
""
""
""
""
""
""
0.50302815
""
""
""
""
""
0.52379382
""
""
0.53434002
""
0.48156887
0.52320105
""
""
0.64847064
""
""
""
0.50081336
0.45132849
0.49624401
""
0.42006356
""
""
""
0.52417874
0.56974542
""
""
""
0.45140836
0.52712792
0.48068064
0.54487646
0.76103657
""
0.51020151
""
0.53484088
0.52204603
""
""
""
""
""
""
0.36994389
0.46907431
0.55632633
""
""
0.53302872
""
""
""
0.56336784
""
""
""
""
""
0.47806937
0.43598109
0.54983181
0.58308303
0.7454921
""
0.60970128
0.48857471
0.51230478
""
0.49037352
""
0.60236555
0.57151926
""
0.60308135
0.5808301
""
0.64119691
""
0.51638407
0.61511534
0.46312538
0.36076272
0.51363653
0.54908496
0.46747777
0.529805
""
0.53951013
0.44773728
0.51066518
0.53740662
0.57676798
""
0.59641701
0.52476794
0.57835859
0.52234387
""
""
0.50169474
""
""
""
""
""
0.34496409
""
0.62175661
""
0.46687165
""
""
""
""
""
0.60166496
""
""
""
0.46853542
""
0.5119707
""
""
0.60295463
""
""
""
""
0.57340598
0.44234645
""
""
0.57743615
0.4351199
0.58659929
""
0.5289188
""
""
0.45639646
""
0.47109261
0.55880523
""
""
0.53160453
""
0.36289516
""
""
""
0.63793433
""
0.54286891
""
""
0.44477955
""
0.56247163
""
""
""
""
""
""
0.52972341
""
""
0.51699007
0.50175053
0.52753603
""
""
0.59571713
""
0.39354798
0.56717533
0.52968013
""
""
0.54710174
""
""
""
""
0.5072397
""
""
0.47614029
""
""
0.47673628
0.42231941
""
""
0.54958016
0.39485508
0.51936615
""
""
""
""
""
""
""
0.52171332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44166425
""
""
""
""
""
""
""
0.52962899
""
""
0.49006709
""
0.52309853
""
""
""
""
""
""
0.51539928
""
""
""
0.54260451
""
""
0.50740552
0.54963362
0.60704595
""
0.45664948
""
""
""
""
""
""
""
""
0.54016161
""
""
0.56441879
0.43514371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40815407
""
""
""
""
""
""
0.47268775
0.52533013
""
""
""
""
0.49528089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54258269
0.59222496
""
""
""
""
""
""
""
0.50946063
""
""
""
""
""
""
""
0.55052853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45498496
0.64807695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47247788
0.60007727
""
""
""
""
0.38167152
""
""
0.49763036
""
""
""
""
0.54349625
""
0.48392281
""
""
""
""
""
""
""
""
""
""
""
""
0.50799
""
""
""
""
""
""
""
""
0.49134395
0.56314337
0.59538633
0.51724201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41561186
""
""
""
""
""
""
""
0.54673553
""
0.47132117
""
0.5488534
""
""
""
""
""
""
0.55615193
""
""
""
0.55798852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42654842
""
""
""
""
""
""
0.46155173
""
""
""
""
""
""
""
0.40396124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.487488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59382373
0.48982272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5292241
""
""
""
""
0.39020368
0.54493457
""
""
""
""
""
""
""
""
""
""
""
0.45017901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55627078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5910821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52802819
0.51458287
""
0.70311379
""
""
""
""
""
0.71420944
""
""
""
""
0.57413238
""
0.52296311
0.5689168
""
0.54427141
""
0.52407318
0.59428346
0.62611914
0.60842836
0.5598346
""
0.54189789
0.58307165
0.59543365
0.56193441
0.53130835
0.56983638
0.6126045
0.57271725
0.6205743
0.68890703
0.61070508
0.63207072
0.57767129
0.64335757
0.58247095
0.61007273
0.66325843
0.63976979
0.56780142
0.60327947
0.50235265
0.54471165
""
""
""
""
0.51417106
""
0.57937479
""
""
""
""
""
""
""
""
""
""
""
0.44580525
""
""
""
0.44347113
0.68002832
""
0.48859605
""
""
""
""
""
""
0.59231305
""
0.54792058
0.51313978
0.46716151
0.54487765
0.55819619
0.60788006
""
""
0.42868942
0.47087887
""
0.56952178
0.53678668
""
""
""
0.44002667
""
""
0.50410259
0.56957811
0.56849271
""
0.54361129
""
0.53185368
""
0.59755427
0.55066526
0.55243146
0.48624873
0.53300428
0.42671886
0.59770864
""
0.48489764
""
0.50104719
0.57683241
0.5250904
0.59087211
0.59158313
0.43543205
0.59912783
0.64656526
""
""
""
0.47731075
0.59630662
0.47494954
0.53278559
0.41490683
0.51927263
""
""
0.5043056
0.60549885
""
""
0.52556193
""
""
""
""
""
""
""
""
""
0.55626023
0.47653356
0.48394257
""
""
0.42671815
""
0.47319525
""
""
""
""
0.49846768
""
0.41066566
0.52071983
""
""
0.49679476
""
""
0.48422059
""
0.51369768
""
0.46976814
""
""
""
""
0.45855051
0.48953187
0.49954075
""
0.53341025
""
""
""
0.47030291
""
0.36484715
""
0.77908516
""
""
0.45463613
""
""
""
0.52517009
""
0.53381783
0.51515913
0.52517611
0.48035991
""
0.461573
0.60096616
""
0.52474362
""
""
""
0.51637715
""
0.42103744
0.66162241
0.4491623
0.61108851
0.494643
""
""
""
0.4931964
""
""
""
""
""
0.58560532
""
0.54002404
""
""
""
0.50910294
""
""
""
""
""
""
""
""
""
""
""
""
0.51231092
""
""
""
""
""
""
""
""
0.44853389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53681195
""
""
""
0.51032192
0.57645249
0.55359083
0.50873572
""
""
""
0.49362391
""
""
0.45961279
0.65062696
""
""
""
""
0.55326885
""
""
0.52005047
0.29294902
0.52198654
""
0.54654813
""
""
0.57730329
0.5156678
""
0.5555535
0.49355534
""
""
""
""
""
""
""
""
""
""
0.54853123
""
0.51463991
""
0.46339574
0.53183168
""
0.55097032
""
0.47707209
""
""
0.44251511
""
0.52675879
""
""
0.4371182
""
""
""
""
""
""
0.47426024
""
""
0.53225636
""
""
""
0.2913582
""
0.51838553
0.51862603
0.65013891
""
""
""
""
0.59875566
""
0.35600409
""
0.54697496
""
""
""
""
""
""
""
""
""
0.60843068
""
""
""
""
0.55446142
""
0.50997669
""
""
""
""
""
""
""
0.70564455
""
""
""
""
""
""
""
""
0.61884969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6032095
""
""
""
0.52043188
""
""
""
""
0.57465541
""
""
""
""
""
0.69071114
""
""
""
""
""
0.54704624
0.68004227
0.67492813
""
""
""
""
0.4824878
0.54881585
0.51093698
""
0.49342647
""
""
0.53554183
0.55953789
""
""
""
""
0.54613638
""
0.52094704
0.49765721
""
0.48530099
0.55198747
0.37794545
0.57248592
0.55496216
""
0.51643926
0.49059397
""
""
0.53297114
""
""
""
0.53539479
""
0.50852948
0.64394748
0.53498662
""
0.5743655
""
0.52960902
0.62123471
""
0.6217171
0.54210311
0.68181193
""
""
0.46258163
0.55334097
""
0.66410172
""
0.70792401
""
0.56701154
0.54777277
0.54778194
""
0.50514114
0.35235602
""
0.62275016
""
""
""
""
""
""
0.54961532
0.58938128
0.51244164
0.57346427
0.54957664
0.55382514
0.53031242
""
0.54501289
""
0.64954913
0.60461384
""
0.49539012
""
""
0.56071347
""
""
0.58550334
""
""
""
""
""
""
""
""
0.65629715
""
0.59758538
""
0.5972544
""
0.53423452
0.6248914
0.56546193
0.66555136
""
0.48178139
""
0.49497139
""
""
0.46099421
0.55761248
""
0.52752745
""
""
""
""
""
""
""
0.53602523
""
""
0.35599667
""
0.50214386
0.50121254
""
0.50440413
""
""
""
""
""
0.59831613
""
""
""
""
""
0.70677578
0.69220912
0.50489235
""
0.51249486
0.44353169
""
""
0.48447523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51016068
""
""
0.4630264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68751228
""
""
""
0.57375783
0.48076501
""
""
""
""
""
""
""
""
""
0.53950322
""
""
0.48766837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.532511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52038646
""
""
""
""
""
""
0.5012086
""
""
0.59533155
""
""
""
""
""
0.54704994
""
""
""
""
""
""
""
""
""
""
""
0.45702669
""
""
0.40872812
0.51960868
""
""
0.53621429
0.45370245
""
""
""
""
""
""
0.5170393
""
""
""
0.6222136
0.65204912
""
""
0.46723735
0.65502971
""
""
""
""
""
""
""
""
""
0.50154018
0.54258138
""
""
""
0.46025723
0.51645088
0.58846527
""
""
""
""
""
""
""
0.64482474
""
0.52779031
""
""
""
""
""
""
""
""
""
""
""
0.56847078
""
""
0.51573962
""
""
""
0.5782451
""
""
""
""
""
""
0.54448307
""
""
""
0.60246748
""
""
""
""
""
""
0.60016477
""
0.46352378
0.55644208
""
""
""
""
""
""
""
0.596075
""
""
""
""
0.57462722
""
""
""
""
""
""
0.53876787
0.61837488
""
0.49305075
""
""
""
""
""
""
0.57387775
""
""
""
0.56579262
""
""
0.58091861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52730221
""
""
0.4144766
""
""
0.61920536
""
""
""
""
""
""
""
0.42589125
""
0.46203756
""
""
""
""
""
""
0.40235087
""
""
""
""
""
0.53801346
""
""
0.54516536
""
""
""
""
""
0.57465768
""
""
""
0.53736615
""
""
""
""
0.5149048
0.51382297
""
""
""
""
""
""
0.52725124
""
""
0.56924731
""
""
0.67978239
""
""
""
0.43689448
""
""
0.64689434
""
""
""
""
""
""
""
0.54425573
""
""
""
""
""
0.45619783
""
""
""
""
""
""
0.4907915
""
""
""
""
""
""
""
0.54106891
0.41989377
""
""
""
""
0.52996576
0.54559141
""
""
""
""
""
""
""
0.40983027
""
""
""
0.64134568
0.43539214
""
""
0.50378245
""
""
0.61017954
""
""
""
""
""
""
""
""
""
0.56291175
0.56820911
""
""
0.50254351
""
""
""
""
""
""
""
""
""
""
""
0.52369392
""
""
""
""
""
""
0.53192812
""
0.46491617
""
0.47092614
""
""
""
0.55436736
""
""
""
""
""
""
""
0.55318248
""
""
""
0.55883229
""
""
""
""
0.60900956
0.60649818
""
""
""
""
""
""
""
""
""
""
""
""
0.55201775
""
""
0.59412336
""
""
""
""
0.61109459
0.44449446
""
""
""
0.53579807
""
""
""
""
""
""
""
0.5702796
0.54190695
""
""
""
0.49208239
""
""
""
""
""
0.63017881
""
""
""
""
""
""
0.53691602
""
""
""
""
""
""
""
""
""
""
""
0.64311165
0.61839163
""
""
""
0.53971338
""
""
""
""
""
""
""
0.50760394
0.50713325
""
""
""
""
""
""
""
""
0.59417951
0.61283159
""
""
0.42577726
0.628775
0.52490646
""
""
""
0.60897893
0.61585593
""
0.58223909
""
0.57355422
0.54271281
0.5316813
""
0.67068642
0.56134623
0.61153269
""
0.58589131
0.55110717
""
""
0.23333013
0.57109982
""
0.53448111
0.50037557
""
""
0.48086879
0.56090051
""
0.53701687
""
""
""
0.55347496
0.59627515
0.46608132
0.54121101
""
0.53623927
""
""
0.56013745
""
0.55019885
0.46441451
0.58260691
""
0.55499673
0.59350568
""
""
0.59373671
""
0.50056678
""
""
""
0.55040908
""
0.61803967
""
0.57872254
0.56415373
""
0.57258856
""
0.47006831
0.49362355
0.66701317
0.51932359
""
0.50147414
""
""
""
0.60010439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47501317
""
""
""
""
""
""
""
0.38960823
""
""
0.45776001
""
""
""
""
""
""
""
""
""
0.61677146
""
""
""
""
""
""
""
""
""
""
""
""
0.4754121
""
""
""
""
""
0.49238917
""
""
0.52931631
0.47996065
""
""
""
0.52850497
0.54645878
""
""
0.42971081
0.46933064
""
0.47219813
""
0.66716087
""
""
""
""
""
0.47504264
""
0.41585699
""
0.48954606
""
""
""
0.47701946
0.46341759
""
""
""
0.5059852
""
""
""
0.47439143
0.58249211
""
""
""
0.46454087
""
0.47802475
""
0.51954252
""
0.40075424
""
""
""
0.55878711
""
""
""
""
0.58141971
""
0.5958147
0.51657122
""
""
0.54068112
0.57300955
""
""
""
""
""
""
""
""
""
""
0.5584749
""
0.53911191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
